Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
4634,2,12,85,2,8,45
4635,2,21,156,2,10,75
4636,2,24,190,2,9,86
4637,2,8,75,2,6,31
4638,2,31,297,2,11,118
4639,2,18,178,2,8,66
4640,2,11,370,2,7,57
4641,2,22,459,2,9,91
4642,3,17,157,2,10,63
4643,2,8,66,2,6,34
4644,2,12,94,2,8,44
4645,3,42,755,2,15,177
4646,2,323,3323,2,30,1118
4647,3,48,684,2,16,185
4648,3,28,231,3,14,108
4649,2,26,179,2,9,85
4650,2,15,210,2,8,65
4651,3,27,179,2,11,85
4652,2,21,431,2,8,84
4653,2,8,69,2,6,32
4654,2,17,123,2,7,60
4655,2,61,893,2,15,240
4656,2,9,67,2,6,34
4657,2,11,107,2,8,47
4658,2,17,174,2,11,73
4659,2,31,261,2,9,104
4660,2,318,3258,2,28,1097
4661,2,13,129,2,7,51
4662,2,12,88,2,7,43
4663,2,24,151,2,9,77
4664,4,18,447,3,14,93
4665,2,29,358,2,11,114
4666,2,12,85,2,7,42
4667,4,52,741,2,18,203
4668,2,14,121,2,8,54
4669,2,14,132,2,7,50
4670,2,17,161,2,10,64
4671,3,11,76,2,10,40
4672,2,28,258,2,9,97
4673,2,35,319,2,12,130
4674,2,12,175,2,6,50
4675,2,10,92,2,7,40
4676,2,9,404,2,7,59
4677,2,26,481,2,9,102
4678,2,29,614,2,10,120
4679,2,9,53,2,6,31
4680,3,24,156,2,12,78
4681,2,98,1233,2,17,352
4682,2,16,223,2,8,65
4683,2,12,96,2,7,44
4684,3,18,177,2,11,71
4685,2,359,4035,2,35,1271
4686,4,324,3308,2,33,1116
4687,2,26,173,2,8,79
4688,2,29,237,2,10,99
4689,2,326,3463,2,32,1144
4690,3,15,98,3,11,58
4691,2,12,119,2,7,48
4692,3,29,246,2,13,99
4693,2,16,134,2,8,59
4694,2,11,56,2,7,35
4695,2,148,1744,2,21,534
4696,2,18,167,2,9,64
4697,2,37,456,2,12,141
4698,2,11,88,2,7,41
4699,5,66,837,2,21,245
4700,2,25,251,2,10,99
4701,2,9,155,2,7,50
4702,2,14,425,2,7,75
4703,2,15,148,2,9,61
4704,5,31,262,3,17,120
4705,3,187,2125,3,31,682
4706,2,12,84,2,6,41
4707,2,44,617,2,11,153
4708,2,27,305,2,12,112
4709,4,26,218,2,14,91
4710,4,19,214,2,12,80
4711,2,51,754,2,13,197
4712,2,11,81,2,6,35
4713,3,12,100,2,10,49
4714,2,13,108,2,9,51
4715,2,9,70,2,7,34
4716,2,13,100,2,7,47
4717,2,10,377,2,7,58
4718,2,16,131,2,9,61
4719,3,23,143,3,11,78
4720,2,12,143,2,7,53
4721,2,41,799,2,14,178
4722,2,11,172,2,8,50
4723,2,17,106,2,8,54
4724,2,41,420,2,13,156
4725,2,15,86,2,8,49
4726,3,55,493,2,16,197
4727,2,8,40,2,6,26
4728,2,42,587,2,12,151
4729,2,25,328,2,9,94
4730,2,49,746,2,13,197
4731,2,51,742,2,13,196
4732,4,328,3362,2,34,1129
4733,2,17,177,2,8,64
4734,2,24,326,2,9,98
4735,4,30,170,2,13,87
4736,2,15,405,2,7,70
4737,3,22,202,2,10,75
4738,2,10,58,2,7,37
4739,2,10,48,2,8,35
4740,3,99,802,3,18,321
4741,2,19,468,2,9,93
4742,2,53,788,2,16,215
4743,3,17,90,2,10,55
4744,2,43,659,2,11,154
4745,2,8,67,2,6,32
4746,2,14,114,2,7,51
4747,2,26,203,2,9,90
4748,3,18,252,2,10,78
4749,2,9,65,2,6,32
4750,2,10,79,2,7,39
4751,2,162,1889,2,25,591
4752,2,43,739,2,12,168
4753,2,320,3263,2,28,1098
4754,2,17,129,2,9,58
4755,2,11,70,2,7,40
4756,2,16,130,2,8,55
4757,2,23,503,2,8,97
4758,2,10,115,2,6,41
4759,3,46,726,2,14,182
4760,3,23,110,3,11,69
4761,2,31,288,2,11,116
4762,2,27,178,2,10,88
4763,2,12,73,2,7,39
4764,2,15,128,2,8,58
4765,2,26,457,2,10,99
4766,3,12,75,2,10,44
4767,2,9,111,2,6,40
4768,2,23,203,2,9,83
4769,3,26,288,2,12,101
4770,2,21,312,2,12,99
4771,2,26,241,2,10,89
4772,2,28,252,2,12,103
4773,3,12,59,2,10,42
4774,2,10,77,2,8,41
4775,2,9,62,2,7,36
4776,3,26,524,2,13,116
4777,2,13,408,2,7,68
4778,3,15,431,2,10,77
4779,4,39,330,2,16,138
4780,2,15,434,2,7,74
4781,2,27,301,2,10,104
4782,3,17,146,2,11,65
4783,2,94,781,2,14,301
4784,3,11,81,2,10,43
4785,3,322,3337,2,31,1118
4786,2,79,1010,2,17,290
4787,2,19,153,2,10,80
4788,2,9,121,2,7,40
4789,3,74,1257,2,18,296
4790,2,23,178,2,10,82
4791,2,17,364,2,9,90
4792,2,33,579,2,11,135
4793,2,10,149,2,6,40
4794,2,43,402,2,12,152
4795,2,19,250,2,9,78
4796,2,13,102,2,7,46
4797,2,63,965,2,15,247
4798,2,72,1031,2,17,279
4799,2,16,171,2,9,66
4800,3,19,182,3,12,77
4801,2,17,156,2,8,61
4802,2,30,432,2,9,118
4803,2,17,230,2,8,71
4804,2,58,545,2,16,209
4805,2,11,156,2,8,48
4806,3,24,141,3,14,84
4807,3,12,266,2,10,66
4808,2,11,56,2,6,34
4809,2,13,114,2,8,48
4810,2,14,77,2,7,47
4811,2,8,57,2,6,30
4812,2,13,129,2,8,52
4813,2,29,613,2,10,124
4814,3,18,708,2,10,110
4815,2,23,152,2,9,77
4816,2,18,129,2,9,61
4817,2,12,73,2,6,40
4818,2,15,127,2,10,59
4819,2,18,208,2,7,64
4820,2,19,133,2,9,64
4821,2,16,103,2,8,54
4822,2,32,318,2,12,122
4823,2,13,203,2,8,68
4824,2,60,903,2,13,230
4825,2,15,114,2,8,51
4826,2,10,44,2,6,32
4827,2,23,384,2,11,105
4828,2,10,76,2,7,38
4829,3,52,347,2,14,158
4830,2,9,46,2,6,29
4831,2,18,510,2,10,92
4832,2,11,57,2,7,35
4833,2,9,62,2,7,33
4834,2,14,80,2,7,47
4835,2,10,389,2,7,61
4836,2,13,111,2,7,50
4837,2,17,296,2,9,77
4838,4,17,195,2,13,70
4839,3,51,921,2,15,213
4840,3,71,924,3,19,268
4841,2,15,134,2,9,61
4842,2,22,260,2,10,83
4843,4,16,124,2,13,65
4844,2,10,69,2,7,36
4845,4,58,409,2,15,181
4846,2,19,455,2,8,87
4847,2,19,106,2,9,61
4848,2,12,122,2,7,44
4849,2,15,135,2,8,56
4850,2,23,313,2,8,87
4851,2,29,311,2,13,120
4852,2,39,369,2,11,138
4853,2,19,216,2,8,70
4854,2,17,122,2,8,57
4855,2,30,523,2,11,115
4856,2,35,287,2,12,124
4857,2,14,389,2,8,66
4858,2,38,485,2,13,149
4859,3,357,3932,2,37,1256
4860,2,23,162,2,10,76
4861,2,318,3261,2,28,1096
4862,2,14,86,2,7,44
4863,2,11,104,2,8,45
4864,2,345,3931,2,36,1233
4865,3,22,219,2,11,82
4866,2,46,345,2,13,153
4867,2,20,449,2,9,90
4868,2,340,3783,2,33,1192
4869,2,11,421,2,7,68
4870,2,11,73,2,7,39
4871,2,46,667,2,13,176
4872,2,20,160,2,8,67
4873,2,19,331,2,9,89
4874,2,319,3267,2,29,1100
4875,2,12,148,2,7,50
4876,2,66,502,2,14,220
4877,2,14,692,2,8,89
4878,2,9,130,2,7,41
4879,2,11,58,2,7,39
4880,3,15,84,2,10,52
4881,2,15,218,2,8,63
4882,3,14,131,2,10,56
4883,2,17,251,2,8,72
4884,2,35,256,2,9,108
4885,3,23,315,2,13,102
4886,3,22,152,2,11,75
4887,2,13,250,2,8,63
4888,2,11,54,2,6,35
4889,2,14,172,2,8,62
4890,2,31,272,2,10,109
4891,2,9,77,2,6,33
4892,2,35,540,2,11,138
4893,3,12,206,2,10,56
4894,2,11,126,2,8,45
4895,2,13,134,2,7,49
4896,2,14,133,2,6,48
4897,2,19,199,2,9,71
4898,2,13,170,2,7,55
4899,2,21,262,2,9,88
4900,2,17,155,2,9,64
4901,2,14,436,2,7,74
4902,2,34,350,2,12,131
4903,2,48,786,2,12,198
4904,2,19,431,2,9,86
4905,2,19,137,2,8,60
4906,3,15,381,2,10,70
4907,2,9,45,2,6,29
4908,3,15,437,2,10,76
4909,2,21,166,2,10,78
4910,2,54,511,2,14,204
4911,2,18,202,2,10,76
4912,2,29,249,2,11,108
4913,2,8,44,2,6,26
4914,2,24,235,2,11,101
4915,2,41,646,2,13,162
4916,2,67,907,2,15,252
4917,2,9,143,2,7,44
4918,3,14,119,3,11,57
4919,2,33,229,2,9,102
4920,2,9,74,2,6,34
4921,2,31,237,2,11,106
4922,2,54,845,2,14,217
4923,2,13,87,2,7,42
4924,2,9,69,2,7,36
4925,2,25,469,2,11,104
4926,2,22,436,2,8,87
4927,2,17,144,2,7,60
4928,2,17,158,2,8,62
4929,2,11,58,2,7,38
4930,2,320,3267,2,28,1099
4931,2,11,110,2,6,42
4932,2,27,167,2,9,82
4933,2,11,98,2,6,41
4934,2,18,119,2,8,62
4935,3,25,164,2,10,76
4936,2,36,282,2,11,119
4937,2,41,365,2,11,136
4938,3,14,69,2,10,47
4939,2,25,228,2,9,82
4940,2,11,87,2,7,40
4941,2,50,454,2,14,167
4942,2,63,1244,2,15,262
4943,2,30,350,2,11,118
4944,2,19,133,2,7,60
4945,2,24,230,2,9,84
4946,2,15,128,2,8,53
4947,2,27,252,2,10,101
4948,2,10,53,2,6,31
4949,2,43,775,2,12,175
4950,2,8,36,2,6,26
4951,2,36,297,2,9,117
4952,2,8,75,2,6,29
4953,2,10,55,2,7,36
4954,3,39,282,2,12,123
4955,2,18,243,2,11,83
4956,3,13,97,2,10,51
4957,3,25,236,2,12,90
4958,2,52,763,2,13,201
4959,3,14,84,2,10,50
4960,3,51,760,2,16,207
4961,2,13,95,2,6,44
4962,2,10,115,2,7,42
4963,2,10,133,2,7,42
4964,3,368,4046,2,37,1285
4965,2,39,547,2,11,138
4966,2,20,140,2,9,69
4967,2,49,900,2,14,209
4968,2,22,152,2,8,70
4969,2,21,162,2,9,75
4970,2,80,766,2,15,285
4971,2,12,93,2,6,42
4972,2,28,517,2,10,116
4973,2,10,74,2,7,33
4974,2,21,452,2,8,90
4975,4,54,765,2,19,216
4976,3,16,398,2,11,77
4977,2,19,200,2,9,78
4978,2,48,337,2,11,148
4979,2,32,241,2,9,102
4980,2,165,2209,2,25,616
4981,2,21,439,2,10,91
4982,2,12,418,2,8,65
4983,2,22,525,2,9,100
4984,2,15,144,2,8,57
4985,2,12,392,2,7,63
4986,2,30,252,2,9,104
4987,2,43,773,2,12,175
4988,2,71,727,2,17,253
4989,2,13,198,2,8,57
4990,2,11,387,2,6,59
4991,2,11,166,2,6,53
4992,3,19,369,2,11,89
4993,2,8,73,2,6,33
4994,2,9,55,2,6,30
4995,2,54,766,2,13,207
4996,2,23,156,2,10,78
4997,2,30,244,2,11,106
4998,2,18,125,2,9,63
4999,2,12,401,2,7,65
5000,2,12,104,2,7,46
5001,3,35,337,2,14,135
5002,2,168,1933,2,25,601
5003,2,50,448,2,15,185
5004,2,40,368,2,11,136
5005,2,33,273,2,12,118
5006,2,8,105,2,6,39
5007,2,12,129,2,7,48
5008,2,24,143,2,8,68
5009,2,11,141,2,6,41
5010,2,16,90,2,8,52
5011,4,45,351,2,16,152
5012,3,13,222,3,11,68
5013,2,26,543,2,10,115
5014,2,18,174,2,7,65
5015,2,15,136,2,7,56
5016,2,17,392,2,7,71
5017,2,81,1062,2,18,302
5018,2,14,148,2,7,52
5019,2,21,248,2,10,84
5020,3,19,178,2,10,75
5021,2,36,339,2,12,136
5022,3,20,441,2,10,89
5023,2,19,169,2,9,72
5024,2,28,356,2,10,110
5025,2,40,694,2,14,174
5026,2,72,1019,2,16,269
5027,3,13,369,2,10,64
5028,2,13,69,2,7,39
5029,4,17,117,3,13,63
5030,2,25,257,2,11,99
5031,2,15,182,2,8,62
5032,2,30,290,2,11,108
5033,3,92,1174,2,22,352
5034,2,26,454,2,9,101
5035,2,15,80,2,8,50
5036,2,9,187,2,7,45
5037,2,34,272,2,11,116
5038,2,22,355,2,9,93
5039,2,12,83,2,7,38
5040,3,27,478,2,11,107
5041,2,25,576,2,10,111
5042,2,48,630,2,13,191
5043,2,13,691,2,7,83
5044,2,11,151,2,7,50
5045,2,10,390,2,6,57
5046,2,14,81,2,7,46
5047,2,9,103,2,7,39
5048,2,32,339,2,13,127
5049,2,9,357,2,6,50
5050,2,9,81,2,6,34
5051,2,11,84,2,6,39
5052,2,43,283,2,9,131
5053,2,10,65,2,6,35
5054,2,35,295,2,11,120
5055,2,17,200,2,8,69
5056,2,17,465,2,9,87
5057,2,10,86,2,7,39
5058,3,14,151,2,10,59
5059,2,10,122,2,7,44
5060,2,14,371,2,8,64
5061,2,15,102,2,7,48
5062,2,48,342,2,11,148
5063,2,30,264,2,11,110
5064,2,17,116,2,8,56
5065,2,47,864,2,13,208
5066,2,10,131,2,6,40
5067,2,13,96,2,6,43
5068,2,37,383,2,11,130
5069,2,16,93,2,7,50
5070,3,13,78,2,10,48
5071,2,33,349,2,11,120
5072,3,29,502,2,11,115
5073,2,9,104,2,7,40
5074,4,27,172,2,13,88
5075,2,9,64,2,6,33
5076,2,18,155,2,8,65
5077,2,9,83,2,7,37
5078,2,81,778,2,16,288
5079,2,51,448,2,15,188
5080,2,22,185,2,10,79
5081,2,45,769,2,14,191
5082,2,18,166,2,10,68
5083,2,11,103,2,6,41
5084,2,22,181,2,8,78
5085,2,47,924,2,13,203
5086,2,8,101,2,6,37
5087,2,10,75,2,8,40
5088,2,8,353,2,6,48
5089,2,62,848,2,15,235
5090,2,340,3798,2,34,1198
5091,2,11,89,2,6,36
5092,2,100,1300,2,21,374
5093,2,48,684,2,14,184
5094,2,9,70,2,6,33
5095,2,12,111,2,7,47
5096,2,22,179,2,10,77
5097,2,10,65,2,6,36
5098,2,47,372,2,12,152
5099,2,31,188,2,10,92
5100,3,37,361,2,14,143
5101,2,146,1729,2,21,528
5102,3,60,892,2,16,232
5103,2,52,914,2,14,225
5104,2,44,419,2,13,168
5105,2,318,3263,2,28,1095
5106,2,147,1742,2,21,532
5107,3,14,90,2,10,51
5108,2,12,377,2,7,61
5109,2,31,275,2,10,103
5110,2,43,415,2,13,161
5111,2,12,158,2,8,55
5112,3,23,496,2,12,105
5113,2,48,329,2,11,146
5114,2,21,236,2,9,79
5115,2,8,57,2,6,31
5116,2,29,535,2,11,124
5117,2,25,651,2,9,122
5118,3,22,463,2,11,95
5119,2,17,105,2,9,61
5120,2,11,82,2,6,41
5121,2,17,136,2,9,64
5122,2,13,136,2,8,55
5123,2,58,888,2,14,225
5124,2,23,255,2,9,90
5125,2,321,3278,2,29,1104
5126,2,21,287,2,10,87
5127,2,20,199,2,9,75
5128,2,9,76,2,6,34
5129,2,22,184,2,9,75
5130,2,61,903,2,15,243
5131,2,19,169,2,8,69
5132,2,101,818,2,16,323
5133,2,42,771,2,15,188
5134,2,28,200,2,9,87
5135,2,44,306,2,11,139
5136,2,28,241,2,9,92
5137,3,11,69,2,10,40
5138,2,67,904,2,15,252
5139,3,12,62,2,10,42
5140,2,11,71,2,6,35
5141,2,10,42,2,6,31
5142,2,14,69,2,7,44
5143,2,47,403,2,14,171
5144,3,16,96,2,11,58
5145,3,137,1813,2,24,511
5146,2,16,97,2,6,48
5147,2,319,3261,2,28,1096
5148,2,12,182,2,8,57
5149,2,49,717,2,14,192
5150,2,8,104,2,6,37
5151,2,29,480,2,10,111
5152,2,14,110,2,8,50
5153,3,12,103,2,10,48
5154,2,8,58,2,6,29
5155,2,18,165,2,9,70
5156,2,77,987,2,18,287
5157,2,31,260,2,10,101
5158,2,15,180,2,7,59
5159,2,51,809,2,14,212
5160,2,95,791,2,14,304
5161,2,23,255,2,10,84
5162,2,9,41,2,7,31
5163,3,12,375,2,10,64
5164,2,30,510,2,11,111
5165,2,10,56,2,6,33
5166,2,67,1286,2,16,282
5167,3,15,118,2,10,58
5168,2,27,281,2,10,106
5169,3,23,307,2,11,95
5170,2,36,313,2,12,126
5171,2,9,96,2,7,38
5172,2,8,41,2,6,27
5173,2,31,588,2,11,130
5174,2,49,890,2,14,209
5175,2,319,3278,2,28,1099
5176,2,31,259,2,9,103
5177,2,10,68,2,7,34
5178,3,97,784,2,17,310
5179,2,14,150,2,9,59
5180,2,22,216,2,11,84
5181,2,97,1243,2,16,350
5182,4,22,282,2,14,99
5183,2,30,245,2,10,100
5184,3,29,222,2,11,95
5185,2,27,236,2,9,93
5186,2,15,136,2,7,58
5187,2,65,475,2,12,190
5188,2,13,81,2,7,42
5189,2,34,594,2,12,143
5190,2,40,343,2,11,138
5191,2,13,183,2,7,60
5192,2,37,380,2,13,136
5193,2,13,87,2,7,45
5194,2,17,113,2,7,55
5195,2,12,104,2,7,47
5196,2,16,401,2,9,75
5197,2,19,485,2,8,86
5198,2,39,312,2,12,136
5199,2,28,232,2,12,103
5200,2,19,177,2,8,71
5201,2,35,562,2,12,139
5202,2,13,431,2,7,71
5203,2,12,198,2,8,62
5204,2,45,677,2,13,178
5205,2,10,74,2,6,35
5206,3,19,420,2,11,84
5207,2,322,3312,2,29,1111
5208,2,10,69,2,7,36
5209,3,28,272,2,12,103
5210,3,23,175,2,12,79
5211,2,10,95,2,6,37
5212,2,12,192,2,7,55
5213,2,10,94,2,7,40
5214,2,49,771,2,13,197
5215,2,35,1022,2,14,186
5216,2,54,846,2,15,222
5217,2,318,3297,2,28,1101
5218,2,26,265,2,10,102
5219,2,27,229,2,9,92
5220,2,9,57,2,6,31
5221,4,21,192,2,13,77
5222,2,10,59,2,7,36
5223,2,26,969,2,9,138
5224,3,14,179,2,10,66
5225,2,12,64,2,6,40
5226,2,19,443,2,8,87
5227,2,14,225,2,7,58
5228,2,18,155,2,8,63
5229,2,10,128,2,7,45
5230,2,8,41,2,6,27
5231,2,9,57,2,6,31
5232,3,19,246,2,11,82
5233,3,17,300,2,10,75
5234,2,9,81,2,6,34
5235,2,32,240,2,10,101
5236,3,46,646,2,15,170
5237,2,15,143,2,8,59
5238,2,59,1309,2,15,255
5239,2,39,401,2,11,140
5240,2,13,131,2,8,50
5241,2,8,55,2,6,30
5242,2,17,137,2,8,62
5243,2,47,624,2,12,186
5244,2,17,105,2,8,57
5245,2,23,135,2,8,73
5246,2,12,362,2,7,59
5247,2,10,70,2,7,38
5248,2,31,318,2,11,119
5249,3,71,1157,2,19,296
5250,2,11,357,2,8,70
5251,3,17,129,2,10,57
5252,2,14,182,2,8,64
5253,2,43,481,2,14,171
5254,2,19,128,2,8,59
5255,2,31,259,2,10,103
5256,2,9,114,2,6,41
5257,2,24,878,2,9,127
5258,2,20,177,2,8,72
5259,2,17,274,2,8,77
5260,2,27,270,2,9,94
5261,3,39,357,2,13,132
5262,2,10,93,2,7,42
5263,2,9,84,2,6,36
5264,2,18,147,2,8,64
5265,3,34,282,2,12,115
5266,2,8,41,2,6,27
5267,2,21,226,2,10,88
5268,3,20,116,2,10,64
5269,2,18,264,2,9,78
5270,2,10,111,2,8,44
5271,3,28,287,2,13,108
5272,2,34,251,2,10,108
5273,2,9,112,2,6,36
5274,2,12,161,2,8,54
5275,2,101,880,2,16,332
5276,2,9,38,2,6,28
5277,2,47,801,2,13,187
5278,3,33,438,2,14,143
5279,2,21,245,2,10,88
5280,2,12,148,2,6,50
5281,2,43,678,2,11,159
5282,2,10,48,2,6,35
5283,2,13,102,2,8,54
5284,2,9,143,2,7,46
5285,2,9,88,2,6,35
5286,3,12,69,2,10,46
5287,2,9,369,2,6,54
5288,2,14,409,2,8,70
5289,2,12,71,2,7,42
5290,2,22,137,2,10,77
5291,3,23,459,2,11,100
5292,2,15,164,2,7,58
5293,2,19,442,2,10,89
5294,3,88,1178,2,19,322
5295,2,10,69,2,7,38
5296,2,24,368,2,9,100
5297,2,27,208,2,10,100
5298,2,21,160,2,10,74
5299,2,10,92,2,6,39
5300,2,26,252,2,10,93
5301,2,9,195,2,7,47
5302,2,30,285,2,9,106
5303,2,51,876,2,14,217
5304,2,29,622,2,11,132
5305,2,14,124,2,7,52
5306,2,14,138,2,8,54
5307,2,10,130,2,6,43
5308,2,107,1331,2,20,397
5309,2,35,412,2,12,136
5310,2,12,140,2,8,51
5311,2,10,86,2,7,38
5312,2,14,102,2,7,51
5313,2,11,244,2,7,57
5314,2,14,273,2,8,71
5315,2,10,148,2,7,47
5316,2,22,181,2,8,75
5317,2,20,109,2,8,59
5318,2,10,45,2,7,33
5319,2,43,349,2,9,139
5320,2,78,995,2,15,264
5321,2,17,239,2,9,73
5322,2,21,139,2,8,65
5323,2,15,88,2,7,48
5324,2,31,279,2,11,114
5325,2,28,377,2,11,118
5326,2,12,103,2,7,46
5327,3,28,525,2,13,118
5328,2,9,62,2,6,31
5329,2,43,260,2,9,116
5330,2,9,81,2,6,34
5331,2,8,53,2,6,32
5332,2,10,46,2,7,34
5333,3,65,787,2,18,255
5334,2,16,84,2,7,47
5335,2,135,1467,2,21,466
5336,2,68,967,2,15,261
5337,2,339,3457,2,33,1173
5338,2,22,169,2,9,74
5339,2,50,909,2,14,213
5340,2,12,407,2,8,69
5341,2,14,85,2,8,45
5342,3,23,127,3,11,73
5343,2,46,288,2,12,146
5344,2,12,115,2,7,46
5345,2,27,256,2,11,101
5346,2,14,71,2,8,45
5347,2,12,116,2,7,46
5348,3,56,787,2,16,215
5349,2,16,97,2,8,53
5350,2,22,265,2,9,83
5351,2,16,276,2,9,73
5352,2,51,984,2,14,225
5353,2,32,262,2,12,115
5354,2,10,88,2,6,37
5355,2,53,366,2,13,165
5356,3,109,1295,2,19,383
5357,2,9,106,2,6,36
5358,2,25,190,2,9,85
5359,2,11,121,2,6,48
5360,3,327,3312,2,31,1122
5361,2,102,1021,2,22,366
5362,2,11,58,2,7,36
5363,2,11,70,2,7,38
5364,3,42,440,2,13,151
5365,3,18,124,2,11,64
5366,2,47,735,2,15,195
5367,2,98,813,2,15,315
5368,2,10,113,2,7,40
5369,2,13,116,2,9,58
5370,2,11,88,2,7,39
5371,2,64,570,2,14,212
5372,2,21,477,2,11,97
5373,2,14,388,2,7,66
5374,2,153,1866,2,25,569
5375,2,11,152,2,8,56
5376,2,28,493,2,11,112
5377,2,17,141,2,8,64
5378,2,15,91,2,8,50
5379,3,29,500,2,11,110
5380,2,28,230,2,12,108
5381,2,10,69,2,7,39
5382,2,11,102,2,6,40
5383,2,9,77,2,7,37
5384,2,12,90,2,8,46
5385,2,68,1039,2,16,271
5386,2,29,243,2,9,100
5387,2,146,1786,2,21,537
5388,2,35,714,2,14,165
5389,3,174,2033,2,27,626
5390,2,10,48,2,7,34
5391,2,37,341,2,11,130
5392,2,10,95,2,8,44
5393,2,11,78,2,7,42
5394,2,13,100,2,6,43
5395,2,17,407,2,8,77
5396,2,97,1224,2,16,347
5397,2,10,58,2,7,34
5398,3,25,521,2,12,109
5399,2,11,60,2,8,40
5400,2,9,105,2,6,37
5401,2,164,1945,2,25,603
5402,2,12,149,2,7,51
5403,2,15,128,2,8,56
5404,2,33,633,2,10,137
5405,2,13,82,2,7,43
5406,2,10,126,2,7,46
5407,2,38,268,2,9,115
5408,2,10,96,2,7,43
5409,2,22,232,2,12,92
5410,2,12,161,2,7,54
5411,2,11,143,2,8,50
5412,2,21,176,2,9,71
5413,2,9,75,2,7,35
5414,2,89,1448,2,21,356
5415,2,18,181,2,9,71
5416,3,116,959,2,20,377
5417,2,10,91,2,7,38
5418,2,16,147,2,7,55
5419,2,82,766,2,15,289
5420,2,28,505,2,10,116
5421,2,51,566,2,14,187
5422,2,17,124,2,8,58
5423,2,11,50,2,6,34
5424,2,20,290,2,9,85
5425,2,26,538,2,11,117
5426,2,41,659,2,13,161
5427,2,18,154,2,9,70
5428,2,8,110,2,6,38
5429,2,34,570,2,12,138
5430,3,11,104,2,10,45
5431,2,11,78,2,6,34
5432,2,15,128,2,7,54
5433,3,16,207,2,11,68
5434,2,8,57,2,6,29
5435,2,28,221,2,9,92
5436,2,27,337,2,12,114
5437,2,47,440,2,15,179
5438,2,15,98,2,8,51
5439,2,22,167,2,10,75
5440,2,39,598,2,12,145
5441,2,9,110,2,7,41
5442,2,23,366,2,8,95
5443,2,8,216,2,6,47
5444,2,9,87,2,6,33
5445,2,8,48,2,6,28
5446,2,19,421,2,9,86
5447,2,18,156,2,8,62
5448,2,15,402,2,8,72
5449,2,78,1242,2,19,328
5450,2,61,730,2,15,232
5451,2,14,437,2,7,74
5452,2,52,580,2,16,198
5453,2,22,177,2,11,84
5454,2,32,294,2,11,119
5455,2,20,216,2,8,75
5456,3,321,3315,2,31,1112
5457,2,9,50,2,6,29
5458,2,77,1031,2,17,290
5459,2,12,76,2,7,43
5460,2,11,67,2,6,36
5461,2,320,3268,2,29,1102
5462,2,11,126,2,7,46
5463,2,38,346,2,11,127
5464,2,25,212,2,8,84
5465,2,14,236,2,7,62
5466,2,9,93,2,6,33
5467,2,44,425,2,12,168
5468,2,33,715,2,12,151
5469,2,58,890,2,14,224
5470,2,23,496,2,10,105
5471,2,9,49,2,6,30
5472,2,20,291,2,10,82
5473,2,16,150,2,7,57
5474,2,51,465,2,13,180
5475,2,13,104,2,7,48
5476,2,14,142,2,7,53
5477,2,15,139,2,8,58
5478,2,15,102,2,7,50
5479,2,10,57,2,6,32
5480,2,30,340,2,9,103
5481,2,36,286,2,11,119
5482,2,28,245,2,11,104
5483,2,49,840,2,14,204
5484,2,11,63,2,7,36
5485,2,12,91,2,7,43
5486,2,27,324,2,10,103
5487,2,17,178,2,9,58
5488,3,35,268,2,13,124
5489,2,11,131,2,7,46
5490,2,16,128,2,8,55
5491,2,68,700,2,16,252
5492,2,12,90,2,7,45
5493,2,36,382,2,12,134
5494,2,13,104,2,7,46
5495,2,9,38,2,6,28
5496,3,149,1739,2,24,538
5497,2,8,546,2,6,71
5498,2,15,98,2,8,50
5499,2,10,70,2,8,40
5500,2,17,245,2,8,70
5501,2,9,85,2,6,35
5502,2,14,96,2,8,50
5503,3,24,293,2,10,87
5504,2,13,80,2,7,44
5505,2,26,171,2,9,85
5506,3,103,1288,2,19,370
5507,2,21,174,2,9,73
5508,2,48,608,2,10,153
5509,2,17,232,2,9,71
5510,3,322,3276,2,31,1107
5511,2,18,221,2,9,70
5512,2,66,985,2,16,261
5513,2,11,149,2,7,46
5514,2,8,47,2,6,28
5515,2,57,461,2,14,190
5516,2,8,99,2,6,34
5517,2,23,168,2,9,78
5518,2,27,516,2,10,114
5519,2,151,1767,2,22,545
5520,2,13,476,2,7,75
5521,3,17,271,2,10,75
5522,2,11,142,2,7,50
5523,2,14,86,2,8,48
5524,2,59,761,2,13,222
5525,2,32,229,2,10,105
5526,2,8,72,2,6,29
5527,2,318,3279,2,28,1098
5528,2,160,1972,2,25,592
5529,2,21,146,2,10,75
5530,2,31,469,2,10,117
5531,2,11,75,2,7,40
5532,2,49,364,2,12,155
5533,2,11,358,2,8,57
5534,2,43,775,2,12,175
5535,2,16,402,2,8,76
5536,3,20,160,2,11,67
5537,2,12,72,2,7,42
5538,2,11,95,2,7,44
5539,2,42,384,2,15,156
5540,2,60,1041,2,18,259
5541,2,29,250,2,9,101
5542,2,10,91,2,7,42
5543,2,10,99,2,6,37
5544,2,10,67,2,6,35
5545,2,9,61,2,6,31
5546,2,30,348,2,11,114
5547,2,17,172,2,9,68
5548,2,8,76,2,6,32
5549,2,69,680,2,16,239
5550,2,10,143,2,6,46
5551,2,31,598,2,12,140
5552,2,32,251,2,10,104
5553,2,163,1903,2,23,585
5554,2,37,321,2,13,133
5555,2,13,400,2,7,65
5556,2,58,834,2,13,217
5557,2,19,190,2,8,67
