Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
3422,2,13,168,2,9,83
3423,3,25,246,2,13,132
3424,1,19,347,1,10,159
3425,1,46,249,1,6,129
3426,6,120,4559,5,80,2609
3427,5,296,8339,5,102,4334
3428,8,84,723,7,56,515
3429,7,68,619,6,51,451
3430,10,86,793,7,67,578
3431,7,56,487,5,41,341
3432,6,55,475,5,38,343
3433,8,78,706,7,57,513
3434,13,101,965,7,72,658
3435,4,37,512,3,20,222
3436,3,24,354,3,15,153
3437,6,43,555,3,26,247
3438,2,40,791,2,18,339
3439,3,52,1038,3,29,490
3440,2,33,689,1,14,290
3441,6,132,2783,5,69,1396
3442,1,31,684,1,13,287
3443,8,149,3110,6,80,1565
3444,4,87,1869,4,44,910
3445,5,65,1222,4,38,601
3446,2,10,36,2,6,23
3447,4,12,46,2,8,29
3448,4,14,52,2,9,33
3449,1,62,441,1,7,154
3450,2,17,125,2,9,65
3451,3,18,129,2,10,68
3452,12,90,948,5,46,455
3453,1,18,310,1,9,128
3454,17,292,6590,8,119,3586
3455,2,9,39,1,5,25
3456,1,3,12,1,2,7
3457,1,50,1182,1,19,468
3458,1,4,16,1,2,8
3459,3,12,155,1,6,72
3460,2,70,2071,2,30,928
3461,1,4,63,1,3,28
3462,3,59,1328,2,25,758
3463,4,34,219,3,18,143
3464,5,34,278,3,21,160
3465,6,36,287,3,22,165
3466,16,97,856,6,70,535
3467,3,18,122,3,12,73
3468,1,4,19,1,3,12
3469,3,15,78,2,9,46
3470,1,13,121,1,7,73
3471,12,108,1606,6,66,934
3472,2,14,67,2,8,40
3473,6,24,117,3,16,72
3474,6,29,169,3,16,101
3475,1,17,75,1,4,36
3476,7,170,3571,6,84,2013
3477,8,183,3872,7,94,2175
3478,7,180,3812,7,91,2139
3479,7,110,2396,6,72,1373
3480,24,501,11560,15,343,7845
3481,2,10,183,1,8,94
3482,4,58,619,3,23,299
3483,4,54,557,2,19,270
3484,3,54,601,3,21,287
3485,4,58,619,3,23,299
3486,3,54,601,3,21,287
3487,3,57,610,3,21,290
3488,14,265,5004,8,114,2217
3489,7,177,3216,7,74,1392
3490,2,50,543,2,17,262
3491,3,52,549,2,18,266
3492,10,186,3321,7,81,1445
3493,4,29,208,3,20,145
3494,6,46,351,4,32,241
3495,9,61,464,5,40,298
3496,2,8,45,2,7,32
3497,1,28,264,1,9,122
3498,1,6,52,1,5,33
3499,5,46,711,4,28,353
3500,6,87,1150,6,51,623
3501,7,89,1179,6,53,641
3502,1,27,101,1,4,45
3503,3,53,1071,3,28,584
3504,3,12,87,3,11,58
3505,5,65,1495,2,26,655
3506,1,13,98,1,6,56
3507,3,20,260,2,14,161
3508,7,83,1159,7,60,770
3509,8,103,1432,8,71,959
3510,2,11,88,2,8,47
3511,4,38,327,3,19,199
3512,5,39,333,3,20,203
3513,2,15,198,2,9,81
3514,6,106,1237,3,36,572
3515,1,13,64,1,5,41
3516,5,74,1153,4,41,737
3517,6,140,2629,5,61,1510
3518,4,14,114,2,11,68
3519,5,97,1836,4,41,988
3520,7,213,7590,6,127,4546
3521,2,71,2546,2,38,1554
3522,9,606,22899,9,263,14045
3523,9,152,3365,4,70,1992
3524,5,238,6251,5,103,3568
3525,7,516,15578,6,158,9210
3526,1,67,2522,1,35,1537
3527,7,149,3702,7,87,2309
3528,7,88,2656,3,45,1608
3529,1,9,148,1,4,32
3530,1,50,1182,1,19,468
3531,4,100,1759,2,41,973
3532,2,8,116,2,6,53
3533,2,8,116,2,6,53
3534,3,14,101,2,9,54
3535,1,3,8,1,2,6
3536,2,5,19,1,4,13
3537,1,7,29,1,3,15
3538,1,6,127,1,4,47
3539,5,121,3040,3,43,1306
3540,5,20,156,2,12,85
3541,2,8,31,1,4,18
3542,1,6,26,1,3,15
3543,1,6,26,1,3,15
3544,10,110,1301,6,60,668
3545,1,6,26,1,3,15
3546,1,5,18,1,3,13
3547,4,13,154,2,10,55
3548,4,23,112,3,12,70
3549,4,14,63,2,9,37
3550,4,28,361,3,19,186
3551,2,10,61,2,8,39
3552,2,14,64,2,6,32
3553,2,14,64,2,6,32
3554,3,8,32,1,5,18
3555,3,16,159,2,9,70
3556,1,4,12,1,2,7
3557,1,4,12,1,2,7
3558,1,13,50,1,4,26
3559,3,14,62,3,12,52
3560,3,14,62,3,12,52
3561,3,14,62,3,12,52
3562,1,8,40,1,3,23
3563,7,32,222,2,20,124
3564,1,3,14,1,2,7
3565,2,11,114,1,5,50
3566,1,16,355,1,10,158
3567,1,3,12,1,2,9
3568,3,13,69,2,9,46
3569,1,4,17,1,3,12
3570,9,196,6200,5,89,3425
3571,21,409,10433,10,202,5487
3572,4,33,551,2,18,281
3573,3,31,555,3,19,287
3574,3,31,555,3,19,287
3575,2,18,358,2,11,170
3576,3,30,541,2,17,277
3577,2,14,144,2,8,59
3578,2,14,144,2,8,59
3579,10,302,6262,10,161,3907
3580,2,24,451,2,18,289
3581,11,234,5348,10,154,3166
3582,2,25,440,2,18,288
3583,2,24,216,2,13,134
3584,4,21,150,3,14,75
3585,8,48,304,4,24,163
3586,1,114,780,1,11,290
3587,6,49,497,1,16,222
3588,1,7,56,1,2,18
3589,1,7,56,1,2,18
3590,1,7,56,1,2,18
3591,1,7,56,1,2,18
3592,1,7,56,1,2,18
3593,2,19,295,2,12,184
3594,1,15,317,1,7,163
3595,14,302,9328,6,156,5688
3596,2,20,148,2,10,89
3597,5,26,187,2,15,110
3598,13,102,891,6,64,553
3599,1,3,10,1,2,7
3600,2,7,33,1,5,21
3601,1,8,63,1,4,26
3602,3,57,530,3,15,221
3603,6,213,4841,4,68,2745
3604,3,57,530,3,15,221
3605,1,106,3908,1,38,2454
3606,2,41,437,2,17,214
3607,10,106,1140,5,45,543
3608,29,290,3805,10,152,1899
3609,4,16,82,2,10,47
3610,1,5,21,1,3,13
3611,1,5,21,1,3,13
3612,3,16,84,2,10,49
3613,1,6,53,1,4,21
3614,5,47,352,3,17,190
3615,1,4,13,1,2,7
3616,11,87,774,6,52,447
3617,7,52,475,4,32,269
3618,6,27,180,2,16,102
3619,8,106,1183,6,48,576
3620,2,20,159,2,12,96
3621,3,31,281,3,19,168
3622,2,20,159,2,12,96
3623,5,32,217,3,18,129
3624,3,16,78,3,12,60
3625,3,16,78,3,12,60
3626,5,23,114,3,18,86
3627,5,23,114,3,18,86
3628,1,14,103,1,4,36
3629,3,105,2528,3,54,1337
3630,12,246,5091,7,119,2758
3631,13,396,9567,11,197,5075
3632,3,64,1754,2,34,823
3633,2,61,1725,2,32,806
3634,1,39,969,1,20,527
3635,2,47,996,2,24,549
3636,1,4,12,1,3,9
3637,16,70,644,3,30,238
3638,2,26,129,2,8,61
3639,1,17,87,1,4,34
3640,2,19,92,1,5,37
3641,3,21,99,1,6,40
3642,1,17,87,1,4,34
3643,3,23,109,2,8,48
3644,1,17,87,1,4,34
3645,1,17,87,1,4,34
3646,1,17,87,1,4,34
3647,1,17,87,1,4,34
3648,1,17,87,1,4,34
3649,1,17,87,1,4,34
3650,1,17,87,1,4,34
3651,1,6,151,1,5,68
3652,1,5,20,1,4,15
3653,4,27,302,2,13,141
3654,4,13,63,2,9,37
3655,16,247,4532,6,110,2119
3656,2,10,50,2,6,28
3657,1,5,32,1,3,16
3658,1,3,10,1,2,6
3659,1,6,25,1,3,15
3660,5,47,383,4,30,258
3661,4,39,355,4,26,236
3662,6,42,532,5,30,282
3663,7,62,714,5,41,404
3664,8,43,307,4,29,200
3665,7,132,865,2,22,334
3666,2,10,145,1,4,28
3667,2,12,159,2,6,36
3668,2,11,154,2,6,34
3669,2,11,154,2,6,34
3670,1,8,140,1,3,25
3671,3,15,168,2,8,42
3672,2,8,86,2,6,25
3673,2,8,86,2,6,25
3674,4,70,470,2,13,175
3675,1,11,43,1,3,22
3676,10,32,212,2,19,96
3677,2,9,60,2,6,31
3678,5,42,367,2,19,193
3679,2,9,60,2,6,31
3680,2,12,45,2,6,27
3681,6,17,78,2,11,42
3682,4,16,65,2,10,39
3683,1,14,103,1,4,36
3684,1,9,87,1,4,48
3685,2,43,366,2,10,153
3686,1,9,60,1,4,32
3687,1,7,51,1,3,28
3688,1,7,51,1,3,28
3689,2,36,639,2,19,338
3690,27,428,9541,15,317,6832
3691,6,39,401,3,21,202
3692,4,25,143,3,15,90
3693,1,5,30,1,4,19
3694,2,10,43,2,7,33
3695,2,8,38,2,7,26
3696,6,25,122,3,19,85
3697,1,10,60,1,6,40
3698,2,8,95,1,6,47
3699,1,3,11,1,2,8
3700,4,27,222,3,18,133
3701,1,19,350,1,12,203
3702,3,11,39,2,7,26
3703,4,16,76,3,11,51
3704,1,4,15,1,3,10
3705,2,17,102,2,8,50
3706,12,75,643,4,36,286
3707,3,10,41,2,6,23
3708,1,10,162,1,5,75
3709,2,36,921,2,25,451
3710,3,32,801,2,23,404
3711,2,30,771,2,21,383
3712,2,30,771,2,21,383
3713,1,26,735,1,18,357
3714,1,3,8,1,2,6
3715,2,5,17,1,4,11
3716,11,42,328,3,24,155
3717,2,17,81,2,7,41
3718,4,22,99,2,10,51
3719,8,86,1680,4,47,712
3720,3,45,900,3,24,393
3721,1,12,54,1,4,28
3722,1,12,54,1,4,28
3723,1,12,54,1,4,28
3724,3,28,136,2,10,75
3725,1,12,54,1,4,28
3726,1,3,11,1,2,7
3727,2,7,29,1,5,22
3728,4,19,162,3,15,103
3729,1,3,10,1,2,7
3730,2,14,83,2,6,47
3731,7,24,127,2,15,63
3732,1,9,40,1,4,24
3733,12,145,1721,6,68,848
3734,3,21,236,2,13,116
3735,16,139,1680,6,75,769
3736,5,83,1037,4,37,527
3737,2,19,217,2,11,105
3738,2,19,217,2,11,105
3739,2,46,294,2,10,120
3740,2,46,294,2,10,120
3741,1,7,44,1,3,26
3742,6,37,810,2,23,344
3743,4,85,2424,4,48,1500
3744,14,399,12182,6,164,7741
3745,4,85,2424,4,48,1500
3746,4,85,2424,4,48,1500
3747,6,46,343,4,27,202
3748,2,13,88,2,10,59
3749,4,27,167,4,20,120
3750,5,29,180,4,22,130
3751,4,27,167,4,20,120
3752,8,38,245,4,31,170
3753,6,18,82,2,12,45
3754,2,9,30,1,4,18
3755,2,11,42,2,6,26
3756,2,11,42,2,6,26
3757,2,13,43,2,6,27
3758,1,7,25,1,3,15
3759,3,13,53,2,8,32
3760,3,15,123,2,10,79
3761,1,4,19,1,3,13
3762,3,8,31,1,5,19
3763,1,4,12,1,2,7
3764,3,8,33,1,5,15
3765,2,16,92,2,7,54
3766,7,44,376,3,27,227
3767,3,8,28,1,5,17
3768,1,4,16,1,3,11
3769,1,8,56,1,5,36
3770,1,4,70,1,3,50
3771,3,66,2179,2,47,1466
3772,4,39,380,4,24,224
3773,2,13,90,2,8,55
3774,5,34,457,3,26,261
3775,1,3,18,1,2,8
3776,2,15,103,1,6,60
3777,11,75,883,6,44,426
3778,6,145,2763,5,62,1407
3779,6,108,2006,5,52,909
3780,6,121,2168,6,61,1001
3781,4,23,114,3,14,73
3782,4,24,123,3,15,79
3783,6,26,201,3,17,99
3784,7,34,211,4,22,121
3785,1,5,142,1,3,45
3786,2,17,342,1,13,184
3787,1,3,20,1,2,15
3788,1,7,39,1,3,17
3789,5,345,11292,3,99,7194
3790,1,6,351,1,4,103
3791,2,22,638,2,10,209
3792,1,15,338,1,10,165
3793,3,11,204,1,6,83
3794,1,4,15,1,2,8
3795,1,4,15,1,2,8
3796,6,185,4972,3,73,2649
3797,1,7,109,1,5,45
3798,6,102,1503,4,40,629
3799,1,3,22,1,2,13
3800,2,19,220,1,11,122
3801,6,66,622,4,32,328
3802,4,27,195,4,20,123
3803,5,30,212,4,22,135
3804,5,40,353,4,25,192
3805,1,4,19,1,3,13
3806,3,15,133,2,10,67
3807,3,41,377,3,16,187
3808,5,59,577,5,34,345
3809,6,65,640,5,39,380
3810,5,41,402,4,27,239
3811,3,17,138,2,12,87
3812,6,91,891,5,41,454
3813,1,5,15,1,2,8
3814,2,13,126,1,8,70
3815,1,11,121,1,7,67
3816,10,183,2187,8,81,1136
3817,3,27,326,3,19,183
3818,1,12,44,1,4,24
3819,12,230,5232,7,115,2494
3820,17,381,9309,12,210,4489
3821,4,36,531,3,20,249
3822,1,13,243,1,8,123
3823,5,29,399,3,19,200
3824,6,102,1887,4,41,1007
3825,3,22,291,2,14,155
3826,13,290,6879,11,160,3341
3827,9,210,4948,9,122,2477
3828,1,14,77,1,6,52
3829,2,7,24,1,4,14
3830,1,3,10,1,2,6
3831,1,36,699,1,16,383
3832,1,5,61,1,2,24
3833,4,56,1203,1,22,477
3834,3,25,453,2,18,238
3835,2,12,56,2,6,36
3836,2,7,96,1,4,17
3837,4,86,395,2,11,167
3838,1,3,10,1,2,6
3839,1,5,18,1,2,9
3840,1,5,18,1,2,9
3841,1,5,18,1,2,9
3842,1,9,357,1,8,158
3843,1,6,27,1,3,14
3844,3,108,4305,3,71,3057
3845,3,65,2381,2,39,1674
3846,1,164,4254,1,38,2317
3847,1,7,67,1,5,50
3848,6,60,1942,4,45,1131
3849,2,21,157,2,11,87
3850,8,94,1265,6,49,656
3851,1,9,100,1,6,57
3852,2,18,91,2,8,60
3853,9,40,268,3,29,147
3854,7,33,226,3,23,121
3855,1,11,95,1,5,45
3856,1,6,19,1,3,11
3857,5,13,54,2,8,28
3858,1,10,88,1,5,43
3859,4,22,108,3,14,77
3860,3,20,98,3,12,69
3861,2,18,91,2,8,60
3862,4,42,226,4,16,124
3863,3,31,179,3,13,101
3864,3,22,117,3,12,76
3865,3,22,117,3,12,76
3866,1,56,1765,1,33,1251
3867,4,27,405,2,14,186
3868,2,8,60,2,6,29
3869,1,5,32,1,3,17
3870,3,274,7599,3,84,3924
3871,7,72,767,5,42,478
3872,5,60,642,4,33,403
3873,1,8,80,1,6,48
3874,6,69,749,5,41,469
3875,11,108,1300,7,70,753
3876,6,69,749,5,41,469
3877,1,13,69,1,6,42
3878,4,15,125,2,9,71
3879,1,7,98,1,5,56
3880,1,9,68,1,5,42
3881,1,9,68,1,5,42
3882,7,146,2483,6,65,1296
3883,2,13,80,2,8,52
3884,6,95,1634,3,36,847
3885,2,96,450,2,10,172
3886,3,7,111,1,5,19
3887,1,4,12,1,2,7
3888,3,8,30,1,5,16
3889,1,4,11,1,2,7
3890,3,7,22,1,5,14
3891,3,21,100,2,9,58
3892,1,4,25,1,3,12
3893,8,62,833,3,31,348
3894,1,9,71,1,4,35
3895,2,17,205,2,9,89
3896,1,9,71,1,4,35
3897,7,126,2811,4,49,1189
3898,1,9,71,1,4,35
3899,1,9,71,1,4,35
3900,10,217,3359,8,88,1460
3901,1,3,19,1,2,8
3902,2,16,81,1,6,46
3903,4,16,552,2,12,183
3904,2,7,26,1,4,18
3905,2,8,34,2,6,24
3906,1,5,21,1,3,15
3907,1,12,262,1,7,99
3908,2,26,434,2,13,174
3909,1,28,229,1,8,104
3910,1,4,100,1,2,12
3911,1,8,52,1,6,37
3912,7,44,287,5,31,195
3913,2,24,122,1,7,59
3914,1,3,27,1,2,9
3915,2,24,150,1,6,68
3916,1,3,27,1,2,8
3917,1,3,13,1,2,7
3918,2,10,70,1,5,32
3919,1,5,20,1,2,11
3920,4,15,81,1,9,50
3921,1,20,121,1,4,53
3922,1,20,276,1,13,194
3923,19,256,3499,12,181,2595
3924,1,44,1997,1,30,1006
3925,6,105,2505,6,57,1056
3926,6,105,2505,6,57,1056
3927,3,14,82,1,8,53
3928,1,4,18,1,2,10
3929,1,4,18,1,2,10
3930,8,100,1143,7,65,735
3931,8,80,821,5,50,515
3932,5,57,693,5,34,402
3933,7,93,1050,7,58,677
3934,8,83,1097,5,47,624
3935,7,93,1050,7,58,677
3936,8,107,1354,5,49,686
3937,15,96,1113,7,68,707
3938,1,5,23,1,3,15
3939,4,18,121,2,12,84
3940,2,8,86,2,6,46
3941,4,70,1836,2,34,853
3942,2,8,86,2,6,46
3943,8,298,9230,7,116,5873
3944,15,919,40413,13,508,26759
3945,2,208,6693,1,45,4382
3946,7,407,14504,5,146,9069
3947,3,319,10632,3,100,6744
3948,7,276,8716,6,90,5248
3949,1,206,6688,1,44,4379
3950,8,595,17233,7,170,9418
3951,7,230,7186,3,60,4582
3952,6,282,9151,4,97,5800
3953,1,206,6688,1,44,4379
3954,1,206,6688,1,44,4379
3955,2,208,6693,1,45,4382
3956,1,206,6688,1,44,4379
3957,9,594,19975,9,214,12102
3958,3,210,6700,1,46,4385
3959,4,226,6880,3,57,4498
3960,6,263,8443,4,80,5309
3961,7,601,18666,7,177,10724
3962,6,243,7540,3,68,4757
3963,6,303,9879,6,109,6065
3964,13,520,19463,8,247,12285
3965,2,16,92,2,7,54
3966,1,164,4254,1,38,2317
3967,1,16,251,1,12,173
3968,12,200,3280,10,142,2401
3969,1,11,68,1,5,43
3970,2,44,1100,1,19,447
3971,1,3,47,1,2,21
3972,4,161,3390,3,58,1864
3973,2,42,905,2,23,463
3974,9,377,8433,8,160,4421
3975,4,157,3245,4,64,1734
3976,33,692,16144,16,365,8354
3977,11,408,9456,10,178,4934
3978,7,214,4739,5,96,2501
3979,20,487,10404,13,246,5535
3980,2,27,494,1,13,256
3981,10,297,7411,9,149,3739
3982,1,5,20,1,3,13
3983,4,15,69,2,10,45
3984,2,11,79,2,7,39
3985,7,57,419,3,25,210
3986,2,11,79,2,7,39
3987,2,9,40,2,6,26
3988,2,9,40,2,6,26
3989,5,22,121,2,14,74
3990,5,146,4812,4,63,2928
3991,2,13,189,2,8,93
3992,6,30,663,2,22,317
3993,1,4,13,1,2,8
3994,3,9,41,1,6,22
3995,2,60,1509,1,21,662
3996,1,3,63,1,2,23
3997,1,3,30,1,2,16
3998,2,27,358,1,14,246
3999,3,11,126,2,8,36
4000,5,101,571,3,18,247
4001,1,4,15,1,3,11
4002,2,10,122,2,7,33
4003,1,56,1765,1,33,1251
4004,9,103,1502,7,75,977
4005,5,32,205,3,24,151
4006,3,22,171,3,17,129
4007,5,40,286,5,29,212
4008,3,14,68,3,10,52
4009,6,41,293,5,30,218
4010,1,6,28,1,3,17
4011,5,22,238,2,14,103
4012,1,14,176,1,9,132
4013,5,66,819,5,50,616
4014,1,5,20,1,2,9
4015,4,15,81,1,7,32
4016,1,92,439,1,8,165
4017,1,6,28,1,3,17
4018,1,5,15,1,2,8
4019,1,4,100,1,2,12
4020,3,96,451,1,10,171
4021,3,31,270,3,12,83
4022,3,29,133,2,10,65
4023,4,143,939,3,22,374
4024,2,15,96,2,9,56
4025,9,57,886,4,33,387
4026,4,24,141,3,14,83
4027,4,70,964,3,29,459
4028,1,18,325,1,10,165
4029,1,18,325,1,10,165
4030,1,18,325,1,10,165
4031,5,44,693,3,24,326
4032,1,18,325,1,10,165
4033,2,10,63,2,8,44
4034,3,8,30,2,7,24
4035,1,6,23,1,3,15
4036,4,285,7746,3,85,3996
4037,9,140,3080,6,73,1472
4038,1,47,1138,1,18,552
4039,16,400,11163,10,190,5472
4040,7,382,10676,7,143,5402
4041,19,480,13344,9,211,7001
4042,8,133,2820,6,65,1345
4043,8,142,2988,7,70,1433
4044,9,140,3080,6,73,1472
4045,6,167,4988,6,90,2799
4046,6,68,1351,3,33,669
4047,5,117,2628,5,53,1240
4048,1,47,1138,1,18,552
4049,1,7,116,1,6,66
4050,6,109,3033,5,60,1771
4051,1,61,1069,1,20,605
4052,1,55,515,1,12,252
4053,2,26,476,2,14,215
4054,2,5,34,1,4,20
4055,1,7,31,1,3,20
4056,1,20,121,1,4,53
4057,1,5,27,1,4,19
4058,4,22,149,3,15,94
4059,1,9,64,1,3,45
4060,1,9,92,1,6,53
4061,1,66,1746,1,24,889
4062,1,3,11,1,2,6
4063,2,15,61,2,7,33
4064,5,20,90,2,11,47
4065,8,26,181,3,15,84
4066,3,10,34,2,8,27
4067,3,9,31,2,7,24
4068,2,7,134,2,6,28
4069,2,8,27,2,6,21
4070,1,7,181,1,2,45
4071,6,174,4299,1,43,2332
4072,1,40,357,1,7,144
4073,1,22,117,1,6,56
4074,1,15,177,1,10,111
4075,6,45,266,4,22,152
4076,2,19,99,2,8,58
4077,2,25,125,2,8,69
4078,2,19,99,2,8,58
4079,1,14,76,1,5,43
4080,1,11,169,1,7,91
4081,6,82,2207,3,40,891
4082,3,28,369,3,17,194
4083,2,95,2502,2,34,1046
4084,1,5,23,1,3,10
4085,5,90,1291,4,35,578
4086,7,52,628,4,28,289
4087,6,81,1080,4,33,500
4088,2,25,434,2,13,181
4089,2,13,85,2,7,54
4090,6,34,545,2,23,287
4091,5,38,575,3,24,307
4092,2,13,65,1,5,33
4093,1,3,16,1,2,7
4094,10,49,490,3,26,210
4095,1,6,103,1,4,47
4096,2,16,137,2,7,57
4097,3,43,338,2,14,153
4098,3,13,93,2,9,50
4099,2,7,27,2,6,21
4100,2,7,27,2,6,21
4101,6,66,1254,3,29,512
4102,3,21,86,2,8,47
4103,1,4,25,1,3,11
4104,2,9,39,2,5,19
4105,1,5,66,1,3,30
4106,1,5,66,1,3,30
4107,1,13,134,1,4,64
4108,19,386,8992,15,293,6534
4109,18,359,8460,15,279,6256
4110,21,391,8978,15,293,6435
4111,15,330,7886,14,254,5816
4112,18,350,8207,14,267,6037
4113,9,177,3519,9,141,2662
4114,22,367,8380,15,282,6168
4115,16,348,8236,15,268,6083
4116,15,333,7903,14,254,5829
4117,17,370,8666,15,279,6283
4118,13,257,5110,13,204,3864
4119,15,306,7305,13,235,5414
4120,1,20,406,1,16,309
4121,17,357,8413,15,277,6224
4122,15,333,7903,14,254,5829
4123,1,11,43,1,3,22
4124,1,7,57,1,5,38
4125,6,50,1120,4,33,638
4126,2,19,106,2,9,55
4127,10,56,342,4,29,178
4128,1,3,12,1,2,8
4129,2,9,111,1,6,48
4130,4,85,1718,4,69,1400
4131,1,21,380,1,14,292
4132,2,11,80,2,8,55
4133,6,43,398,4,28,286
4134,3,26,289,2,19,222
4135,1,7,37,1,3,25
4136,1,26,493,1,13,251
4137,10,284,6932,6,101,3523
4138,6,113,4750,4,78,2818
4139,15,291,7029,6,108,3566
4140,2,9,33,2,6,23
4141,4,14,57,2,10,37
4142,3,10,37,2,7,26
4143,2,9,42,2,6,25
4144,1,43,1812,1,33,1235
4145,4,83,1634,3,31,642
4146,11,188,2342,7,75,1040
4147,8,150,1658,5,53,777
4148,7,82,1239,3,33,548
4149,2,117,2314,2,39,1176
4150,3,82,884,2,20,400
4151,1,53,777,1,15,351
4152,2,81,1055,2,23,487
4153,1,53,777,1,15,351
4154,6,115,1680,4,47,731
4155,1,53,777,1,15,351
4156,4,71,1015,3,28,470
4157,2,81,1055,2,23,487
4158,1,53,777,1,15,351
4159,1,53,777,1,15,351
4160,1,53,777,1,15,351
4161,2,61,867,2,19,388
4162,2,60,892,2,21,409
4163,1,53,777,1,15,351
4164,2,55,782,1,16,354
4165,1,7,30,1,3,21
4166,6,23,179,2,18,118
4167,3,21,315,2,11,119
4168,5,23,327,2,13,125
4169,2,10,54,2,6,30
4170,2,28,705,1,16,317
4171,1,3,31,1,2,18
4172,1,3,8,1,2,6
4173,2,5,15,1,4,11
4174,16,230,2963,7,103,1433
4175,7,105,1331,6,56,682
4176,2,47,567,2,19,274
4177,3,31,359,3,17,175
4178,5,34,384,3,20,193
4179,7,101,1393,6,58,683
4180,7,52,783,4,33,330
4181,1,17,247,1,8,111
4182,5,39,422,3,21,208
4183,8,56,854,4,39,489
4184,5,45,770,4,30,437
4185,4,41,729,4,26,411
4186,4,41,729,4,26,411
4187,2,12,73,2,7,50
4188,1,4,18,1,2,9
4189,5,40,734,3,25,332
4190,1,6,46,1,4,29
4191,1,6,46,1,4,29
4192,1,6,21,1,3,15
4193,5,15,88,2,12,55
4194,6,20,94,3,15,64
4195,2,11,46,2,7,32
4196,3,15,64,2,10,45
4197,1,7,27,1,4,19
4198,1,7,27,1,4,19
4199,3,16,175,3,11,56
4200,4,18,78,3,13,56
4201,2,8,29,2,6,21
4202,2,8,29,2,6,21
4203,4,13,157,2,9,40
4204,18,552,12823,12,262,6761
4205,3,44,1231,3,30,584
4206,2,23,627,2,16,312
4207,2,21,576,1,14,278
4208,22,792,18819,17,336,9987
4209,4,121,2419,3,50,1285
4210,3,18,206,3,12,105
4211,6,45,525,6,42,352
4212,6,45,525,6,42,352
4213,6,45,525,6,42,352
4214,6,45,525,6,42,352
4215,6,45,525,6,42,352
4216,6,45,525,6,42,352
4217,9,255,5642,6,100,3150
4218,1,3,84,1,2,40
4219,1,10,51,1,5,31
4220,9,41,265,4,26,146
4221,1,4,64,1,3,19
4222,3,15,72,2,8,45
4223,4,11,45,2,8,28
4224,2,9,35,2,6,22
4225,1,13,195,1,9,117
4226,1,5,18,1,3,13
4227,2,9,45,1,5,26
4228,6,33,189,3,19,120
4229,1,3,12,1,2,7
4230,4,48,1286,2,24,541
4231,1,31,1210,1,18,505
4232,1,31,1210,1,18,505
4233,7,387,12969,7,151,6853
4234,1,14,98,1,6,52
4235,3,20,718,1,14,303
4236,1,4,24,1,2,16
4237,1,4,24,1,2,16
4238,1,4,25,1,2,8
4239,13,204,3031,12,162,2326
4240,14,216,3204,12,170,2420
4241,13,210,3092,12,164,2358
4242,18,222,3181,12,174,2428
4243,13,204,3031,12,162,2326
4244,12,198,2938,12,156,2248
4245,13,204,3031,12,162,2326
4246,6,93,1369,6,78,1088
4247,12,198,2938,12,156,2248
4248,15,222,3297,12,176,2498
4249,1,11,33,1,2,14
4250,1,3,22,1,2,12
4251,1,32,281,1,9,147
4252,3,7,23,1,5,14
4253,1,4,11,1,2,7
4254,1,4,11,1,2,7
4255,2,7,56,1,4,32
4256,1,3,10,1,2,6
4257,4,46,1033,2,26,539
4258,1,7,57,1,3,33
4259,1,7,57,1,3,33
4260,1,7,57,1,3,33
4261,1,4,21,1,2,13
4262,3,17,225,1,11,98
4263,2,8,59,2,6,34
4264,4,45,804,2,22,428
4265,2,6,22,2,6,18
4266,1,13,228,1,8,97
4267,2,25,857,1,15,331
4268,1,23,852,1,14,328
4269,1,23,852,1,14,328
4270,3,35,946,3,22,390
4271,1,6,22,1,2,9
4272,5,16,62,1,7,28
4273,1,3,10,1,2,6
4274,2,7,20,1,4,13
4275,1,3,27,1,2,14
4276,2,24,436,1,12,216
4277,1,14,161,1,3,29
4278,7,89,955,7,57,602
4279,7,85,900,7,57,575
4280,10,117,1250,7,73,748
4281,9,107,1117,7,70,713
4282,1,55,515,1,12,252
4283,14,276,5551,10,166,3389
4284,10,195,4059,9,123,2418
4285,14,224,4449,9,141,2642
4286,21,547,12050,14,278,7370
4287,8,133,2658,7,82,1555
4288,9,190,3955,9,118,2350
4289,11,214,4167,8,120,2540
4290,11,209,4302,9,133,2552
4291,1,11,165,1,7,75
4292,6,47,619,3,25,279
4293,2,30,503,2,15,216
4294,1,5,21,1,3,11
4295,4,16,65,2,8,36
4296,2,8,24,2,5,17
4297,2,7,36,2,6,22
4298,4,9,32,1,6,17
4299,3,70,2008,3,39,1321
4300,4,84,2407,3,45,1485
4301,4,84,2407,3,45,1485
4302,2,16,221,2,11,114
4303,2,25,178,2,10,87
4304,2,25,178,2,10,87
4305,2,30,260,2,13,155
4306,13,59,526,3,36,267
4307,2,10,206,2,9,87
4308,1,37,208,1,4,54
4309,10,79,840,7,57,513
4310,2,19,141,2,12,97
4311,3,21,147,2,13,101
4312,7,67,757,6,50,460
4313,7,67,757,6,50,460
4314,8,73,786,6,53,480
4315,7,67,757,6,50,460
4316,6,54,469,6,43,351
4317,1,5,37,1,3,21
4318,4,32,278,2,18,165
4319,4,11,70,2,8,54
4320,1,5,16,1,3,11
4321,1,5,16,1,3,11
4322,3,58,1317,2,23,749
4323,2,6,67,1,4,29
4324,1,4,62,1,3,26
4325,2,18,294,2,14,182
4326,2,18,294,2,14,182
