Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
4082,4,19,86,3,15,70
4083,4,18,80,3,15,67
4084,4,20,94,3,15,70
4085,3,14,66,3,12,54
4086,3,14,63,3,11,50
4087,3,13,53,3,10,43
4088,3,14,64,3,12,53
4089,3,14,60,3,12,52
4090,3,12,48,2,9,36
4091,4,20,98,3,16,76
4092,4,17,75,3,13,58
4093,4,18,83,3,15,67
4094,3,14,60,3,12,54
4095,3,12,52,3,12,48
4096,3,13,53,3,12,49
4097,3,13,55,3,12,51
4098,3,13,60,3,12,51
4099,4,20,91,3,15,73
4100,3,12,52,2,9,40
4101,3,14,60,3,12,52
4102,3,12,50,3,12,48
4103,3,12,50,3,12,48
4104,2,8,30,2,6,23
4105,3,10,38,2,8,29
4106,2,8,31,2,6,24
4107,3,13,59,2,10,43
4108,3,15,68,3,12,56
4109,4,16,72,3,15,63
4110,3,13,55,3,12,51
4111,3,14,60,3,12,54
4112,4,16,70,3,15,63
4113,3,14,61,3,12,54
4114,4,18,84,3,15,69
4115,3,15,65,3,12,55
4116,4,17,77,3,15,65
4117,3,13,59,3,12,51
4118,3,15,71,3,12,57
4119,3,14,60,3,12,54
4120,4,17,77,3,15,66
4121,3,14,63,3,12,54
4122,3,13,55,3,12,51
4123,3,12,53,3,12,48
4124,3,13,57,3,12,51
4125,4,18,83,3,15,69
4126,3,15,69,3,12,57
4127,3,15,65,3,12,55
4128,4,19,87,3,15,70
4129,4,20,95,3,15,75
4130,3,12,51,2,9,37
4131,4,19,83,3,13,61
4132,3,14,61,3,12,52
4133,3,13,59,3,12,51
4134,4,18,80,3,15,69
4135,4,19,85,3,15,70
4136,4,23,109,3,17,87
4137,3,15,62,3,12,53
4138,4,21,102,4,18,92
4139,3,15,68,3,12,55
4140,5,23,110,3,18,87
4141,3,13,57,3,12,49
4142,3,14,60,3,12,54
4143,3,13,56,3,12,50
4144,3,12,52,3,11,45
4145,3,15,65,3,12,54
4146,3,12,50,2,9,37
4147,4,18,81,3,13,60
4148,4,20,90,3,15,67
4149,4,17,74,3,13,59
4150,3,12,47,2,10,39
4151,5,25,128,4,23,114
4152,3,14,57,3,12,49
4153,3,13,57,3,12,49
4154,4,22,110,4,20,101
4155,4,16,68,3,14,58
4156,3,15,68,3,12,55
4157,2,8,32,2,6,25
4158,3,12,52,2,10,39
4159,3,14,61,3,10,47
4160,4,15,63,2,12,47
4161,3,11,42,2,9,32
4162,2,8,30,2,6,24
4163,2,7,26,2,6,20
4164,3,11,42,2,8,32
4165,4,21,106,4,19,97
4166,4,15,62,3,11,48
4167,3,12,47,2,10,37
4168,3,12,48,3,10,40
4169,3,13,52,3,11,45
4170,3,11,44,2,10,38
4171,3,12,47,3,11,44
4172,3,14,62,3,12,54
4173,3,12,50,3,12,46
4174,3,12,48,3,11,44
4175,3,11,41,2,9,33
4176,3,10,37,2,8,29
4177,3,12,47,2,9,35
4178,4,16,66,3,12,51
4179,3,11,43,2,9,33
4180,3,13,52,2,10,39
4181,2,8,33,2,6,26
4182,4,20,101,4,19,96
4183,2,8,32,2,6,25
4184,3,14,57,3,11,47
4185,4,16,69,3,14,58
4186,3,11,46,2,10,38
4187,3,15,62,3,12,55
4188,2,10,42,2,7,32
4189,3,12,46,2,8,34
4190,4,15,64,2,11,46
4191,4,18,76,3,14,62
4192,4,20,96,4,19,93
4193,1,4,15,1,3,12
4194,3,11,46,2,9,35
4195,3,12,49,3,10,41
4196,3,12,48,2,10,40
4197,3,14,59,3,12,50
4198,4,17,75,3,14,61
4199,4,20,100,4,20,95
4200,4,14,60,2,10,41
4201,4,19,78,3,13,58
4202,2,8,31,2,6,25
4203,3,12,49,2,10,38
4204,4,20,100,4,20,98
4205,2,9,38,2,7,29
4206,3,12,51,2,10,42
4207,3,13,53,3,11,47
4208,4,20,99,4,18,92
4209,3,13,56,3,12,49
4210,4,20,97,4,19,90
4211,3,13,53,3,11,47
4212,4,17,74,3,14,60
4213,3,14,58,3,12,51
4214,3,12,52,3,12,48
4215,3,13,55,3,12,50
4216,3,12,50,3,12,48
4217,5,25,130,4,22,112
4218,3,13,58,3,12,51
4219,3,11,42,2,9,34
4220,3,12,47,3,10,40
4221,3,11,45,2,10,39
4222,2,9,35,2,7,31
4223,4,15,64,3,14,56
4224,3,14,57,3,12,53
4225,3,13,52,3,12,50
4226,3,16,80,3,13,67
4227,4,16,73,3,15,63
4228,3,14,57,3,12,52
4229,3,12,52,3,12,47
4230,3,12,47,3,11,43
4231,3,11,42,2,9,35
4232,2,8,31,2,6,25
4233,3,15,72,3,12,55
4234,4,21,96,3,15,72
4235,4,22,114,4,19,98
4236,4,19,85,3,15,70
4237,4,18,82,3,15,67
4238,3,15,69,3,12,56
4239,3,16,69,3,12,56
4240,4,20,99,3,17,81
4241,3,13,57,3,12,51
4242,3,13,58,3,12,49
4243,4,20,100,3,17,86
4244,3,15,63,3,12,54
4245,3,12,49,2,10,40
4246,4,17,73,3,13,60
4247,3,13,60,3,12,51
4248,2,8,33,2,6,26
4249,3,13,56,2,10,43
4250,3,13,56,3,12,50
4251,3,12,52,3,12,48
4252,2,8,28,2,6,22
4253,3,10,39,2,8,29
4254,2,9,37,2,7,29
4255,4,16,73,3,14,60
4256,3,14,59,3,12,53
4257,3,14,61,3,12,52
4258,3,13,57,3,12,50
4259,2,9,38,2,7,29
4260,4,18,86,3,15,71
4261,4,17,78,3,14,63
4262,4,18,80,3,15,68
4263,3,14,63,3,12,52
4264,3,15,63,3,12,53
4265,2,9,36,2,6,27
4266,3,12,52,2,10,41
4267,4,18,79,3,14,64
4268,3,15,68,3,12,56
4269,3,13,57,3,11,47
4270,4,21,109,4,20,98
4271,3,12,51,3,12,48
4272,3,15,64,3,12,55
4273,4,14,61,3,13,52
4274,3,13,50,3,11,46
4275,3,13,56,3,12,51
4276,3,12,50,3,12,46
4277,3,11,46,2,10,39
4278,3,12,52,3,11,44
4279,3,15,62,3,12,51
4280,2,8,32,2,6,26
4281,3,15,64,3,12,56
4282,3,13,54,3,11,47
4283,5,25,128,4,22,116
4284,3,16,71,3,12,57
4285,5,19,90,3,16,71
4286,3,15,63,3,12,52
4287,4,22,110,4,20,102
4288,4,17,80,3,15,67
4289,3,14,66,3,12,53
4290,4,19,85,3,15,69
4291,4,17,77,3,14,62
4292,4,18,82,3,14,65
4293,2,10,41,2,7,34
4294,3,13,56,2,10,44
4295,3,15,65,3,12,55
4296,4,20,103,4,20,99
4297,4,17,77,3,14,62
4298,4,20,98,4,18,87
4299,4,19,94,3,18,85
4300,4,20,99,4,18,93
4301,4,21,103,4,20,97
4302,4,20,102,4,20,100
4303,4,20,104,4,20,99
4304,4,21,102,4,19,96
4305,4,23,114,3,17,89
4306,5,26,134,4,22,117
4307,3,14,59,3,12,52
4308,3,13,59,3,12,51
4309,3,13,56,3,12,51
4310,3,13,57,3,12,51
4311,3,14,60,3,12,53
4312,3,13,56,3,12,51
4313,3,13,58,3,12,52
4314,3,13,56,3,12,51
4315,3,13,58,3,12,52
4316,3,12,50,3,12,48
4317,3,13,58,3,12,51
4318,3,14,60,3,12,53
4319,3,12,51,3,12,48
4320,3,13,56,3,12,51
4321,3,13,58,3,12,53
4322,3,13,60,3,12,53
4323,3,13,56,3,12,51
4324,5,22,114,4,20,97
4325,4,22,104,4,17,91
4326,5,24,124,3,21,100
4327,3,15,66,3,12,58
4328,5,19,92,3,17,74
4329,4,17,80,3,14,65
4330,5,25,128,3,21,104
4331,4,19,93,3,17,82
4332,5,26,136,4,22,118
4333,4,21,106,4,17,91
4334,4,21,109,4,19,95
4335,4,21,97,4,18,89
4336,4,17,84,3,15,70
4337,3,15,68,3,12,57
4338,5,21,104,3,18,84
4339,4,21,99,4,18,90
4340,4,20,105,4,20,95
4341,4,22,106,4,20,99
4342,3,13,61,3,12,53
4343,3,13,59,3,12,52
4344,4,17,78,3,14,67
4345,4,22,107,3,16,82
4346,3,18,87,3,12,65
4347,4,21,101,4,19,93
4348,3,17,79,3,12,61
4349,2,11,49,2,8,38
4350,3,13,54,3,11,48
4351,3,12,54,2,10,41
4352,3,12,54,2,10,41
4353,3,13,54,3,11,48
4354,3,11,47,2,10,38
4355,3,11,45,2,10,37
4356,3,14,58,3,11,47
4357,3,12,49,3,10,41
4358,3,14,57,3,11,50
4359,3,14,57,3,11,50
4360,4,16,72,3,15,61
4361,4,16,71,3,14,58
4362,4,14,58,3,11,47
4363,5,19,88,3,15,67
4364,2,12,57,2,8,43
4365,4,19,85,3,14,67
4366,3,13,58,3,12,51
4367,2,9,39,2,7,31
4368,3,13,54,2,10,42
4369,4,21,103,4,20,100
4370,4,20,103,4,19,94
4371,4,20,96,3,17,83
4372,3,15,75,3,12,61
4373,5,25,131,3,19,97
4374,3,15,67,3,12,55
4375,4,21,95,4,17,84
4376,4,20,88,3,15,72
4377,4,22,108,4,17,89
4378,3,14,66,3,12,57
4379,3,13,55,3,12,50
4380,3,16,71,3,12,61
4381,3,13,57,3,12,51
4382,4,21,102,4,19,97
4383,4,20,102,4,20,98
4384,4,20,103,4,20,97
4385,4,21,103,4,19,97
4386,5,23,117,3,21,100
4387,3,15,70,3,12,63
4388,4,20,100,4,18,92
4389,3,15,72,3,12,63
4390,4,19,93,3,17,83
4391,4,19,94,3,17,82
4392,4,21,101,4,17,87
4393,3,13,59,3,12,51
4394,4,21,100,4,17,87
4395,4,19,94,3,17,81
4396,4,19,93,3,17,83
4397,4,20,100,4,18,91
4398,4,21,102,4,19,94
4399,4,18,83,3,15,69
4400,4,20,99,3,18,88
4401,4,18,91,3,16,71
4402,3,15,72,3,12,63
4403,4,19,93,3,17,81
4404,4,20,101,4,18,93
4405,4,21,104,4,20,97
4406,4,21,107,4,20,101
4407,4,20,104,4,20,99
4408,4,21,105,4,20,100
4409,4,21,103,4,19,97
4410,5,26,131,4,22,117
4411,4,21,112,4,19,98
4412,4,20,103,4,20,98
4413,4,21,104,4,19,98
4414,5,23,120,4,21,108
4415,3,15,70,3,12,61
4416,4,21,104,4,20,98
4417,4,20,102,4,19,96
4418,4,19,87,3,15,72
4419,4,21,102,4,19,90
4420,3,17,77,3,12,64
4421,3,12,49,3,12,48
4422,3,15,71,3,12,59
4423,3,11,45,2,10,38
4424,4,20,100,4,18,86
4425,3,14,66,3,12,60
4426,4,20,96,3,18,86
4427,2,10,46,2,8,37
4428,4,20,102,4,19,94
4429,4,21,104,4,20,97
4430,3,18,87,3,13,72
4431,4,20,93,3,15,74
4432,3,15,69,3,12,59
4433,3,17,77,3,12,61
4434,4,21,98,3,15,77
4435,4,18,79,3,14,63
4436,4,22,104,4,18,95
4437,3,14,65,3,12,53
4438,4,21,103,4,20,97
4439,4,20,95,4,17,86
4440,4,18,90,3,17,77
4441,4,21,92,3,15,74
4442,3,16,76,3,12,62
4443,3,13,61,3,12,51
4444,3,15,65,3,12,55
4445,3,12,50,3,12,48
4446,4,21,102,3,17,80
4447,4,20,100,4,18,84
4448,4,20,94,4,17,82
4449,4,19,94,3,16,75
4450,3,16,74,3,12,60
4451,4,20,94,3,16,77
4452,3,15,71,3,12,57
4453,3,12,50,3,12,48
4454,4,19,88,3,15,72
4455,4,18,86,3,15,67
4456,4,19,86,3,15,74
4457,4,21,106,4,20,100
4458,4,19,91,3,16,74
4459,3,15,70,3,12,57
4460,3,15,69,3,12,57
4461,4,22,111,4,20,100
4462,4,15,64,2,12,49
4463,4,21,101,3,18,83
4464,3,14,68,3,12,58
4465,3,14,66,3,12,53
4466,3,16,71,3,12,59
4467,4,20,103,4,18,94
4468,4,20,92,3,16,74
4469,3,15,67,3,12,56
4470,4,20,97,3,18,85
4471,2,11,50,2,8,37
4472,3,17,77,3,12,58
4473,4,21,96,3,16,76
4474,5,20,99,3,16,75
4475,4,20,93,3,16,75
4476,3,12,50,3,12,48
4477,3,12,50,3,12,47
4478,3,15,69,3,12,55
4479,3,13,58,3,12,51
4480,3,13,55,3,12,49
4481,4,17,86,3,16,71
4482,4,21,100,3,17,87
4483,3,14,64,3,12,55
4484,3,14,63,3,12,55
4485,4,19,88,3,16,76
4486,4,22,100,4,16,80
4487,5,23,119,3,19,96
4488,4,19,89,3,15,70
4489,3,13,58,3,12,49
4490,3,13,57,3,12,52
4491,3,13,52,3,12,49
4492,3,12,50,3,12,47
4493,3,14,60,3,11,50
4494,4,21,101,3,17,85
4495,4,19,87,3,16,72
4496,3,14,63,3,12,53
4497,3,15,66,3,12,56
4498,4,21,98,4,16,84
4499,4,19,90,3,16,76
4500,4,18,88,3,16,73
4501,4,18,85,3,15,70
4502,4,19,89,3,16,70
4503,3,15,72,3,12,60
4504,5,24,108,3,16,81
4505,5,23,118,4,19,98
4506,3,14,59,3,12,51
4507,3,12,49,3,11,45
4508,2,9,41,2,7,29
4509,2,8,33,2,6,25
4510,2,8,32,2,7,28
4511,2,8,35,2,7,28
4512,5,26,125,4,21,106
4513,4,18,87,3,15,72
4514,4,22,106,4,18,89
4515,3,14,61,3,12,52
4516,3,15,67,3,12,56
4517,4,21,109,4,19,91
4518,3,15,71,3,12,55
4519,4,20,95,4,17,82
4520,2,11,51,2,8,39
4521,3,16,75,3,12,62
4522,3,12,50,3,11,44
4523,3,15,68,3,12,59
4524,4,18,88,3,16,73
4525,4,20,92,3,15,73
4526,3,11,47,2,10,39
4527,3,12,51,3,12,47
4528,3,13,54,3,11,48
4529,4,19,89,3,15,73
4530,5,21,105,3,18,84
4531,3,13,59,3,12,51
4532,3,16,70,3,11,55
4533,4,21,101,4,17,85
4534,4,20,101,4,17,84
4535,3,13,60,3,12,51
4536,3,16,73,3,12,59
4537,4,20,99,3,17,77
4538,2,7,26,2,6,23
4539,2,8,31,2,7,27
4540,4,21,102,4,18,89
4541,4,20,100,3,16,78
4542,4,21,104,4,18,88
4543,3,17,75,3,12,61
4544,5,19,88,3,15,67
4545,3,16,78,3,12,63
4546,4,19,92,3,15,72
4547,3,14,57,3,12,50
4548,3,12,52,3,12,48
4549,3,12,48,3,11,44
4550,4,22,105,4,17,87
4551,4,22,107,4,18,91
4552,4,20,97,3,17,80
4553,3,14,62,3,12,53
4554,4,20,89,3,15,71
4555,4,20,95,3,17,76
4556,4,18,83,3,14,66
4557,3,10,39,2,9,33
4558,3,12,51,3,12,48
4559,3,14,64,3,12,54
4560,3,13,56,3,12,51
4561,3,13,57,3,11,48
4562,4,20,90,3,16,77
4563,3,12,49,3,12,48
4564,4,23,104,4,16,85
4565,3,12,50,3,12,48
4566,4,19,89,3,15,71
4567,3,12,49,3,12,48
4568,3,12,50,3,12,48
4569,3,12,49,3,12,48
4570,4,20,88,3,15,71
4571,3,12,49,3,12,48
4572,3,12,49,3,12,48
4573,3,14,59,3,11,49
4574,3,12,54,2,10,42
4575,3,17,75,3,12,61
4576,4,19,89,3,16,73
4577,3,14,59,3,12,52
4578,3,14,60,3,12,52
4579,4,18,81,3,15,69
4580,4,22,105,4,18,88
4581,4,18,79,3,14,64
4582,3,10,38,2,8,29
4583,3,11,43,2,8,32
4584,3,13,52,2,9,37
4585,3,13,53,2,9,38
4586,4,18,82,3,14,64
4587,4,18,83,3,15,69
4588,3,15,66,3,12,56
4589,4,20,95,4,17,80
4590,4,18,81,3,15,69
4591,4,19,88,3,15,70
4592,4,18,83,3,14,66
4593,3,15,65,3,12,58
4594,4,21,101,4,17,85
4595,4,21,101,4,17,83
4596,3,15,66,3,12,55
4597,3,14,63,3,12,54
4598,3,17,73,3,12,59
4599,4,16,77,3,15,63
4600,3,15,64,3,12,57
4601,5,23,106,3,16,78
4602,3,13,52,3,12,49
4603,4,14,62,3,13,53
4604,3,15,63,3,12,55
4605,4,18,87,3,16,74
4606,4,19,86,3,16,75
4607,4,18,82,3,15,69
4608,4,18,84,3,15,69
4609,3,15,66,3,12,55
4610,3,15,68,3,12,56
4611,4,18,79,3,15,66
4612,4,21,96,3,16,79
4613,4,18,87,3,15,69
4614,3,15,68,3,12,55
4615,4,22,102,4,17,85
4616,3,14,66,3,12,54
4617,3,14,59,3,12,51
4618,3,17,79,3,12,59
4619,4,15,68,3,13,56
4620,3,15,64,3,12,55
4621,3,14,66,3,12,54
4622,3,12,50,3,12,47
4623,4,20,101,3,17,81
4624,5,24,118,4,20,98
4625,4,18,80,3,15,67
4626,4,17,77,3,15,66
4627,4,18,80,3,14,65
4628,4,18,84,3,16,70
4629,4,19,88,3,15,71
4630,3,14,66,3,12,54
4631,4,22,106,4,17,88
4632,3,16,74,3,12,62
4633,4,19,97,3,17,80
4634,4,20,97,3,17,84
4635,3,14,63,3,12,54
4636,3,14,65,3,12,55
4637,4,18,81,3,15,68
4638,3,13,58,3,12,51
4639,3,15,65,3,12,55
4640,4,19,93,3,16,74
4641,3,14,67,3,12,57
4642,4,17,80,3,14,64
4643,4,19,89,3,15,73
4644,4,20,96,4,17,86
4645,4,20,99,4,18,85
4646,3,14,65,3,12,54
4647,4,20,92,3,15,75
4648,4,21,104,3,17,81
4649,4,20,91,4,17,78
4650,3,14,65,3,12,54
4651,4,20,90,3,15,72
4652,4,18,84,3,16,71
4653,3,15,71,3,12,60
4654,4,20,96,3,17,81
4655,4,21,96,4,17,85
4656,4,21,101,4,17,90
4657,4,19,94,3,18,81
4658,4,20,99,4,19,88
4659,4,21,102,4,19,94
4660,4,19,96,3,18,83
4661,4,20,97,4,17,87
4662,4,20,99,4,18,88
4663,4,19,90,3,16,77
4664,3,14,66,3,12,55
4665,4,18,79,3,15,68
4666,3,13,57,3,12,50
4667,3,14,63,3,12,53
4668,3,15,68,3,12,59
4669,4,19,91,3,16,76
4670,3,12,49,3,11,45
4671,3,14,60,3,12,52
4672,4,14,65,3,13,53
4673,3,17,68,3,12,56
4674,5,22,104,3,18,82
4675,4,18,85,3,15,70
4676,4,20,91,3,15,73
4677,2,10,45,2,8,34
4678,3,15,59,3,11,48
4679,4,20,90,3,15,73
4680,4,18,90,3,16,72
4681,3,15,67,3,12,60
4682,5,26,134,4,23,117
4683,3,12,50,3,12,47
4684,4,22,102,4,17,86
4685,4,20,98,4,19,87
4686,3,16,72,3,12,56
4687,3,14,65,3,12,53
4688,3,14,58,3,12,52
4689,3,16,72,3,12,58
4690,4,19,93,3,17,83
4691,4,20,92,3,15,73
4692,3,13,55,3,12,51
4693,3,13,57,3,12,51
4694,4,18,82,3,15,67
4695,4,18,81,3,15,69
4696,3,17,75,3,12,60
4697,3,15,68,3,12,59
4698,4,22,99,3,15,76
4699,3,14,64,3,12,56
4700,3,15,67,3,12,55
4701,3,16,77,3,12,58
4702,4,19,89,3,15,70
4703,3,14,63,3,12,52
4704,3,14,59,3,12,52
4705,3,15,68,3,12,55
4706,4,19,87,3,15,70
4707,3,14,58,3,12,51
4708,3,13,55,3,12,51
4709,4,17,72,3,15,64
4710,3,12,50,3,12,48
4711,3,13,55,3,12,51
4712,3,12,49,3,12,48
4713,3,13,55,3,12,51
4714,3,12,48,3,12,48
4715,3,12,50,3,12,48
4716,3,12,50,3,12,47
4717,3,14,58,3,12,52
4718,3,12,52,3,12,48
4719,3,12,48,3,12,47
4720,3,15,66,3,12,56
4721,4,18,82,3,15,67
4722,4,18,83,3,15,69
4723,4,18,82,3,15,69
4724,3,14,59,3,12,52
4725,4,20,90,3,16,74
4726,5,20,99,3,16,75
4727,4,21,94,3,15,77
4728,4,19,92,3,17,76
4729,4,20,96,4,16,84
4730,4,19,94,3,17,78
4731,4,17,82,3,16,68
4732,3,15,69,3,12,60
4733,4,21,101,4,17,85
4734,4,20,99,3,17,81
4735,4,20,94,3,16,80
4736,4,19,91,3,17,76
4737,4,19,92,3,16,75
4738,5,21,103,3,17,85
4739,4,19,92,3,17,78
4740,4,20,93,3,15,75
4741,6,28,146,3,21,105
4742,3,13,59,3,12,53
4743,3,14,60,3,12,53
4744,3,15,73,3,12,57
4745,4,18,87,3,16,71
4746,4,18,85,3,15,71
4747,4,21,97,4,16,84
4748,4,19,83,3,15,69
4749,3,15,70,3,12,58
4750,3,16,74,3,12,62
4751,2,10,43,2,7,32
4752,3,13,52,3,11,46
4753,2,9,34,2,6,26
4754,4,19,95,3,18,86
4755,3,13,56,3,12,50
4756,3,15,64,3,12,55
4757,3,14,67,3,12,58
4758,3,15,69,3,12,58
4759,3,13,57,3,12,51
4760,3,13,58,3,12,52
4761,3,14,57,3,12,52
4762,3,12,52,3,12,48
4763,4,19,94,3,18,84
4764,4,18,86,3,16,72
4765,4,18,85,3,16,72
4766,4,21,97,4,16,81
4767,4,19,91,3,16,76
4768,3,15,67,3,12,58
4769,3,14,66,3,12,56
4770,3,15,65,3,12,55
4771,4,19,90,3,15,75
4772,4,19,92,3,16,76
4773,4,19,91,3,16,76
4774,4,19,90,3,15,75
4775,4,19,91,3,17,78
4776,4,19,91,3,17,78
4777,4,20,96,4,17,83
4778,4,20,94,4,17,82
4779,4,16,69,2,12,52
4780,2,9,37,2,6,27
4781,3,12,49,2,9,35
4782,3,14,59,3,11,47
4783,3,13,59,2,11,51
4784,4,18,80,3,15,68
4785,4,15,70,3,14,58
4786,3,13,61,2,11,51
4787,4,18,83,3,15,66
4788,4,18,79,3,14,63
4789,3,12,53,2,10,41
4790,3,15,65,3,11,51
4791,3,15,71,3,12,61
4792,3,15,64,3,12,54
4793,4,20,102,4,19,95
4794,3,13,53,3,12,49
4795,4,20,101,4,20,99
4796,4,20,100,4,20,97
4797,3,11,44,2,10,38
4798,3,12,51,3,11,44
4799,3,14,58,3,12,50
4800,2,8,30,2,6,26
4801,3,11,47,2,10,38
4802,3,14,55,3,11,47
4803,2,11,44,2,8,37
4804,3,14,58,3,11,49
4805,2,8,32,2,6,26
4806,3,12,53,2,10,41
4807,4,20,88,3,14,68
4808,3,15,66,3,12,55
4809,4,16,74,3,15,63
4810,3,17,72,3,12,61
4811,4,19,91,3,15,71
4812,3,13,55,3,11,48
4813,3,13,59,3,12,50
4814,3,14,61,3,12,52
4815,3,14,67,3,12,53
4816,4,19,87,3,15,70
4817,3,13,60,3,12,51
4818,3,14,70,3,12,58
4819,4,21,106,3,17,83
4820,4,22,111,4,16,86
4821,3,12,56,3,12,48
4822,3,13,64,3,12,51
4823,3,13,54,3,12,51
4824,3,12,52,3,12,48
4825,4,19,84,3,15,68
4826,3,15,65,3,12,57
4827,4,19,84,3,15,70
4828,3,13,58,3,12,51
4829,3,13,60,3,12,53
4830,4,21,106,3,17,84
4831,6,32,167,4,23,128
4832,3,13,60,3,12,51
4833,4,17,79,3,15,66
4834,3,13,59,3,12,51
4835,3,13,54,3,12,49
4836,3,14,62,3,12,54
4837,3,13,55,3,12,50
4838,4,16,72,3,15,62
4839,3,16,69,3,12,58
4840,4,17,79,3,15,66
4841,3,14,62,3,12,54
4842,4,18,81,3,15,69
4843,3,14,64,3,12,53
4844,3,16,73,3,12,63
4845,5,26,135,4,20,106
4846,4,23,121,3,17,88
4847,4,22,117,3,17,87
4848,4,21,101,3,15,76
4849,3,15,67,3,12,54
4850,4,20,99,3,16,77
4851,3,16,79,3,12,60
4852,4,18,90,3,17,75
4853,4,18,82,3,15,69
4854,3,12,48,3,11,43
4855,3,11,46,2,10,39
4856,3,13,54,3,11,48
4857,3,14,60,3,12,50
4858,4,19,85,3,15,69
4859,3,12,53,2,10,42
4860,4,18,84,3,14,67
4861,3,15,72,3,12,56
4862,4,20,92,3,15,69
4863,3,14,62,3,11,49
4864,3,13,58,3,12,48
4865,3,15,68,3,12,55
4866,2,10,40,2,7,32
4867,3,14,58,3,11,49
4868,4,19,91,3,15,69
4869,4,19,84,3,15,70
4870,3,14,61,3,11,49
4871,3,14,58,3,11,47
4872,4,16,69,3,14,57
4873,4,18,77,3,14,61
4874,4,21,89,3,15,71
4875,4,18,87,3,17,78
4876,4,20,98,4,19,91
4877,4,20,96,4,18,86
4878,4,19,92,3,16,75
4879,3,13,59,3,12,52
4880,3,13,60,3,12,51
4881,3,14,61,3,12,52
4882,4,20,95,3,15,73
4883,4,21,100,3,15,75
4884,3,15,71,3,11,53
4885,3,14,65,3,12,54
4886,3,15,68,3,12,57
4887,4,19,94,3,17,74
4888,4,21,98,4,16,85
4889,4,19,96,3,17,78
4890,4,20,94,3,16,80
4891,4,18,86,3,16,73
4892,3,14,60,3,12,55
4893,4,19,84,3,15,70
4894,3,14,62,3,11,50
4895,3,13,55,3,11,47
4896,3,11,46,2,10,39
4897,3,11,45,2,10,39
4898,2,9,38,2,7,33
4899,2,9,38,2,7,33
4900,4,20,96,4,17,87
4901,4,20,96,4,17,87
4902,4,20,97,4,18,86
4903,4,19,94,3,18,82
4904,4,18,78,3,14,61
4905,3,13,59,3,12,52
4906,4,18,78,3,14,61
4907,3,15,65,3,12,55
4908,4,20,97,4,18,90
4909,4,20,100,4,18,89
4910,4,20,96,3,18,83
4911,3,14,67,3,12,58
4912,3,14,69,3,12,55
4913,4,20,90,3,15,73
4914,4,17,83,3,15,66
4915,3,15,65,3,12,55
4916,3,14,68,3,12,54
4917,4,18,85,3,15,70
4918,3,14,63,3,12,54
4919,3,13,58,3,12,51
4920,4,17,75,3,15,66
4921,3,13,56,3,12,51
4922,3,13,56,3,12,51
4923,3,13,58,3,12,51
4924,3,13,58,3,12,52
4925,3,13,59,3,12,51
4926,3,13,60,3,12,53
4927,3,12,56,3,12,48
4928,3,13,54,3,12,49
4929,3,14,58,3,12,53
4930,4,20,92,3,16,75
4931,4,21,102,4,17,89
4932,4,21,95,3,16,76
4933,3,16,72,3,12,58
4934,3,17,73,3,12,59
4935,3,14,59,3,12,53
4936,4,21,96,3,15,74
4937,4,19,89,3,15,72
4938,4,18,83,3,15,69
4939,4,19,87,3,15,72
4940,3,14,58,3,12,52
4941,4,20,91,3,14,70
4942,3,13,62,2,10,47
4943,4,18,82,3,15,66
4944,4,18,87,3,15,70
4945,3,13,58,3,12,51
4946,3,13,60,3,12,51
4947,3,14,61,3,12,52
4948,3,12,50,3,12,48
4949,4,19,86,3,15,68
4950,3,12,51,3,12,48
4951,3,14,58,3,12,51
4952,3,14,62,3,12,52
4953,4,20,89,3,15,71
4954,3,13,60,3,12,51
4955,3,14,62,3,12,52
4956,3,15,66,3,12,55
4957,3,12,50,3,12,48
4958,3,14,57,3,12,52
4959,3,13,56,3,12,47
4960,3,18,78,3,12,60
4961,3,17,75,3,12,59
4962,3,13,57,3,12,49
4963,3,13,58,3,12,49
4964,3,15,66,3,12,57
4965,3,12,51,3,11,45
4966,3,12,49,3,12,47
4967,3,14,61,3,12,52
4968,3,13,53,3,12,48
4969,3,13,53,2,10,44
4970,3,16,65,3,12,56
4971,4,21,102,4,19,90
4972,4,19,92,3,16,76
4973,2,9,37,2,7,31
4974,4,21,94,4,16,79
4975,4,17,78,3,15,64
4976,3,14,62,3,12,54
4977,4,18,82,3,15,66
4978,3,15,66,3,12,57
4979,4,17,78,3,15,66
4980,3,13,57,3,12,50
4981,4,15,66,3,14,56
4982,3,14,60,3,11,50
4983,3,12,54,2,10,43
4984,2,9,39,2,7,31
4985,2,10,45,2,8,36
4986,3,13,55,3,11,47
4987,3,16,72,3,12,62
4988,3,14,64,3,12,53
4989,3,16,69,3,12,59
4990,3,15,68,3,12,57
4991,3,14,58,3,12,52
4992,3,14,63,3,12,54
4993,3,15,63,3,12,55
4994,4,16,74,3,15,63
4995,4,20,93,3,17,79
4996,3,12,49,2,10,39
4997,3,12,50,2,10,39
4998,4,20,101,4,18,89
4999,4,17,74,3,13,58
5000,3,13,55,2,10,43
5001,4,22,102,4,17,87
5002,4,19,94,3,16,74
5003,4,19,90,3,15,72
5004,3,14,59,3,11,49
5005,4,19,91,3,17,82
5006,4,20,96,4,18,88
5007,4,19,91,3,16,74
5008,4,20,96,3,17,83
5009,4,16,74,3,15,63
5010,3,14,62,3,12,55
5011,3,13,59,3,12,50
5012,3,15,67,3,12,54
