Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
4231,6,143,2660,4,62,1644
4232,13,530,23812,10,243,12969
4233,2,19,618,2,16,264
4234,12,282,6932,10,153,3600
4235,10,476,22894,8,247,14637
4236,27,1361,52672,18,521,23654
4237,1,10,155,1,8,96
4238,9,301,6516,6,91,3486
4239,2,36,288,2,13,167
4240,10,81,1308,5,60,810
4241,5,416,9658,5,99,5141
4242,3,30,650,2,16,246
4243,15,490,14083,11,228,7437
4244,15,1333,48810,15,476,28248
4245,1,8,41,1,5,28
4246,9,544,29055,9,268,16106
4247,46,1193,38620,25,906,26772
4248,38,2213,93701,24,851,45467
4249,38,1070,29208,19,523,14521
4250,3,100,1761,3,33,786
4251,3,27,842,3,14,260
4252,18,461,12106,11,225,5871
4253,103,4637,245883,44,3107,155129
4254,2,37,646,2,21,387
4255,9,243,7444,7,151,5037
4256,4,42,471,4,21,253
4257,12,719,47938,12,422,25223
4258,13,215,4914,10,142,2840
4259,3,16,118,3,12,72
4260,5,250,18300,4,157,9253
4261,2,122,2387,2,37,1362
4262,22,783,23812,18,458,14698
4263,4,36,479,4,26,284
4264,2,15,115,2,9,81
4265,13,669,34507,13,309,19206
4266,5,217,7851,5,116,4459
4267,3,22,451,3,17,236
4268,14,247,3354,8,117,1794
4269,17,709,20049,14,311,10035
4270,1,12,226,1,8,111
4271,18,395,9988,7,140,4595
4272,6,106,2477,5,57,1187
4273,5,144,4709,5,77,2309
4274,65,2102,94640,21,912,36831
4275,1,6,88,1,5,46
4276,2,19,108,2,9,66
4277,5,67,1348,4,35,608
4278,11,399,9825,11,206,5833
4279,4,323,8719,3,70,4512
4280,6,211,3614,6,70,1835
4281,1,15,95,1,5,55
4282,6,68,1596,4,40,533
4283,1,31,1139,1,17,477
4284,57,4726,318961,43,2421,169406
4285,21,1054,56818,16,504,30704
4286,16,479,11830,14,243,6511
4287,2,19,634,2,16,310
4288,25,429,10138,12,261,5508
4289,2,23,183,2,12,115
4290,11,645,36892,11,349,19682
4291,5,441,11643,5,122,6431
4292,2,24,323,2,11,166
4293,42,1919,99151,32,1331,64518
4294,21,690,18722,10,227,9537
4295,2,94,1600,2,30,830
4296,26,1409,63636,22,728,35688
4297,17,171,3032,7,113,1618
4298,4,53,752,3,25,449
4299,42,697,18337,11,322,6861
4300,6,76,754,5,46,504
4301,2,33,415,2,16,242
4302,9,289,5244,8,106,2570
4303,27,886,26584,24,636,19458
4304,3,273,6770,3,59,3361
4305,1,24,396,1,13,244
4306,12,254,4443,9,131,2770
4307,28,884,23733,18,414,11743
4308,8,321,6979,7,125,4023
4309,4,55,653,4,30,386
4310,3,72,1125,3,26,587
4311,19,657,17520,15,306,8580
4312,2,183,1490,2,20,754
4313,4,127,3136,4,74,1774
4314,25,706,25236,16,474,15686
4315,5,104,2434,5,61,1389
4316,29,557,12128,10,233,6314
4317,2,156,8785,2,62,4788
4318,27,298,6918,9,174,3157
4319,9,1100,36778,9,319,22047
4320,5,198,8102,5,107,4897
4321,5,355,6743,5,105,4119
4322,8,369,9630,5,105,4665
4323,13,548,21909,12,309,13655
4324,14,381,15145,9,198,7932
4325,13,818,35680,13,383,20529
4326,18,451,13176,13,270,7318
4327,6,52,565,4,31,293
4328,20,1593,57915,17,491,29397
4329,2,19,620,2,15,239
4330,1,67,3333,1,31,1426
4331,8,305,13935,6,146,5945
4332,7,62,513,6,50,409
4333,47,1467,61374,26,1081,40690
4334,9,763,41881,9,300,23230
4335,1,6,79,1,5,52
4336,12,362,8082,10,156,4044
4337,13,438,13355,13,287,9208
4338,3,59,1318,3,38,744
4339,21,1935,69400,20,592,33889
4340,47,2038,94318,21,888,38320
4341,32,1363,80539,21,806,42607
4342,13,244,4797,9,122,2531
4343,5,124,2396,5,63,1328
4344,5,74,974,5,39,517
4345,1,16,467,1,10,185
4346,44,1580,58718,29,1098,39006
4347,11,101,1998,7,64,790
4348,3,379,21543,3,137,11461
4349,3,266,6864,3,59,3355
4350,9,142,1686,6,72,968
4351,1,24,315,1,8,174
4352,8,901,30860,8,270,18234
4353,10,374,9325,8,148,4625
4354,23,1683,69924,22,709,41500
4355,1,8,135,1,6,84
4356,8,328,13782,6,128,7631
4357,1,16,143,1,7,84
4358,11,284,7075,11,151,3544
4359,7,539,12139,7,151,6706
4360,3,13,80,2,9,55
4361,1,28,261,1,9,148
4362,10,198,6245,6,96,3044
4363,2,14,630,2,11,181
4364,5,140,3353,5,59,1674
4365,1,173,1248,1,13,689
4366,18,1384,56096,16,468,25380
4367,7,353,9320,5,92,4396
4368,5,181,4268,5,82,2486
4369,4,59,1301,4,35,808
4370,13,132,1897,6,75,974
4371,2,116,3618,2,44,1641
4372,3,29,226,3,16,143
4373,20,1325,86476,17,684,45483
4374,2,10,149,2,8,93
4375,2,72,4077,2,44,1557
4376,10,69,578,6,57,452
4377,4,138,3274,4,55,1615
4378,35,2025,127682,24,1073,68205
4379,4,139,3190,4,66,1708
4380,13,418,5822,9,122,2786
4381,1,173,1248,1,13,689
4382,26,857,20291,17,376,11592
4383,6,43,388,4,34,262
4384,2,21,680,2,16,296
4385,28,773,26875,18,517,17192
4386,13,291,9908,8,174,5478
4387,1,16,135,1,7,94
4388,5,179,4031,5,72,2083
4389,13,1124,36895,11,303,17789
4390,5,152,2995,5,67,1699
4391,28,865,24451,19,488,13864
4392,12,299,11028,11,194,6484
4393,1,65,1299,1,20,718
4394,13,377,14013,13,232,6580
4395,90,1763,75554,24,1032,37951
4396,1,14,381,1,9,166
4397,10,661,15940,9,213,8433
4398,44,1369,42394,21,659,21034
4399,2,59,1849,2,27,725
4400,13,226,4276,9,138,2448
4401,6,62,2025,5,50,1096
4402,11,166,4438,7,118,2395
4403,9,419,10013,8,144,5227
4404,3,83,3224,3,37,1130
4405,4,97,2707,4,65,1787
4406,100,7045,451239,52,3629,233624
4407,8,412,10741,8,155,5484
4408,17,465,21083,9,223,9524
4409,22,1408,58727,19,627,31795
4410,61,1869,70574,29,1354,46404
4411,2,307,7819,2,68,3944
4412,8,322,8340,8,160,4749
4413,20,533,17903,13,313,10810
4414,21,1656,67103,20,664,40482
4415,1,7,66,1,5,39
4416,2,13,321,2,11,142
4417,7,138,3863,4,65,2456
4418,29,2071,133140,23,1052,71183
4419,7,129,2715,6,69,1199
4420,2,20,444,2,17,253
4421,3,50,2300,3,38,967
4422,21,1402,49799,17,475,22998
4423,23,1653,64629,21,684,36570
4424,9,203,10751,7,143,4965
4425,4,97,2489,3,49,1217
4426,20,351,9540,11,229,4691
4427,62,4719,305425,41,2394,163442
4428,26,694,18925,15,333,9016
4429,11,1051,35893,11,303,17923
4430,9,574,23188,9,231,11153
4431,2,130,1777,2,27,1028
4432,5,110,1690,4,49,1002
4433,2,12,182,2,6,76
4434,5,424,11885,5,92,5934
4435,18,329,11485,12,236,6654
4436,1,173,1248,1,13,689
4437,10,516,25304,10,289,15369
4438,16,1118,61022,15,632,38544
4439,19,670,23919,16,441,15686
4440,10,629,15560,9,158,7755
4441,4,33,1124,2,24,403
4442,11,354,8103,10,165,4490
4443,17,460,21283,11,296,12762
4444,22,1371,55249,18,512,24541
4445,5,117,4035,5,80,1914
4446,5,669,17019,5,118,8961
4447,39,482,15239,10,296,6696
4448,19,446,12762,16,322,8201
4449,1,208,6726,1,40,3390
4450,3,88,3168,3,38,1172
4451,2,30,619,2,23,374
4452,3,60,1809,3,39,858
4453,6,46,338,3,26,196
4454,3,124,2162,2,30,1245
4455,57,1870,70066,29,1329,46270
4456,13,284,7771,6,127,4407
4457,7,363,4584,7,86,2199
4458,9,440,10956,9,171,5412
4459,92,3571,192040,30,1849,79744
4460,1,173,1248,1,13,689
4461,3,161,3335,3,55,1789
4462,4,198,1933,4,32,882
4463,1,5,68,1,3,28
4464,7,759,22202,7,170,11083
4465,13,228,5256,6,115,3189
4466,31,797,20824,13,345,10246
4467,9,312,13894,8,195,8373
4468,2,209,1526,2,22,860
4469,6,275,14164,6,135,5690
4470,21,1073,61126,19,576,33398
4471,5,78,1726,5,47,851
4472,1,117,2062,1,24,1207
4473,24,339,6289,10,180,3113
4474,14,1219,45305,13,428,25683
4475,13,249,5337,10,147,2839
4476,32,2925,186716,28,1392,102269
4477,5,91,2735,5,57,1236
4478,8,600,18140,8,162,8587
4479,7,569,22154,6,172,13396
4480,4,265,6527,3,47,3519
4481,1,5,40,1,4,24
4482,40,601,12020,15,381,6657
4483,2,14,597,2,9,193
4484,24,670,17541,18,403,10309
4485,2,33,1336,2,23,499
4486,2,24,531,2,15,229
4487,21,599,14906,18,386,9958
4488,17,659,19690,17,375,12246
4489,4,147,5194,4,86,2970
4490,21,1495,58107,18,575,32319
4491,22,841,30124,17,502,19877
4492,1,5,18,1,3,13
4493,3,190,1777,3,26,834
4494,7,217,6225,6,99,3684
4495,2,15,86,2,9,55
4496,36,1345,56959,21,833,35081
4497,2,18,178,2,13,118
4498,49,3053,171927,36,1822,106938
4499,22,302,5697,10,193,3274
4500,19,1044,45611,16,601,28933
4501,44,2511,142474,31,1534,87931
4502,1,4,331,1,3,71
4503,2,14,82,2,7,46
4504,5,104,2097,3,60,1454
4505,20,1545,64280,20,632,38157
4506,13,230,4857,10,142,2784
4507,8,238,4494,8,95,2204
4508,21,540,13966,14,316,8125
4509,11,175,2749,7,97,1668
4510,6,386,15152,6,168,9188
4511,33,1067,33110,22,651,20242
4512,2,390,18855,2,112,11348
4513,4,61,863,4,33,509
4514,1,30,587,1,11,244
4515,4,84,1828,4,45,922
4516,18,764,20843,13,267,10164
4517,31,793,27566,16,436,14587
4518,11,430,10671,9,152,5382
4519,18,896,37666,17,527,23783
4520,12,379,8859,12,228,6111
4521,16,450,14004,11,214,8564
4522,2,30,639,2,19,307
4523,54,3245,164366,35,1846,103329
4524,5,436,10710,4,77,5553
4525,60,5548,350180,45,2618,190612
4526,1,7,31,1,3,16
4527,16,351,8084,13,221,4675
4528,12,274,9014,9,164,4544
4529,3,30,266,3,19,182
4530,45,992,31744,19,637,16413
4531,2,127,2325,2,32,1328
4532,7,302,24412,7,210,12011
4533,5,290,10298,5,92,4867
4534,2,215,1979,2,27,1013
4535,23,814,45462,15,442,24092
4536,1,8,60,1,5,39
4537,46,3044,170538,38,1835,107024
4538,9,356,12297,9,224,8455
4539,9,204,3792,5,80,1860
4540,4,60,1401,4,38,733
4541,22,602,15659,16,388,10397
4542,17,954,42336,16,475,24047
4543,6,35,303,4,27,223
4544,5,95,2761,3,42,1146
4545,23,1008,25235,17,395,12904
4546,3,32,334,3,17,168
4547,13,230,6579,9,143,3002
4548,8,246,5941,6,114,2962
4549,32,1406,53806,19,726,33895
4550,13,266,7041,7,145,3670
4551,27,537,13784,12,290,6722
4552,10,255,7145,5,76,3665
4553,4,40,322,3,20,195
4554,15,451,10752,9,175,5580
4555,17,1019,35102,9,281,16984
4556,5,149,2391,5,67,1441
4557,4,44,940,3,30,449
4558,39,733,23429,15,468,11394
4559,1,234,5777,1,42,3012
4560,1,11,150,1,7,76
4561,6,555,12348,6,153,6948
4562,6,136,2183,5,65,1289
4563,11,354,8538,9,162,4308
4564,2,45,1213,2,28,851
4565,17,448,10413,15,303,7123
4566,2,45,717,2,26,467
4567,6,92,891,6,44,585
4568,3,64,1650,3,29,756
4569,2,94,1600,2,30,830
4570,27,1127,49059,22,645,26430
4571,3,29,851,3,16,210
4572,17,1123,37033,13,319,17143
4573,10,72,646,5,50,431
4574,1,34,1190,1,18,457
4575,1,10,372,1,9,211
4576,13,235,6770,9,155,3823
4577,2,16,478,2,13,184
4578,11,214,3480,7,103,2052
4579,25,1018,35583,21,636,24384
4580,2,7,24,1,4,17
4581,8,503,11285,8,151,6069
4582,15,445,10467,13,241,6377
4583,11,497,19483,11,309,13264
4584,1,7,96,1,5,53
4585,45,1679,63389,22,753,31148
4586,2,96,1935,2,28,1027
4587,30,1299,45346,28,820,31162
4588,1,17,483,1,14,266
4589,12,1146,39330,11,300,18538
4590,3,167,4571,3,67,2229
4591,2,164,7721,2,66,3311
4592,4,26,450,2,18,244
4593,14,347,8064,11,214,5447
4594,36,1029,33148,20,672,19940
4595,28,1503,72749,22,770,39111
4596,1,5,82,1,4,41
4597,5,39,490,5,31,307
4598,93,5337,304798,49,3466,190315
4599,5,68,1987,3,36,737
4600,2,13,239,2,9,104
4601,22,1119,51606,18,601,28676
4602,220,11290,783533,59,6622,384623
4603,3,315,7927,3,74,4008
4604,3,50,1077,3,24,436
4605,1,11,80,1,7,64
4606,21,765,22590,18,430,14046
4607,2,153,4906,2,55,2395
4608,10,791,23196,10,192,10983
4609,3,95,2058,3,41,1065
4610,2,58,706,2,22,412
4611,2,61,1631,2,27,787
4612,2,69,1771,2,25,820
4613,5,33,281,4,23,167
4614,6,204,7205,5,95,4045
4615,1,26,364,1,11,197
4616,7,273,6225,5,73,3280
4617,29,2069,84095,26,882,49944
4618,28,2043,133979,24,1055,70563
4619,9,293,5531,7,107,2649
4620,8,77,1184,4,43,660
4621,14,614,15060,11,187,7589
4622,129,8002,532445,54,4304,273709
4623,19,947,51497,17,602,32058
4624,1,11,261,1,7,72
4625,3,266,17223,3,132,9219
4626,4,40,1441,4,29,432
4627,17,679,32788,14,413,17413
4628,1,5,36,1,4,29
4629,3,50,550,3,24,328
4630,31,1695,88520,25,1029,55723
4631,1,15,518,1,13,221
4632,9,314,10641,9,173,6801
4633,8,181,2771,5,76,1487
4634,16,708,17508,13,275,9275
4635,11,491,15681,8,176,7612
4636,7,133,1972,7,73,1239
4637,14,271,6235,9,177,3929
4638,2,21,146,2,13,112
4639,4,107,1948,4,48,981
4640,3,69,1540,3,33,622
4641,7,294,15923,7,203,9920
4642,24,786,27328,20,530,17898
4643,60,3645,197901,33,1725,109385
4644,1,7,56,1,5,33
4645,12,267,8839,10,191,5596
4646,3,66,1382,3,37,856
4647,4,201,2043,4,32,901
4648,4,41,797,4,30,399
4649,5,83,2579,3,49,1227
4650,1,234,5777,1,42,3012
4651,15,263,4670,14,221,3703
4652,11,217,6401,8,119,2631
4653,23,420,7652,12,240,4464
4654,2,38,653,2,22,372
4655,2,263,6434,2,44,3572
4656,14,724,25475,11,248,11856
4657,5,89,1462,5,51,925
4658,7,158,2496,7,77,1487
4659,5,163,3602,4,65,1799
4660,37,3804,233503,33,1666,127039
4661,6,846,26514,6,217,16422
4662,3,28,194,3,19,146
4663,7,971,28688,7,207,14378
4664,1,6,89,1,4,53
4665,26,869,30271,16,403,15214
4666,4,36,777,3,21,273
4667,57,2050,74147,29,1342,48110
4668,6,212,6051,5,95,3625
4669,2,150,5888,2,55,2799
4670,28,876,25772,19,505,14167
4671,1,39,685,1,15,398
4672,17,613,16981,14,273,8307
4673,9,580,14356,8,136,7060
4674,55,2065,97754,29,1354,60810
4675,9,763,27771,8,217,12839
4676,31,1016,31223,21,610,19181
4677,3,129,2404,3,50,1511
4678,4,135,3804,4,64,1760
4679,5,199,8553,5,111,4355
4680,35,1729,91419,22,1039,57433
4681,2,68,810,2,24,436
4682,1,100,3995,1,35,2444
4683,3,81,2958,3,42,1281
4684,1,12,308,1,11,155
4685,1,17,493,1,14,265
4686,3,509,22692,3,144,13755
4687,5,121,4691,5,67,2279
4688,2,119,2180,2,35,1241
4689,3,21,342,3,16,167
4690,23,774,22582,17,433,12416
4691,5,434,11467,4,76,5643
4692,16,990,36066,13,360,18109
4693,26,561,13394,14,340,7421
4694,29,1776,71325,21,749,38827
4695,10,161,3610,7,100,1907
4696,5,46,388,5,32,263
4697,15,373,8399,13,228,4892
4698,39,781,21803,16,424,10430
4699,11,269,13287,10,180,7177
4700,40,2332,102078,24,977,45642
4701,2,51,900,2,20,464
4702,4,92,1896,4,41,925
4703,5,270,20463,5,172,10156
4704,1,4,21,1,3,14
4705,8,38,289,4,28,180
4706,7,149,2962,7,87,1654
4707,20,563,15073,15,347,9649
4708,8,236,4939,5,77,2659
4709,2,33,285,2,12,158
4710,2,47,1350,2,21,515
4711,7,287,12497,6,143,5632
4712,6,197,10231,6,139,6408
4713,22,1731,63456,20,589,31358
4714,17,151,1809,7,103,1001
4715,7,64,1239,3,38,572
4716,1,5,114,1,2,30
4717,1,7,333,1,5,87
4718,37,1863,84732,25,952,43764
4719,5,43,769,5,37,412
4720,7,392,11095,6,103,5398
4721,18,1125,48526,16,616,31064
4722,4,14,94,2,10,52
4723,14,601,14708,9,207,7629
4724,9,180,4587,7,102,2290
4725,14,277,5421,11,170,3304
4726,16,397,9239,9,170,4800
4727,20,1162,62546,16,678,39463
4728,20,376,8065,13,242,4913
4729,8,603,16713,8,152,8415
4730,2,48,1099,2,24,551
4731,6,164,7125,5,106,3794
4732,3,163,2482,3,42,1344
4733,15,263,4670,14,221,3703
4734,21,377,7333,12,230,4165
4735,69,1718,53371,25,1112,31719
4736,1,16,98,1,6,62
4737,4,294,7494,4,71,4039
4738,1,8,184,1,4,63
4739,34,777,20198,19,549,13170
4740,28,2210,87021,19,710,42816
4741,12,419,14079,10,235,9067
4742,1,173,1248,1,13,689
4743,4,40,335,4,23,216
4744,6,283,6488,4,67,3335
4745,33,1002,30836,24,742,22206
4746,12,212,5583,8,116,2611
4747,17,1263,50204,15,495,27558
4748,2,34,696,2,17,245
4749,65,3901,228492,45,2466,141419
4750,15,490,20605,12,284,11115
4751,3,45,1680,3,29,650
4752,26,1835,73450,23,764,40829
4753,46,1452,43468,21,718,21375
4754,20,726,25974,15,436,16610
4755,5,83,2254,5,56,1132
4756,2,453,19868,2,112,12162
4757,6,30,642,4,24,257
4758,7,67,727,5,39,432
4759,72,3327,151716,39,2130,95242
4760,3,40,1067,3,29,498
4761,77,4272,244282,45,2718,152222
4762,9,383,5148,9,101,2347
4763,23,421,14613,12,277,7306
4764,3,53,1158,3,35,641
4765,1,9,127,1,6,64
4766,16,952,41956,16,462,23894
4767,30,3123,172059,26,1248,96435
4768,10,239,7434,8,129,3539
4769,5,43,297,3,25,181
4770,3,30,408,3,20,213
4771,2,12,70,2,7,42
4772,21,434,9988,15,309,6331
4773,1,12,177,1,8,109
4774,20,769,22729,19,432,14155
4775,21,1283,51546,16,515,27819
4776,5,289,6216,4,76,3430
4777,4,21,154,3,15,91
4778,3,48,985,3,32,570
4779,1,7,96,1,5,53
4780,3,230,4737,3,69,2979
4781,3,60,859,3,31,534
4782,2,25,713,2,19,261
4783,13,501,14102,11,212,6928
4784,1,119,1655,1,20,940
4785,31,2951,173382,27,1275,96094
4786,15,195,4345,9,149,2345
4787,3,33,1227,3,20,366
4788,6,352,12442,6,135,7697
4789,55,2265,100339,34,1537,64821
4790,3,93,2632,3,54,1459
4791,14,459,10636,11,208,6204
4792,23,1071,35122,15,371,18176
4793,4,57,798,4,33,438
4794,5,259,6403,4,60,3202
4795,37,511,10297,13,326,5730
4796,36,1701,74458,27,1001,46547
4797,3,52,1247,2,31,685
4798,1,15,266,1,10,145
4799,9,865,47679,8,362,28221
4800,3,13,147,2,11,86
4801,43,1301,53979,17,709,32126
4802,2,22,222,2,11,137
4803,2,28,292,2,14,164
4804,40,2072,107727,34,1381,69690
4805,6,154,2801,6,82,1716
4806,6,342,9043,3,88,4390
4807,3,72,1512,3,38,781
4808,5,72,3052,5,44,958
4809,3,17,116,3,13,80
4810,22,910,43097,18,645,28965
4811,11,321,9456,9,188,5862
4812,11,396,9317,11,200,5629
4813,18,968,48974,13,411,25754
4814,13,393,10954,12,223,6194
4815,44,2025,92351,32,1265,57408
4816,1,3,12,1,2,8
4817,5,109,1572,5,55,997
4818,27,662,20153,16,407,10674
4819,8,51,945,4,38,406
4820,3,53,886,3,29,433
4821,18,1532,61011,18,589,37126
4822,6,91,1482,6,64,970
4823,10,669,36270,9,275,20449
4824,2,95,1961,2,28,1095
4825,10,513,12204,10,205,7164
4826,2,16,190,2,8,86
4827,5,200,2141,4,32,877
4828,1,33,364,1,11,192
4829,50,1256,39757,21,746,21957
4830,1,5,33,1,3,19
4831,18,735,31319,16,422,16815
4832,2,10,54,2,6,33
4833,4,37,559,4,23,241
4834,1,47,927,1,19,524
4835,84,3489,187403,34,2110,94766
4836,25,562,16539,15,377,9193
4837,5,26,223,3,19,135
4838,54,4715,297110,38,2249,161657
4839,10,91,1454,6,62,682
4840,2,50,1893,2,28,717
4841,2,212,4512,2,52,2592
4842,1,3,28,1,2,17
4843,2,9,47,2,7,30
4844,10,624,33977,10,276,18969
4845,8,75,2410,5,56,898
4846,16,338,7541,14,240,4937
4847,1,16,408,1,13,251
4848,4,41,476,4,28,318
4849,15,1569,54686,15,446,26840
4850,2,72,3530,2,35,1499
4851,11,355,8440,8,136,4339
4852,20,345,11776,13,247,6821
4853,8,216,5195,6,102,2534
4854,8,59,748,5,44,404
4855,15,388,9498,13,256,6390
4856,14,675,30672,13,442,20953
4857,75,5384,361829,45,2868,190830
4858,2,25,735,2,22,406
4859,3,94,1727,3,44,1026
4860,4,252,5923,3,53,3092
4861,10,500,20744,9,202,9425
4862,2,10,54,2,6,33
4863,10,240,5060,8,124,2827
4864,2,124,2274,2,38,1287
4865,1,26,392,1,10,244
4866,12,177,2919,6,76,1552
4867,1,5,33,1,3,19
4868,10,75,977,5,49,562
4869,6,229,5064,6,80,2632
4870,16,868,42999,15,560,28382
4871,2,12,182,2,6,76
4872,57,3011,138718,34,1575,76857
4873,12,425,14014,9,178,7444
4874,250,5669,327429,34,3339,118360
4875,2,163,5129,2,49,2109
4876,6,159,3381,6,96,2086
4877,50,1308,35558,23,672,17373
4878,113,6923,509735,51,4028,257904
4879,3,35,309,3,20,202
4880,4,254,9029,4,72,4188
4881,1,14,103,1,5,61
4882,10,203,4176,6,86,2189
4883,35,1894,81597,32,1150,52589
4884,2,236,5782,1,43,3015
4885,7,117,5627,4,74,2770
4886,6,367,9329,6,122,4901
4887,4,92,6681,4,65,3131
4888,3,31,346,3,19,193
4889,10,494,18942,7,167,8859
4890,2,11,53,2,8,42
4891,5,72,982,4,40,600
4892,3,71,1951,3,33,789
4893,9,404,11207,8,105,5339
4894,34,1102,33995,22,666,20864
4895,1,6,116,1,5,59
4896,8,245,7431,8,143,4652
4897,1,6,44,1,5,34
4898,14,131,1442,7,82,867
4899,6,95,926,6,46,594
4900,8,341,15124,7,196,9228
4901,48,4533,283431,38,2071,155005
4902,6,70,1281,4,34,679
4903,16,632,22554,14,399,15174
4904,7,298,6729,7,117,4036
4905,1,6,149,1,5,73
4906,31,1874,119543,26,1026,62473
4907,13,161,2714,9,111,1443
4908,12,118,1702,6,65,797
4909,7,261,5897,6,103,3071
4910,4,130,2216,4,64,1442
4911,72,4198,240120,45,2642,149450
4912,21,501,12999,13,294,7461
4913,17,456,10925,8,176,5449
4914,34,1870,90712,30,1157,59570
4915,23,1096,60736,17,696,37885
4916,19,1251,43776,12,361,20473
4917,24,1650,58150,20,546,27270
4918,61,2902,146858,31,1621,76886
4919,16,177,3645,6,96,1825
4920,74,3154,170428,32,1914,86331
4921,28,443,10493,13,298,5760
4922,6,101,1316,6,48,695
4923,6,83,1259,5,53,858
4924,54,3001,158961,35,1848,100432
4925,2,27,432,2,18,215
4926,3,12,181,2,9,96
4927,2,30,1858,2,27,697
4928,45,1465,55930,26,1061,36479
4929,10,228,3974,9,117,2565
4930,8,181,3818,7,100,2187
4931,9,220,4060,9,130,2734
4932,59,2413,120248,28,1321,58630
4933,5,97,1471,4,46,737
4934,14,290,7250,11,173,3761
4935,4,312,6762,3,81,3788
4936,2,96,1919,2,28,1084
4937,1,8,146,1,5,70
4938,52,1272,38711,25,968,26730
4939,2,36,604,2,21,361
4940,3,317,7958,3,74,4045
4941,1,5,48,1,3,23
4942,9,187,7471,9,133,3342
4943,5,273,15946,5,182,9734
4944,3,268,6690,3,58,3320
4945,5,112,1980,4,51,1002
4946,3,48,1021,3,35,604
4947,3,37,333,3,18,183
4948,3,13,108,2,11,67
4949,6,292,4664,6,86,2497
4950,16,337,9139,13,248,5971
4951,17,801,21007,13,300,10773
4952,19,1135,65862,16,584,34893
4953,55,1793,66899,29,1281,44041
4954,33,708,17403,19,487,11254
4955,5,85,2359,5,49,1053
4956,12,807,23511,9,198,11219
4957,1,3,10,1,2,6
4958,7,89,1458,4,44,756
4959,19,477,11962,9,191,5954
4960,10,93,1356,5,54,687
4961,21,416,10337,13,253,5234
4962,60,2547,121373,24,1158,48558
4963,5,46,630,5,32,325
4964,27,1781,126085,24,1011,64236
4965,12,321,11796,8,163,6092
4966,5,115,2754,5,59,1356
4967,15,668,28137,12,384,17224
4968,6,688,22381,6,191,13649
4969,2,112,3133,2,51,1945
4970,20,459,11732,14,249,5933
4971,7,46,602,4,33,287
4972,173,9143,678261,55,5571,339150
4973,2,44,1707,2,28,732
4974,45,1122,40832,15,531,21958
4975,11,115,1574,8,77,905
4976,4,25,328,4,20,169
4977,3,34,247,3,18,146
4978,35,1629,82801,26,1047,52102
4979,6,129,3561,4,77,2158
4980,5,49,650,4,32,407
4981,4,111,1540,4,47,988
4982,12,181,3946,7,94,1969
4983,1,35,446,1,13,244
4984,8,358,8367,5,116,4345
4985,19,547,14691,13,252,7739
4986,3,77,1985,3,38,868
4987,23,1528,72249,19,765,45564
4988,5,359,11670,4,95,5685
4989,1,28,1036,1,19,574
4990,2,270,7528,2,50,3811
4991,4,25,174,2,14,119
4992,45,1928,94848,31,1344,62702
4993,6,256,11985,6,124,6137
4994,6,124,2199,6,71,1321
4995,5,611,15750,4,100,8280
4996,2,103,4041,2,46,1867
4997,4,69,862,3,30,485
4998,1,27,196,1,8,121
4999,2,28,718,2,20,370
5000,2,114,2758,2,41,1361
5001,12,1092,35817,12,310,17175
5002,10,458,11404,10,185,5800
5003,8,117,2895,6,69,1348
5004,4,154,4688,4,74,2196
5005,1,19,124,1,7,74
5006,1,16,467,1,10,185
5007,3,148,5384,3,61,2595
5008,3,90,1327,3,34,826
5009,5,163,4384,5,86,2906
5010,2,23,194,1,9,111
5011,8,371,13288,6,134,6623
5012,4,228,1883,4,33,982
5013,1,8,133,1,5,71
5014,22,904,25484,17,402,12870
5015,24,1099,37746,24,670,25945
5016,24,1089,39506,12,371,19760
5017,10,264,5436,8,130,2982
5018,30,1108,29120,16,460,15990
5019,10,293,8674,9,198,5964
5020,8,89,978,5,47,584
5021,7,242,10382,7,143,5989
5022,2,84,2118,2,29,1065
5023,1,11,107,1,8,73
5024,22,794,21298,18,421,12520
5025,3,74,1653,3,36,827
5026,5,395,20847,4,144,11396
5027,8,84,1884,6,48,683
5028,4,26,266,4,20,150
5029,24,1236,42231,14,404,19108
5030,1,23,308,1,9,189
5031,3,36,317,3,18,188
5032,3,337,7098,3,80,4083
5033,22,763,22574,20,520,16496
5034,4,236,3041,4,56,1836
5035,1,234,5777,1,42,3012
5036,29,1025,31865,23,683,22324
5037,2,22,216,2,12,137
5038,15,382,8262,14,241,5675
5039,7,92,1182,7,69,864
5040,1,14,103,1,5,61
5041,17,1325,48688,14,422,24375
5042,20,1449,97246,18,780,52164
5043,4,207,3676,4,63,1955
5044,1,26,364,1,11,197
5045,9,178,3185,8,106,2018
5046,37,2039,90073,25,979,47100
5047,2,209,1526,2,22,860
5048,6,209,3969,6,87,2156
5049,37,2118,92007,28,1023,49543
5050,1,17,186,1,8,112
5051,36,1401,50501,28,932,34164
5052,30,1992,76301,20,660,36208
5053,1,7,32,1,4,20
5054,1,58,2699,1,28,1243
5055,44,2230,98659,35,1388,63014
5056,12,154,2954,8,87,1409
5057,12,314,12613,11,205,7354
5058,5,32,280,4,24,207
5059,5,162,6509,4,83,3262
5060,11,258,5053,9,123,2680
5061,29,1030,32389,25,704,22794
5062,7,55,713,5,41,438
5063,8,292,7021,8,154,4380
5064,6,215,3760,6,81,2233
5065,32,1807,91191,30,1128,59385
5066,94,2599,109103,23,1179,42647
5067,6,254,5573,6,88,2851
