Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
4637,3,15,82,2,10,50
4638,2,46,339,2,11,140
4639,2,35,419,2,11,123
4640,2,41,339,2,12,138
4641,3,33,359,2,13,124
4642,2,20,118,2,8,64
4643,2,29,331,2,12,117
4644,4,22,170,2,13,76
4645,2,11,128,2,7,47
4646,3,18,146,3,11,72
4647,2,32,427,2,11,123
4648,2,13,166,2,9,59
4649,3,44,356,2,14,146
4650,2,16,109,2,8,52
4651,2,26,173,2,10,83
4652,4,118,1539,3,25,459
4653,3,16,345,3,11,79
4654,2,189,2097,2,25,663
4655,3,56,412,2,15,182
4656,3,21,145,3,12,79
4657,2,11,182,2,7,53
4658,2,11,339,2,7,62
4659,2,18,100,2,9,57
4660,2,23,134,2,8,71
4661,5,27,193,2,15,92
4662,2,78,881,2,15,279
4663,3,48,651,2,18,197
4664,2,15,88,2,8,48
4665,5,27,209,3,16,100
4666,2,17,146,2,9,62
4667,3,23,201,3,12,86
4668,2,43,264,2,11,126
4669,2,14,100,2,8,54
4670,2,13,264,2,7,58
4671,2,29,266,2,10,109
4672,2,10,108,2,7,44
4673,3,44,325,3,14,150
4674,2,55,428,2,15,190
4675,2,28,223,2,9,92
4676,3,201,2015,2,25,698
4677,4,24,382,2,13,101
4678,2,14,73,2,6,42
4679,3,17,166,2,10,65
4680,2,46,524,2,13,171
4681,3,16,145,2,10,62
4682,2,10,109,2,7,39
4683,2,26,438,2,9,107
4684,2,187,2112,2,26,661
4685,2,23,232,2,9,88
4686,2,34,249,2,9,109
4687,3,193,1841,2,23,635
4688,2,113,1493,2,20,433
4689,2,10,148,2,6,46
4690,2,55,500,2,15,197
4691,3,12,108,2,10,48
4692,3,30,166,2,12,95
4693,2,46,651,2,14,192
4694,2,212,2135,2,29,734
4695,2,9,84,2,6,35
4696,2,11,129,2,7,45
4697,2,109,1474,2,19,422
4698,3,118,1542,2,24,455
4699,2,24,224,2,9,86
4700,2,18,99,2,8,55
4701,2,9,53,2,6,31
4702,2,16,275,2,9,68
4703,2,43,344,2,11,139
4704,2,10,100,2,7,44
4705,3,17,284,2,10,73
4706,2,19,179,2,9,76
4707,2,113,1011,2,18,389
4708,2,11,54,2,7,34
4709,3,18,111,2,10,58
4710,2,27,358,2,10,112
4711,2,16,187,2,9,69
4712,2,30,375,2,10,108
4713,2,13,82,2,7,42
4714,3,20,384,2,11,93
4715,2,32,428,2,13,137
4716,2,14,373,2,8,77
4717,4,20,384,2,13,93
4718,2,44,362,2,12,154
4719,3,21,493,3,11,102
4720,4,21,159,3,15,83
4721,2,44,685,2,14,194
4722,2,17,183,2,8,71
4723,3,27,276,2,12,104
4724,2,16,177,2,9,71
4725,2,52,461,2,15,180
4726,2,49,343,2,12,153
4727,2,11,79,2,8,40
4728,3,16,216,2,10,67
4729,3,23,149,3,12,79
4730,2,10,216,2,6,51
4731,5,205,2025,2,29,705
4732,3,15,300,2,10,75
4733,4,17,90,2,13,59
4734,2,20,159,2,9,68
4735,3,15,206,2,10,66
4736,3,12,158,2,10,58
4737,2,58,809,2,16,233
4738,2,15,449,2,10,88
4739,3,16,106,2,11,58
4740,2,14,346,2,7,64
4741,5,25,316,2,15,101
4742,2,14,84,2,8,48
4743,2,40,422,2,12,147
4744,2,27,216,2,10,94
4745,2,17,216,2,9,73
4746,3,29,264,2,12,104
4747,3,189,2103,2,28,666
4748,2,14,285,2,8,73
4749,2,286,3024,2,36,1003
4750,2,17,248,2,9,78
4751,2,20,209,2,8,77
4752,4,54,376,3,17,176
4753,4,28,229,2,14,100
4754,2,17,158,2,7,64
4755,2,22,209,2,11,85
4756,2,33,441,2,14,134
4757,3,47,495,2,14,162
4758,2,20,107,2,8,60
4759,2,66,816,2,19,274
4760,2,27,518,2,12,136
4761,2,103,1164,2,19,382
4762,2,14,96,2,8,51
4763,3,15,84,3,11,57
4764,4,27,335,2,15,113
4765,2,11,98,2,7,42
4766,3,199,1993,2,25,689
4767,2,16,180,2,8,67
4768,2,28,178,2,10,92
4769,2,23,213,2,10,84
4770,2,27,243,2,10,96
4771,3,20,206,2,11,79
4772,2,199,2037,2,23,693
4773,2,186,2085,2,25,656
4774,3,16,260,2,10,69
4775,3,16,110,2,10,57
4776,2,11,134,2,6,46
4777,3,19,137,2,10,65
4778,2,195,2022,2,21,649
4779,2,39,331,2,11,128
4780,8,35,259,3,22,120
4781,2,197,1985,2,22,681
4782,4,62,878,2,22,254
4783,4,34,334,2,16,128
4784,2,13,87,2,7,43
4785,2,10,64,2,6,33
4786,3,16,154,2,10,61
4787,3,16,74,3,11,55
4788,3,26,378,2,14,118
4789,3,23,372,3,12,105
4790,3,51,357,2,14,163
4791,2,109,1356,2,20,408
4792,4,31,243,2,14,108
4793,2,19,142,2,8,64
4794,5,41,266,2,16,132
4795,2,62,818,2,14,235
4796,3,18,108,2,11,60
4797,2,18,144,2,8,62
4798,2,44,662,2,12,168
4799,2,13,137,2,8,54
4800,3,19,150,3,11,72
4801,2,32,361,2,11,116
4802,2,42,526,2,11,154
4803,4,23,202,3,14,90
4804,3,14,125,2,10,54
4805,2,25,356,2,10,104
4806,4,15,147,2,12,63
4807,2,187,2107,2,27,664
4808,2,125,1628,2,23,479
4809,2,19,132,2,8,61
4810,2,43,414,2,12,155
4811,2,189,2146,2,26,672
4812,3,197,1852,2,24,646
4813,2,12,93,2,6,42
4814,2,47,288,2,11,135
4815,2,13,66,2,6,39
4816,2,14,71,2,7,43
4817,3,24,321,2,13,106
4818,3,113,1536,2,22,441
4819,2,36,500,2,12,145
4820,3,14,92,2,10,50
4821,2,11,92,2,6,41
4822,4,24,259,2,13,94
4823,2,17,104,2,7,52
4824,2,13,108,2,8,50
4825,4,64,546,2,19,224
4826,2,26,227,2,10,93
4827,3,14,98,2,10,48
4828,2,17,247,2,10,84
4829,2,40,299,2,11,132
4830,2,17,239,2,9,76
4831,3,15,342,2,10,75
4832,2,11,76,2,7,41
4833,2,29,235,2,10,102
4834,3,15,75,3,11,53
4835,2,25,271,2,10,96
4836,2,18,120,2,7,57
4837,2,12,342,2,8,69
4838,2,25,227,2,9,90
4839,2,16,109,2,9,58
4840,2,20,213,2,10,80
4841,2,9,64,2,6,30
4842,2,30,193,2,9,96
4843,2,21,293,2,9,92
4844,3,16,146,2,10,61
4845,2,39,417,2,12,147
4846,2,14,139,2,8,52
4847,2,15,116,2,8,55
4848,3,22,352,2,12,101
4849,2,18,149,2,9,71
4850,2,37,311,2,12,136
4851,2,27,316,2,11,109
4852,3,21,286,3,12,83
4853,2,12,336,2,8,64
4854,3,17,141,2,10,61
4855,4,21,344,2,14,94
4856,2,50,389,2,10,156
4857,2,11,130,2,7,47
4858,3,52,645,2,16,211
4859,2,39,593,2,12,161
4860,3,22,271,3,13,100
4861,2,50,618,2,15,193
4862,3,33,384,2,14,130
4863,2,10,61,2,6,35
4864,4,17,132,3,14,69
4865,2,18,199,2,9,71
4866,2,16,120,2,9,65
4867,2,30,406,2,11,123
4868,3,15,106,2,10,51
4869,2,29,291,2,9,111
4870,4,33,328,2,15,125
4871,2,13,85,2,8,48
4872,4,47,360,2,15,160
4873,3,12,179,2,10,54
4874,4,25,224,2,13,93
4875,2,38,301,2,13,139
4876,2,21,116,2,8,64
4877,4,134,1382,2,25,460
4878,2,18,201,2,11,82
4879,2,41,554,2,15,165
4880,2,14,68,2,7,43
4881,2,60,902,2,16,265
4882,2,43,496,2,12,165
4883,2,15,196,2,8,61
4884,4,191,2152,2,30,677
4885,3,48,319,2,14,152
4886,3,19,114,2,10,62
4887,2,17,368,2,7,75
4888,3,33,439,2,14,135
4889,2,28,325,2,11,108
4890,2,9,75,2,7,38
4891,2,19,238,2,9,74
4892,2,23,227,2,10,93
4893,2,17,129,2,9,64
4894,2,15,89,2,9,53
4895,3,31,255,2,12,103
4896,2,16,139,2,8,62
4897,3,23,352,3,12,102
4898,3,20,336,2,12,95
4899,2,36,325,2,12,129
4900,2,270,3254,2,36,979
4901,2,46,440,2,15,178
4902,2,30,388,2,10,109
4903,2,55,466,2,12,178
4904,5,29,202,2,16,97
4905,4,22,178,3,14,87
4906,3,13,462,2,10,81
4907,3,191,1831,2,23,632
4908,2,13,81,2,6,40
4909,2,32,425,2,11,122
4910,2,194,1860,2,21,638
4911,7,65,418,2,22,197
4912,2,15,312,2,8,72
4913,2,66,849,2,19,276
4914,2,34,531,2,13,148
4915,2,18,137,2,8,63
4916,3,116,1253,2,21,402
4917,3,12,89,2,10,48
4918,2,24,430,2,11,111
4919,3,25,261,3,15,109
4920,3,17,165,3,12,69
4921,2,205,2129,2,24,717
4922,2,25,153,2,9,76
4923,2,10,355,2,7,65
4924,3,34,365,2,13,128
4925,5,23,353,3,15,104
4926,2,19,132,2,8,61
4927,2,14,361,2,8,73
4928,3,35,543,3,15,151
4929,2,90,846,2,17,299
4930,2,28,185,2,8,80
4931,2,21,289,2,9,91
4932,2,18,87,2,8,55
4933,2,8,99,2,6,40
4934,2,20,164,2,9,72
4935,3,77,803,2,18,266
4936,2,10,241,2,7,47
4937,3,35,495,2,13,132
4938,2,24,234,2,9,85
4939,3,19,242,2,11,76
4940,2,18,145,2,8,63
4941,3,17,144,2,10,64
4942,2,11,101,2,7,45
4943,3,19,478,2,10,98
4944,2,50,372,2,11,151
4945,2,15,92,2,8,49
4946,2,112,1471,2,19,427
4947,3,16,298,2,10,72
4948,2,43,402,2,11,142
4949,3,15,270,2,10,64
4950,2,14,182,2,7,57
4951,2,35,922,2,14,186
4952,3,26,199,2,11,88
4953,3,16,94,2,10,56
4954,5,75,633,2,20,245
4955,2,13,84,2,8,46
4956,2,33,492,2,11,140
4957,2,15,131,2,8,59
4958,3,18,292,2,11,83
4959,2,14,267,2,8,60
4960,2,21,176,2,8,74
4961,2,246,2687,2,32,860
4962,3,22,298,2,10,78
4963,2,219,2586,2,32,798
4964,4,69,676,2,20,253
4965,2,19,140,2,9,65
4966,2,19,280,2,8,68
4967,3,14,76,3,11,53
4968,2,20,324,2,8,84
4969,3,23,252,2,11,95
4970,5,23,123,3,15,77
4971,2,26,462,2,11,124
4972,3,25,212,2,11,83
4973,2,42,485,2,12,151
4974,2,23,321,2,9,87
4975,3,20,132,2,10,69
4976,2,10,83,2,7,37
4977,2,19,123,2,7,59
4978,2,55,597,2,15,206
4979,2,16,129,2,8,53
4980,2,11,118,2,8,50
4981,5,122,1265,3,26,425
4982,2,74,776,2,17,261
4983,3,23,364,3,12,102
4984,2,9,274,2,6,50
4985,3,30,204,2,13,105
4986,3,16,102,2,10,55
4987,2,16,306,2,7,69
4988,2,31,256,2,10,111
4989,2,29,392,2,10,113
4990,3,66,543,2,16,223
4991,5,22,347,3,16,100
4992,3,77,893,2,18,281
4993,4,118,1239,2,23,407
4994,2,26,191,2,11,90
4995,3,15,104,2,10,55
4996,3,16,98,2,10,54
4997,5,24,134,3,15,79
4998,3,17,91,2,10,56
4999,2,14,107,2,8,53
5000,2,10,57,2,6,32
5001,2,13,218,2,9,60
5002,2,40,373,2,13,145
5003,3,13,115,2,10,54
5004,3,36,283,2,14,129
5005,2,12,150,2,7,53
5006,2,52,731,2,15,206
5007,2,19,102,2,8,60
5008,3,23,227,2,11,82
5009,3,104,1332,3,21,394
5010,4,23,246,2,13,89
5011,2,41,453,2,13,159
5012,3,14,72,2,10,47
5013,5,76,602,2,20,243
5014,3,16,190,2,10,64
5015,3,59,521,2,17,209
5016,4,28,247,3,15,111
5017,2,87,956,2,18,323
5018,2,193,1849,2,21,636
5019,2,13,87,2,8,46
5020,2,52,731,2,15,216
5021,3,20,140,2,12,74
5022,3,23,165,3,13,85
5023,2,72,691,2,14,237
5024,3,102,1196,2,22,365
5025,2,22,170,2,8,78
5026,2,30,174,2,9,88
5027,2,15,202,2,7,60
5028,2,28,242,2,11,100
5029,2,23,193,2,9,80
5030,2,61,538,2,13,196
5031,4,18,164,3,13,73
5032,4,17,273,3,13,75
5033,2,16,221,2,10,74
5034,2,40,293,2,10,130
5035,2,27,226,2,10,93
5036,2,11,85,2,6,40
5037,3,30,395,2,14,124
5038,5,20,135,2,15,76
5039,2,15,103,2,8,50
5040,3,66,805,2,17,243
5041,2,201,2061,2,24,703
5042,2,189,1866,2,21,629
5043,2,11,239,2,7,50
5044,2,19,128,2,9,63
5045,2,21,133,2,9,66
5046,2,18,127,2,8,60
5047,3,51,475,3,19,187
5048,2,41,346,2,12,143
5049,3,16,148,2,10,62
5050,2,28,441,2,10,118
5051,2,100,1133,2,18,368
5052,3,15,131,2,10,54
5053,3,43,478,2,15,166
5054,4,30,195,3,14,97
5055,2,63,635,2,16,234
5056,2,15,271,2,8,62
5057,2,117,1273,2,20,405
5058,2,13,127,2,7,53
5059,2,32,424,2,11,118
5060,2,29,353,2,10,108
5061,2,12,205,2,8,59
5062,5,22,209,2,15,84
5063,2,17,350,2,8,83
5064,3,17,260,2,10,76
5065,2,11,104,2,8,44
5066,2,37,413,2,12,140
5067,2,204,2157,2,24,716
5068,2,12,172,2,7,56
5069,2,11,83,2,7,41
5070,3,74,761,2,17,254
5071,4,23,238,3,14,90
5072,2,49,424,2,15,182
5073,4,25,291,3,18,123
5074,2,20,119,2,8,62
5075,2,43,387,2,12,156
5076,2,43,633,2,13,174
5077,2,14,74,2,7,43
5078,2,43,557,2,12,161
5079,2,22,236,2,9,80
5080,2,27,277,2,9,103
5081,3,55,674,2,15,204
5082,2,27,427,2,9,102
5083,3,12,127,2,10,51
5084,3,13,161,2,10,57
5085,2,43,356,2,13,144
5086,2,41,557,2,11,158
5087,4,25,146,3,14,92
5088,7,28,377,3,20,115
5089,2,13,125,2,8,50
5090,2,14,140,2,8,59
5091,3,16,138,2,11,65
5092,4,48,386,2,16,154
5093,3,49,691,2,17,208
5094,2,69,683,2,15,236
5095,3,117,1049,2,21,406
5096,3,124,1275,2,22,420
5097,3,19,148,2,10,66
5098,2,21,174,2,9,73
5099,2,17,114,2,7,55
5100,2,38,304,2,10,119
5101,2,27,247,2,10,105
5102,2,75,954,2,21,309
5103,2,191,2163,2,26,680
5104,2,10,154,2,7,45
5105,2,15,336,2,8,73
5106,2,11,175,2,8,55
5107,2,30,255,2,11,109
5108,2,32,490,2,13,138
5109,2,47,300,2,12,146
5110,3,16,244,2,11,77
5111,2,12,84,2,7,43
5112,2,47,433,2,11,153
5113,2,42,442,2,13,155
5114,2,11,304,2,7,60
5115,3,14,314,2,10,68
5116,2,53,722,2,16,213
5117,2,10,93,2,7,40
5118,2,36,358,2,12,145
5119,2,46,380,2,13,155
5120,3,29,293,2,12,108
5121,2,31,189,2,11,100
5122,2,16,113,2,7,53
5123,2,23,342,2,11,98
5124,2,10,207,2,8,53
5125,3,16,211,3,11,75
5126,2,14,105,2,7,44
5127,2,54,428,2,12,172
5128,4,18,111,3,14,69
5129,3,22,167,3,11,76
5130,2,10,245,2,7,52
5131,3,14,143,2,10,57
5132,2,54,602,2,14,190
5133,2,12,73,2,7,43
5134,2,20,148,2,10,74
5135,2,10,82,2,7,38
5136,2,108,1508,2,19,428
5137,2,17,178,2,9,66
5138,2,8,41,2,6,26
5139,2,13,295,2,7,64
5140,2,10,166,2,7,47
5141,2,9,63,2,6,33
5142,2,51,355,2,12,155
5143,4,17,165,2,13,74
5144,2,55,515,2,14,196
5145,2,24,390,2,10,105
5146,2,26,184,2,8,79
5147,2,10,69,2,7,41
5148,2,16,180,2,7,63
5149,5,33,512,2,16,139
5150,5,59,596,3,22,210
5151,2,111,1003,2,18,386
5152,3,16,281,2,10,69
5153,5,43,617,2,22,178
5154,3,17,110,2,11,58
5155,3,32,267,2,12,108
5156,4,18,222,2,12,70
5157,2,17,228,2,9,76
5158,2,19,208,2,9,76
5159,2,32,327,2,12,122
5160,2,14,99,2,7,49
5161,2,31,417,2,11,115
5162,2,13,185,2,7,59
5163,3,28,190,2,13,96
5164,2,42,355,2,11,137
5165,2,9,73,2,6,34
5166,3,53,371,2,14,167
5167,2,19,316,2,9,84
5168,2,15,160,2,7,56
5169,3,11,151,2,10,51
5170,2,66,860,2,19,276
5171,2,96,1247,2,17,365
5172,3,20,118,2,11,66
5173,3,18,153,2,11,70
5174,2,25,223,2,10,90
5175,2,8,38,2,6,26
5176,2,26,214,2,12,93
5177,2,17,244,2,9,72
5178,2,13,285,2,8,68
5179,3,14,181,2,10,59
5180,2,43,513,2,13,166
5181,3,32,476,3,15,142
5182,2,200,2001,2,24,693
5183,2,12,182,2,6,52
5184,3,65,662,2,17,219
5185,2,8,104,2,6,33
5186,2,16,134,2,9,60
5187,2,22,361,2,10,95
5188,3,16,167,2,11,68
5189,2,8,132,2,6,38
5190,2,74,734,2,16,251
5191,3,26,208,2,10,89
5192,2,14,82,2,8,45
5193,3,17,136,2,12,65
5194,2,21,204,2,8,71
5195,2,15,93,2,8,49
5196,2,47,343,2,12,146
5197,4,25,227,2,14,94
5198,2,24,152,2,9,76
5199,2,123,1299,2,21,425
5200,2,12,61,2,7,38
5201,2,21,179,2,11,78
5202,3,11,105,2,10,44
5203,2,60,700,2,14,226
5204,2,196,2014,2,22,684
5205,3,59,758,2,17,231
5206,2,22,190,2,10,85
5207,2,43,512,2,13,167
5208,2,190,1832,2,21,628
5209,2,40,686,2,14,173
5210,2,43,357,2,15,158
5211,2,44,694,2,13,177
5212,3,42,272,3,15,139
5213,2,31,256,2,10,111
5214,3,116,1235,2,21,400
5215,2,11,63,2,7,34
5216,2,52,495,2,14,185
5217,2,15,117,2,9,56
5218,2,24,169,2,10,82
5219,2,11,54,2,7,37
5220,2,15,78,2,8,51
5221,2,19,159,2,9,65
5222,5,44,642,2,19,181
5223,2,38,320,2,12,136
5224,2,47,582,2,13,172
5225,4,26,277,2,14,99
5226,3,23,198,3,11,85
5227,2,17,116,2,8,59
5228,3,74,739,3,18,253
5229,3,14,108,2,10,51
5230,3,18,146,2,10,65
5231,2,15,342,2,8,77
5232,2,17,358,2,8,82
5233,2,46,592,2,15,182
5234,2,17,91,2,7,51
5235,2,13,121,2,7,46
5236,2,10,128,2,8,49
5237,3,22,239,2,10,84
5238,2,19,145,2,7,61
5239,4,24,167,2,13,80
5240,2,27,212,2,10,89
5241,2,48,703,2,14,190
5242,4,18,294,2,13,82
5243,2,25,259,2,9,91
5244,2,35,280,2,12,122
5245,2,30,304,2,12,119
5246,3,40,361,2,13,139
5247,2,14,306,2,9,78
5248,2,23,141,2,9,70
5249,2,10,125,2,6,45
5250,2,15,72,2,9,46
5251,2,11,83,2,7,44
5252,4,28,272,3,16,113
5253,2,30,368,2,12,113
5254,2,42,499,2,13,166
5255,4,61,436,3,19,202
5256,2,9,269,2,6,54
5257,2,17,170,2,11,78
5258,2,53,658,2,14,201
5259,2,17,140,2,9,67
5260,4,18,390,2,13,89
5261,2,12,180,2,8,60
5262,2,21,251,2,9,85
5263,2,20,161,2,9,71
5264,2,9,85,2,6,36
5265,2,86,1083,2,21,336
5266,3,204,2066,2,31,723
5267,2,15,115,2,7,51
5268,2,42,391,2,13,153
5269,2,13,280,2,6,59
5270,3,27,206,2,12,92
5271,2,74,596,2,15,237
5272,3,27,398,2,12,115
5273,2,45,718,2,14,185
5274,2,35,467,2,14,145
5275,2,13,89,2,7,46
5276,2,38,327,2,9,125
5277,2,37,363,2,12,145
5278,2,15,175,2,8,61
5279,2,34,546,2,11,139
5280,3,48,610,2,14,176
5281,3,26,230,2,12,96
5282,4,19,122,2,12,64
5283,2,24,484,2,11,124
5284,2,68,483,2,15,214
5285,2,51,600,2,15,201
5286,3,15,158,2,10,63
5287,2,9,237,2,7,47
5288,2,29,278,2,9,106
5289,2,17,115,2,8,57
5290,3,22,110,2,10,68
5291,2,18,401,2,9,93
5292,2,18,176,2,8,66
5293,2,19,123,2,8,62
5294,2,16,149,2,10,66
5295,2,28,555,2,9,125
5296,3,12,132,2,10,53
5297,2,16,108,2,9,57
5298,5,40,363,3,19,148
5299,2,30,276,2,11,106
5300,2,40,410,2,13,147
5301,3,13,96,2,10,51
5302,2,35,463,2,12,135
5303,3,20,248,2,12,92
5304,2,17,131,2,8,58
5305,4,16,124,2,12,58
5306,3,98,1242,2,20,368
5307,2,34,488,2,12,143
5308,3,28,382,3,13,120
5309,3,17,101,2,10,58
5310,2,52,542,2,15,203
5311,2,12,75,2,6,38
5312,2,10,283,2,7,53
5313,3,88,635,2,17,267
5314,2,52,439,2,14,182
5315,2,10,63,2,7,37
5316,2,13,366,2,8,70
5317,2,16,108,2,8,54
5318,3,21,387,2,10,93
5319,3,31,452,2,16,133
5320,2,11,95,2,6,40
5321,3,28,464,2,12,119
5322,2,15,102,2,7,50
5323,2,21,160,2,9,68
5324,4,38,346,3,17,138
5325,3,188,2113,2,28,668
5326,2,13,253,2,7,55
5327,3,16,110,2,10,57
5328,3,24,411,2,12,105
5329,2,43,477,2,13,163
5330,2,25,291,2,10,97
5331,2,42,506,2,11,154
5332,2,108,1454,2,19,416
5333,2,38,512,2,12,145
5334,3,51,431,2,13,166
5335,2,19,141,2,8,71
5336,4,52,385,2,17,170
5337,3,19,215,2,11,80
5338,3,34,297,2,13,121
5339,2,14,88,2,8,47
5340,2,40,574,2,15,174
5341,3,16,127,3,11,63
5342,2,16,96,2,10,56
5343,2,17,133,2,9,62
5344,2,12,58,2,7,38
5345,2,11,81,2,7,39
5346,4,15,330,2,12,74
5347,4,19,263,2,12,82
5348,4,126,1189,2,23,441
5349,2,116,1512,2,20,437
5350,3,49,346,3,15,156
5351,3,33,320,3,15,131
5352,2,13,134,2,10,58
5353,2,8,35,2,6,27
5354,2,48,648,2,14,198
5355,2,21,189,2,9,76
5356,3,73,866,2,18,266
5357,2,191,1836,2,21,629
5358,3,47,430,2,17,177
5359,4,115,1242,2,22,420
5360,3,25,191,2,12,90
5361,3,17,120,2,10,58
5362,2,37,296,2,11,131
5363,2,197,2058,2,23,691
5364,2,48,325,2,13,147
5365,7,27,222,3,20,106
5366,5,23,204,2,16,91
5367,2,16,93,2,7,49
5368,3,18,130,2,10,62
5369,2,14,80,2,7,47
5370,3,17,188,3,12,75
5371,2,19,169,2,9,71
5372,2,15,115,2,8,56
5373,2,35,273,2,11,116
5374,2,13,83,2,7,43
5375,2,8,151,2,6,43
5376,2,22,208,2,9,80
5377,2,51,689,2,16,212
5378,2,11,57,2,7,35
5379,2,64,534,2,13,206
5380,2,45,403,2,12,151
5381,2,19,127,2,8,64
5382,2,79,638,2,16,255
5383,2,23,385,2,12,114
5384,3,52,634,3,18,212
5385,2,11,89,2,6,42
5386,2,15,128,2,9,57
5387,2,13,113,2,6,50
5388,2,22,294,2,8,84
5389,2,13,76,2,8,44
5390,4,18,128,2,13,68
5391,2,12,348,2,7,69
5392,3,12,153,2,10,55
5393,4,28,296,2,14,111
5394,2,27,292,2,10,103
5395,2,36,345,2,12,141
5396,2,29,177,2,9,88
5397,2,49,506,2,17,192
5398,2,9,73,2,6,32
5399,3,22,133,3,11,73
5400,2,22,219,2,9,93
5401,5,34,412,2,18,128
5402,2,203,2045,2,24,704
5403,2,22,194,2,8,79
5404,3,18,111,2,10,58
5405,2,22,187,2,10,84
5406,2,71,659,2,14,241
5407,3,47,568,3,15,170
5408,2,11,83,2,7,41
5409,2,11,74,2,6,37
5410,2,16,92,2,8,53
5411,3,19,134,2,11,70
5412,2,109,986,2,17,377
5413,3,13,103,2,10,52
5414,2,21,107,2,9,64
5415,3,20,143,2,11,70
5416,2,28,199,2,9,88
5417,2,75,686,2,14,253
5418,2,22,124,2,8,67
5419,2,27,188,2,11,92
5420,3,15,378,2,10,80
5421,2,87,956,2,19,325
5422,2,19,227,2,8,72
5423,2,17,192,2,10,72
5424,2,25,392,2,8,92
5425,2,207,2112,2,24,696
5426,2,12,254,2,7,53
5427,3,19,162,2,11,72
5428,2,20,202,2,8,72
5429,2,14,160,2,8,59
5430,4,23,171,2,13,81
5431,2,11,93,2,6,40
5432,3,32,483,3,14,140
5433,2,42,545,2,12,157
5434,3,17,166,2,11,70
5435,3,28,324,3,13,113
5436,2,8,202,2,6,45
5437,2,12,133,2,7,49
5438,2,63,842,2,17,267
5439,4,55,688,2,19,216
5440,2,10,261,2,6,55
5441,2,15,96,2,9,54
5442,2,19,290,2,8,70
5443,2,21,388,2,8,93
5444,3,18,127,3,14,76
5445,3,22,191,2,11,85
5446,2,87,1011,2,19,326
5447,2,14,211,2,7,62
5448,2,16,120,2,8,57
5449,3,69,824,2,21,264
5450,2,39,289,2,14,132
5451,2,9,56,2,6,32
5452,2,23,411,2,10,100
5453,2,27,404,2,10,112
5454,2,31,458,2,11,131
5455,2,45,496,2,12,158
5456,2,18,134,2,9,63
5457,2,12,75,2,6,38
5458,3,13,94,2,10,50
5459,2,19,143,2,10,72
5460,2,11,71,2,7,39
5461,2,17,107,2,8,58
5462,2,35,273,2,11,117
5463,2,31,215,2,9,101
5464,2,22,265,2,9,84
5465,2,16,160,2,8,61
5466,2,14,130,2,7,49
5467,2,53,431,2,11,169
5468,2,19,409,2,10,90
5469,2,32,225,2,10,103
5470,3,191,1876,2,23,636
5471,2,15,182,2,7,59
5472,2,15,308,2,9,80
5473,2,12,269,2,7,56
5474,3,26,233,3,12,93
5475,2,14,78,2,7,44
5476,2,108,1211,2,22,399
5477,2,199,1990,2,23,689
5478,3,18,186,2,11,79
5479,3,26,229,2,12,92
5480,2,87,1035,2,19,334
5481,2,112,1009,2,18,389
5482,2,13,190,2,7,57
5483,2,14,110,2,8,50
5484,3,14,102,3,11,58
5485,2,39,450,2,13,159
5486,2,16,119,2,8,55
5487,3,26,483,2,12,123
5488,2,30,193,2,9,96
5489,2,27,192,2,10,89
5490,2,11,100,2,8,47
5491,2,16,307,2,9,80
5492,4,192,2210,2,30,687
5493,2,23,125,2,10,71
5494,3,31,413,3,14,120
5495,2,15,120,2,7,51
5496,2,134,1618,2,22,492
5497,2,20,251,2,10,84
5498,2,12,97,2,8,48
5499,2,54,415,2,11,170
5500,2,21,146,2,8,68
5501,2,12,167,2,7,52
5502,2,23,285,2,10,91
5503,2,23,278,2,11,100
5504,2,12,65,2,6,36
5505,2,11,299,2,7,63
5506,2,16,192,2,8,63
5507,2,8,68,2,6,32
5508,2,17,113,2,7,56
5509,2,14,82,2,7,47
5510,2,21,389,2,11,109
5511,2,10,299,2,6,54
5512,2,188,2144,2,26,671
5513,2,20,147,2,9,70
5514,2,14,115,2,6,45
5515,2,22,238,2,10,88
5516,3,19,326,2,11,82
5517,4,58,718,2,18,216
5518,2,13,113,2,7,48
5519,3,13,274,2,10,68
5520,2,15,147,2,9,59
5521,2,42,546,2,13,164
5522,2,23,312,2,11,105
5523,2,65,958,2,17,256
5524,3,30,355,2,11,102
5525,2,14,90,2,8,47
5526,2,9,79,2,6,36
5527,2,26,422,2,9,107
5528,2,45,418,2,14,163
5529,4,20,126,2,14,72
5530,2,96,1229,2,17,361
5531,3,29,243,2,13,106
5532,2,9,144,2,6,40
5533,2,9,76,2,7,35
5534,2,47,387,2,12,160
5535,2,13,105,2,8,49
5536,2,18,408,2,9,88
5537,2,32,381,2,12,126
5538,2,29,429,2,10,116
5539,2,24,204,2,10,91
5540,2,110,1051,2,17,386
5541,2,13,199,2,9,66
5542,3,32,187,2,11,93
5543,2,27,203,2,10,91
5544,2,12,236,2,7,50
5545,2,12,270,2,8,61
5546,2,33,227,2,9,106
5547,4,28,249,3,15,109
5548,2,11,52,2,6,33
5549,2,11,101,2,6,41
5550,2,27,323,2,11,109
5551,3,14,129,2,10,56
5552,2,49,636,2,14,184
5553,2,14,122,2,7,53
5554,2,9,85,2,7,35
5555,2,40,696,2,13,166
5556,3,39,429,2,16,153
5557,3,23,111,3,12,75
5558,2,11,87,2,6,39
5559,2,39,299,2,12,132
5560,2,11,125,2,8,48
5561,2,13,104,2,8,49
