Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
4635,2,24,261,2,10,110
4636,2,156,1446,2,20,505
4637,2,203,2074,2,24,685
4638,3,20,309,2,11,84
4639,3,30,420,2,14,119
4640,3,77,823,2,19,275
4641,4,57,368,2,15,161
4642,3,35,655,2,14,152
4643,2,21,249,2,8,81
4644,2,15,238,2,6,61
4645,3,32,458,2,12,122
4646,2,48,536,2,10,158
4647,6,23,629,3,17,127
4648,2,47,714,2,13,182
4649,2,42,525,2,12,159
4650,2,14,141,2,8,53
4651,2,23,360,2,10,96
4652,3,16,202,2,11,68
4653,2,10,67,2,7,34
4654,2,16,118,2,7,52
4655,3,12,66,2,10,44
4656,2,15,167,2,7,60
4657,2,36,287,2,9,115
4658,3,18,185,2,11,76
4659,2,14,146,2,7,52
4660,2,10,127,2,7,40
4661,3,45,498,2,17,188
4662,3,14,92,2,10,49
4663,2,55,590,2,16,190
4664,2,13,236,2,7,60
4665,4,22,192,2,13,78
4666,2,21,261,2,10,88
4667,5,26,165,2,16,90
4668,2,11,187,2,7,54
4669,2,78,687,2,14,251
4670,2,16,121,2,7,57
4671,2,13,145,2,9,55
4672,2,58,691,2,16,223
4673,2,13,84,2,7,44
4674,2,39,430,2,12,149
4675,4,24,264,2,13,93
4676,2,9,61,2,6,30
4677,2,178,1742,2,23,584
4678,3,15,123,2,10,56
4679,2,32,225,2,10,101
4680,2,18,129,2,8,61
4681,2,46,583,2,16,180
4682,3,23,384,2,13,99
4683,3,34,418,3,15,140
4684,3,93,1318,2,22,356
4685,2,73,916,2,16,265
4686,4,37,537,2,16,148
4687,2,54,418,2,14,184
4688,2,10,55,2,7,36
4689,2,20,142,2,8,65
4690,2,13,140,2,9,57
4691,2,15,93,2,7,49
4692,2,29,408,2,11,115
4693,5,35,250,3,17,122
4694,2,13,61,2,7,39
4695,2,13,129,2,8,55
4696,2,11,81,2,7,39
4697,2,26,621,2,10,122
4698,2,86,983,2,17,286
4699,2,27,194,2,10,92
4700,3,46,448,2,16,162
4701,5,28,158,2,15,87
4702,2,29,236,2,10,98
4703,2,9,99,2,6,36
4704,3,27,385,2,12,105
4705,2,18,226,2,9,69
4706,2,13,307,2,7,63
4707,4,84,715,2,18,265
4708,3,16,135,2,12,65
4709,2,9,87,2,7,36
4710,2,26,124,2,8,72
4711,4,71,886,3,22,273
4712,2,28,190,2,12,99
4713,6,48,696,2,19,177
4714,2,12,139,2,7,47
4715,2,17,105,2,7,51
4716,2,150,1605,2,20,508
4717,3,63,987,2,17,255
4718,2,103,1111,2,19,358
4719,3,25,229,2,12,90
4720,2,12,105,2,7,45
4721,3,34,476,2,13,132
4722,3,14,309,2,10,64
4723,3,26,548,2,12,116
4724,3,21,103,2,10,60
4725,2,16,278,2,9,78
4726,3,25,439,2,14,122
4727,4,40,602,2,15,160
4728,2,8,47,2,6,26
4729,3,14,418,2,10,74
4730,2,16,257,2,8,68
4731,2,11,69,2,8,41
4732,2,9,96,2,6,37
4733,5,35,287,2,17,124
4734,2,31,482,2,12,128
4735,5,66,748,2,22,245
4736,2,73,677,2,13,244
4737,2,136,1681,2,19,501
4738,2,63,591,2,12,205
4739,2,47,523,2,10,152
4740,2,11,117,2,8,48
4741,2,43,520,2,13,160
4742,2,33,245,2,11,108
4743,4,16,91,2,12,55
4744,2,83,990,2,17,294
4745,2,42,584,2,13,162
4746,2,20,120,2,8,62
4747,2,21,184,2,9,73
4748,2,45,361,2,12,145
4749,2,16,94,2,7,50
4750,3,31,243,3,14,112
4751,2,23,241,2,10,88
4752,2,19,195,2,10,77
4753,2,8,61,2,6,30
4754,2,13,97,2,7,45
4755,2,31,287,2,10,110
4756,2,20,194,2,9,78
4757,2,27,268,2,10,104
4758,3,11,72,2,10,40
4759,3,25,169,2,11,80
4760,5,28,260,3,17,111
4761,2,10,58,2,6,32
4762,3,13,120,2,10,49
4763,2,11,67,2,8,40
4764,4,52,633,3,17,193
4765,6,26,304,2,16,94
4766,3,12,86,2,10,47
4767,2,21,379,2,9,95
4768,4,23,232,3,14,87
4769,2,21,336,2,10,87
4770,2,13,240,2,6,56
4771,2,12,112,2,6,46
4772,2,53,624,2,14,194
4773,4,19,124,3,14,73
4774,2,11,107,2,7,43
4775,2,25,287,2,10,97
4776,2,199,2162,2,23,682
4777,5,108,891,2,24,349
4778,2,92,928,2,15,318
4779,2,17,325,2,8,80
4780,2,198,2002,2,19,650
4781,2,58,874,2,16,227
4782,3,16,124,2,10,58
4783,2,30,314,2,10,109
4784,2,20,456,2,8,98
4785,2,28,168,2,9,86
4786,2,10,198,2,6,46
4787,2,27,389,2,12,116
4788,2,23,139,2,8,66
4789,3,23,321,3,12,91
4790,2,20,215,2,10,78
4791,2,22,274,2,9,82
4792,2,11,109,2,6,44
4793,2,28,413,2,13,121
4794,2,12,107,2,8,46
4795,2,11,61,2,6,35
4796,2,24,120,2,9,71
4797,2,12,123,2,7,47
4798,3,26,338,2,11,96
4799,2,21,166,2,10,75
4800,2,43,651,2,12,158
4801,2,25,334,2,11,101
4802,3,32,315,2,13,122
4803,2,18,133,2,8,60
4804,2,22,153,2,9,75
4805,3,30,190,3,12,99
4806,2,20,332,2,7,77
4807,2,91,884,2,18,304
4808,4,80,1343,2,21,345
4809,2,28,616,2,11,132
4810,2,42,518,2,15,164
4811,2,9,102,2,6,40
4812,2,12,87,2,7,43
4813,2,9,51,2,6,30
4814,2,20,196,2,10,80
4815,2,22,238,2,9,85
4816,2,15,181,2,8,59
4817,2,37,450,2,13,139
4818,2,49,671,2,12,176
4819,4,18,290,2,12,77
4820,3,48,606,2,17,199
4821,2,205,2088,2,20,671
4822,2,14,87,2,7,45
4823,4,20,218,3,16,87
4824,2,37,392,2,10,129
4825,3,32,399,2,13,121
4826,2,10,94,2,6,38
4827,2,27,405,2,10,109
4828,2,14,268,2,8,64
4829,2,13,62,2,7,40
4830,2,15,88,2,8,47
4831,2,10,180,2,6,42
4832,2,28,210,2,9,92
4833,2,13,109,2,6,43
4834,2,50,324,2,12,151
4835,2,14,144,2,7,55
4836,4,16,517,2,12,90
4837,2,9,258,2,7,51
4838,3,15,100,2,10,54
4839,3,17,109,2,10,56
4840,2,12,103,2,7,46
4841,2,12,69,2,7,40
4842,3,30,220,2,12,99
4843,3,70,679,2,16,236
4844,2,66,1043,2,17,268
4845,2,10,60,2,7,36
4846,2,9,55,2,6,32
4847,2,14,77,2,8,47
4848,4,21,346,2,14,88
4849,2,24,414,2,10,101
4850,2,22,196,2,12,95
4851,2,13,278,2,8,63
4852,2,23,174,2,8,75
4853,2,10,241,2,7,50
4854,3,36,444,2,14,140
4855,2,20,163,2,8,70
4856,2,29,246,2,11,108
4857,3,12,64,2,10,43
4858,2,15,352,2,9,79
4859,3,30,254,2,12,105
4860,2,46,545,2,14,168
4861,3,21,135,2,11,70
4862,2,17,118,2,8,58
4863,2,36,322,2,10,121
4864,2,19,125,2,8,65
4865,2,54,611,2,14,194
4866,2,46,686,2,15,194
4867,2,150,1477,2,20,500
4868,3,15,86,2,10,51
4869,2,15,120,2,7,52
4870,2,26,398,2,11,109
4871,3,23,165,2,11,80
4872,2,36,341,2,11,127
4873,2,32,426,2,10,125
4874,2,72,957,2,15,266
4875,4,25,137,2,12,76
4876,2,27,261,2,10,108
4877,3,13,105,2,10,50
4878,2,32,239,2,11,107
4879,2,8,124,2,6,35
4880,2,15,82,2,8,47
4881,2,12,115,2,8,50
4882,2,10,287,2,6,49
4883,2,9,267,2,6,50
4884,2,21,98,2,9,63
4885,6,244,2695,2,35,863
4886,2,15,119,2,8,62
4887,2,28,230,2,9,96
4888,2,12,102,2,7,45
4889,2,229,2614,2,28,792
4890,2,203,2064,2,24,684
4891,2,10,253,2,6,49
4892,2,12,76,2,7,39
4893,4,18,487,2,12,88
4894,4,21,176,2,13,74
4895,2,15,142,2,8,58
4896,2,15,88,2,8,54
4897,3,27,353,2,11,100
4898,3,159,1858,2,24,575
4899,2,68,769,2,14,244
4900,4,32,265,2,16,120
4901,2,199,2122,2,20,663
4902,2,10,60,2,8,37
4903,2,14,164,2,8,55
4904,2,29,442,2,12,122
4905,2,12,132,2,7,51
4906,2,10,269,2,6,52
4907,4,19,302,2,13,79
4908,3,163,1716,2,22,545
4909,2,10,117,2,6,38
4910,2,20,170,2,9,74
4911,2,64,721,2,14,235
4912,2,13,65,2,6,40
4913,2,16,255,2,8,70
4914,2,13,243,2,7,58
4915,2,12,147,2,8,54
4916,2,9,58,2,7,33
4917,2,17,138,2,8,56
4918,2,19,207,2,9,76
4919,2,9,66,2,6,32
4920,2,25,157,2,8,78
4921,4,25,238,2,13,91
4922,2,18,283,2,7,63
4923,2,9,52,2,6,30
4924,3,15,152,2,11,59
4925,2,27,325,2,11,107
4926,2,47,744,2,13,195
4927,2,9,82,2,7,38
4928,3,214,2225,2,23,708
4929,2,49,436,2,15,173
4930,3,73,574,2,15,236
4931,2,18,146,2,9,65
4932,3,12,82,2,10,45
4933,2,48,661,2,12,182
4934,2,12,420,2,8,69
4935,2,43,575,2,11,161
4936,3,47,894,2,16,213
4937,3,11,296,2,10,60
4938,3,21,133,2,11,71
4939,2,30,421,2,11,117
4940,2,15,173,2,9,67
4941,3,32,247,2,11,107
4942,2,8,93,2,6,32
4943,2,10,101,2,7,39
4944,2,26,230,2,11,98
4945,2,46,367,2,13,160
4946,2,17,104,2,7,52
4947,2,24,196,2,9,78
4948,4,163,1742,3,26,560
4949,4,72,730,2,20,244
4950,2,24,218,2,11,89
4951,2,8,236,2,6,44
4952,3,73,818,2,17,270
4953,3,13,93,2,10,48
4954,2,39,525,2,13,153
4955,2,9,67,2,6,34
4956,3,38,505,2,15,153
4957,3,19,218,2,12,86
4958,2,9,110,2,6,36
4959,2,23,154,2,9,78
4960,2,18,338,2,11,84
4961,3,25,282,2,11,93
4962,2,10,106,2,6,37
4963,3,33,424,2,13,124
4964,3,16,205,2,10,63
4965,2,202,2074,2,25,685
4966,2,41,504,2,13,153
4967,2,23,335,2,10,89
4968,2,13,110,2,7,46
4969,2,9,80,2,6,34
4970,2,19,253,2,7,77
4971,3,27,375,2,13,108
4972,2,220,2356,2,24,736
4973,3,23,401,3,12,105
4974,2,10,149,2,7,43
4975,2,13,121,2,8,51
4976,2,20,115,2,7,60
4977,2,15,298,2,7,63
4978,2,12,230,2,8,59
4979,2,10,99,2,6,39
4980,3,213,2151,2,23,698
4981,2,11,267,2,7,52
4982,2,11,300,2,8,57
4983,3,13,329,2,10,71
4984,2,8,256,2,6,46
4985,2,8,57,2,6,30
4986,4,44,549,3,17,170
4987,2,9,92,2,7,37
4988,3,86,1016,2,18,303
4989,2,18,103,2,10,59
4990,4,25,163,2,14,81
4991,3,15,284,2,10,64
4992,2,10,97,2,7,43
4993,2,28,235,2,11,103
4994,2,59,659,2,13,212
4995,2,13,111,2,7,46
4996,2,10,94,2,6,38
4997,2,21,290,2,8,77
4998,2,27,289,2,12,104
4999,4,30,173,2,14,95
5000,4,51,729,3,19,211
5001,3,47,662,2,14,180
5002,2,28,367,2,9,97
5003,2,10,56,2,6,32
5004,3,29,443,2,14,132
5005,2,11,57,2,7,35
5006,2,13,262,2,7,60
5007,2,13,85,2,9,51
5008,2,29,183,2,10,89
5009,2,16,77,2,7,46
5010,2,234,2473,2,27,798
5011,2,22,149,2,10,78
5012,2,16,103,2,7,53
5013,2,16,128,2,7,52
5014,2,17,116,2,9,55
5015,3,51,658,3,16,195
5016,2,50,421,2,13,169
5017,2,201,2052,2,20,664
5018,2,78,1231,2,17,303
5019,2,33,421,2,12,123
5020,2,24,401,2,8,96
5021,2,32,563,2,14,144
5022,3,14,115,2,10,52
5023,3,12,113,3,12,60
5024,2,203,2243,2,24,698
5025,3,97,1055,2,18,340
5026,2,13,98,2,7,48
5027,2,8,88,2,6,34
5028,3,11,89,2,10,47
5029,2,16,109,2,7,51
5030,2,16,82,2,7,48
5031,2,12,106,2,7,44
5032,3,18,426,2,10,82
5033,3,59,666,2,15,209
5034,3,32,305,2,14,124
5035,3,78,827,2,18,277
5036,2,210,2446,2,25,735
5037,2,16,80,2,8,47
5038,2,27,150,2,9,83
5039,2,14,216,2,7,56
5040,3,83,751,2,16,271
5041,3,21,130,2,12,73
5042,2,26,249,2,10,99
5043,2,10,81,2,6,38
5044,2,14,340,2,8,72
5045,2,240,2314,2,29,793
5046,2,10,221,2,7,48
5047,3,12,286,2,10,65
5048,4,23,168,2,12,76
5049,2,35,399,2,13,134
5050,3,94,806,2,20,329
5051,2,9,106,2,7,43
5052,2,49,608,2,12,180
5053,2,25,310,2,9,89
5054,2,14,84,2,7,45
5055,2,34,404,2,12,126
5056,2,24,308,2,9,89
5057,2,15,158,2,8,60
5058,2,15,224,2,7,57
5059,2,20,230,2,9,78
5060,3,19,159,3,13,71
5061,2,9,90,2,6,33
5062,2,28,467,2,8,106
5063,4,68,651,3,19,231
5064,3,220,2132,2,25,722
5065,2,47,518,2,15,175
5066,2,21,271,2,10,80
5067,2,28,413,2,12,124
5068,2,25,372,2,8,92
5069,2,21,206,2,9,80
5070,2,37,252,2,10,110
5071,3,32,196,2,13,106
5072,4,19,307,2,13,87
5073,2,15,156,2,9,65
5074,2,16,147,2,8,57
5075,2,9,82,2,7,37
5076,2,13,164,2,7,51
5077,2,25,754,2,9,131
5078,2,136,1678,2,19,503
5079,2,10,107,2,7,40
5080,3,16,215,3,11,67
5081,2,28,279,2,10,106
5082,2,144,1747,2,22,532
5083,2,11,81,2,7,43
5084,3,20,225,2,11,82
5085,2,55,1122,2,16,247
5086,4,44,380,2,18,162
5087,2,23,217,2,9,82
5088,2,160,1697,2,22,545
5089,3,12,99,2,10,46
5090,4,34,280,3,17,128
5091,2,17,154,2,9,66
5092,2,9,71,2,7,36
5093,2,16,127,2,7,56
5094,2,9,242,2,6,47
5095,3,60,730,3,16,223
5096,2,66,798,2,13,239
5097,2,199,2037,2,23,670
5098,2,73,1271,2,17,320
5099,2,23,362,2,9,93
5100,2,11,93,2,6,38
5101,2,33,458,2,11,128
5102,2,33,291,2,11,117
5103,3,54,664,2,17,206
5104,2,10,250,2,6,50
5105,2,9,151,2,6,45
5106,2,23,191,2,10,86
5107,2,17,311,2,8,77
5108,2,17,192,2,9,67
5109,4,20,539,3,14,106
5110,5,33,282,2,16,111
5111,3,56,750,2,16,221
5112,2,25,178,2,9,79
5113,2,10,74,2,7,38
5114,2,53,672,2,12,203
5115,2,9,90,2,6,35
5116,2,38,335,2,12,130
5117,2,20,352,2,8,83
5118,2,23,361,2,9,95
5119,2,9,238,2,6,41
5120,2,20,127,2,7,64
5121,2,22,254,2,10,88
5122,3,19,199,2,12,80
5123,2,11,275,2,7,55
5124,3,57,348,2,15,169
5125,2,13,81,2,8,44
5126,2,10,65,2,7,37
5127,2,16,91,2,7,54
5128,2,14,107,2,7,46
5129,2,21,176,2,9,72
5130,2,27,311,2,10,103
5131,2,20,266,2,9,85
5132,2,20,174,2,9,74
5133,2,78,679,2,14,249
5134,3,28,281,2,12,98
5135,2,214,2473,2,26,774
5136,2,14,90,2,7,44
5137,3,207,2145,3,24,686
5138,2,16,134,2,8,58
5139,2,20,272,2,10,83
5140,2,12,308,2,8,62
5141,2,24,209,2,10,92
5142,3,37,370,2,13,141
5143,3,13,171,2,10,60
5144,3,13,82,3,12,52
5145,3,52,448,2,17,181
5146,2,25,312,2,11,106
5147,2,24,291,2,10,99
5148,2,11,69,2,8,39
5149,2,21,150,2,8,71
5150,4,69,802,2,22,265
5151,2,18,137,2,9,61
5152,2,11,103,2,7,43
5153,2,16,311,2,9,74
5154,2,208,2449,2,24,754
5155,3,18,234,2,12,82
5156,2,60,598,2,12,200
5157,2,11,152,2,7,46
5158,4,16,172,2,12,63
5159,2,58,636,2,15,207
5160,2,46,776,2,12,179
5161,2,8,114,2,6,38
5162,2,23,600,2,11,122
5163,4,58,771,3,18,224
5164,2,79,864,2,19,282
5165,2,60,585,2,12,198
5166,2,28,441,2,11,119
5167,3,82,694,2,16,260
5168,2,25,213,2,10,86
5169,3,75,789,2,18,262
5170,2,212,2285,2,22,708
5171,2,13,93,2,6,44
5172,2,22,563,2,9,104
5173,2,154,1692,2,21,529
5174,2,18,131,2,9,63
5175,2,16,138,2,7,55
5176,2,24,152,2,9,74
5177,2,21,151,2,9,70
5178,3,17,273,2,10,71
5179,2,27,245,2,11,101
5180,2,18,134,2,9,68
5181,2,38,318,2,11,129
5182,2,12,72,2,8,44
5183,3,57,641,2,17,211
5184,2,24,197,2,11,92
5185,2,18,215,2,10,76
5186,2,206,2093,2,25,695
5187,2,78,721,2,13,252
5188,2,12,285,2,6,56
5189,2,16,76,2,7,48
5190,2,44,557,2,14,174
5191,2,156,1471,2,20,511
5192,3,17,358,2,12,85
5193,2,11,64,2,7,37
5194,2,16,199,2,8,62
5195,2,46,697,2,12,188
5196,2,11,61,2,6,36
5197,2,10,42,2,6,30
5198,2,15,127,2,8,56
5199,2,65,720,2,15,240
5200,2,18,342,2,10,81
5201,4,25,338,2,13,90
5202,3,42,589,2,18,175
5203,2,209,2148,2,22,692
5204,2,25,133,2,8,72
5205,2,15,152,2,7,57
5206,2,20,198,2,9,79
5207,3,16,134,2,10,61
5208,3,68,727,3,19,253
5209,2,29,247,2,11,104
5210,2,18,111,2,8,59
5211,2,26,235,2,11,91
5212,2,12,120,2,7,47
5213,3,40,501,2,15,152
5214,2,14,205,2,8,59
5215,2,9,58,2,6,32
5216,2,28,247,2,12,109
5217,2,14,129,2,7,48
5218,3,67,723,2,16,237
5219,2,19,162,2,8,69
5220,2,78,973,2,17,280
5221,2,9,50,2,6,30
5222,2,26,384,2,11,115
5223,2,214,2471,2,25,770
5224,2,13,127,2,8,53
5225,2,40,512,2,13,157
5226,2,8,96,2,6,32
5227,2,13,68,2,8,43
5228,2,19,101,2,7,57
5229,4,25,390,2,14,111
5230,2,15,307,2,8,73
5231,2,23,164,2,9,75
5232,3,24,205,3,12,87
5233,2,37,454,2,11,139
5234,2,21,273,2,8,80
5235,2,15,135,2,8,57
5236,2,15,511,2,7,79
5237,2,16,109,2,8,59
5238,3,36,319,2,14,126
5239,2,8,51,2,6,26
5240,3,17,151,3,12,70
5241,2,26,369,2,11,114
5242,3,16,109,2,11,60
5243,2,13,178,2,7,54
5244,2,29,379,2,8,98
5245,2,28,293,2,11,111
5246,5,36,538,3,19,157
5247,3,15,302,2,10,69
5248,2,13,282,2,8,62
5249,2,41,533,2,15,172
5250,2,14,151,2,7,54
5251,2,10,108,2,7,42
5252,2,12,286,2,8,62
5253,2,19,234,2,11,87
5254,2,19,320,2,9,78
5255,2,16,319,2,9,74
5256,3,18,203,2,12,73
5257,2,23,139,2,9,76
5258,2,10,47,2,6,31
5259,2,19,192,2,8,74
5260,2,19,293,2,8,67
5261,2,23,469,2,9,103
5262,2,17,103,2,7,54
5263,3,13,287,3,12,71
5264,2,166,2239,2,24,621
5265,2,32,584,2,11,130
5266,2,14,94,2,8,50
5267,2,55,478,2,17,209
5268,2,44,554,2,14,182
5269,3,17,353,2,11,83
5270,3,26,317,2,11,99
5271,5,21,136,3,15,77
5272,2,26,260,2,10,96
5273,2,15,221,2,8,61
5274,2,12,64,2,7,38
5275,2,23,476,2,10,106
5276,3,28,164,2,12,91
5277,2,15,69,2,8,46
5278,2,10,128,2,7,42
5279,2,14,161,2,6,51
5280,2,13,87,2,8,45
5281,3,202,2004,2,22,661
5282,2,12,270,2,6,55
5283,2,24,174,2,10,82
5284,2,8,68,2,6,31
5285,3,158,1492,3,23,524
5286,3,12,132,2,10,51
5287,3,41,325,2,12,128
5288,2,16,162,2,7,56
5289,4,46,653,3,17,175
5290,2,198,2165,2,19,658
5291,2,21,450,2,9,95
5292,2,10,53,2,6,32
5293,5,48,502,3,20,184
5294,3,202,2045,3,27,684
5295,2,81,883,2,17,296
5296,2,13,148,2,7,52
5297,2,13,223,2,7,54
5298,2,17,156,2,8,62
5299,2,9,95,2,6,34
5300,2,10,57,2,7,34
5301,2,45,565,2,14,186
5302,2,41,523,2,14,158
5303,2,10,55,2,6,34
5304,2,15,107,2,7,52
5305,2,10,63,2,6,33
5306,3,38,715,2,15,170
5307,2,11,85,2,6,40
5308,2,19,153,2,9,67
5309,3,23,368,2,13,102
5310,3,38,323,2,15,147
5311,2,23,281,2,12,99
5312,3,18,115,2,10,59
5313,2,33,277,2,12,121
5314,3,16,386,3,11,88
5315,2,15,94,2,7,47
5316,3,42,632,3,15,165
5317,2,37,233,2,9,110
5318,3,29,462,2,12,118
5319,2,10,61,2,7,36
5320,2,26,167,2,8,77
5321,2,26,186,2,10,85
5322,2,81,745,2,13,261
5323,4,31,231,3,15,112
5324,2,17,299,2,8,72
5325,3,16,86,3,11,55
5326,2,24,131,2,8,66
5327,2,26,598,2,12,128
5328,2,28,203,2,9,90
5329,2,53,679,2,13,196
5330,2,9,70,2,7,34
5331,3,20,142,2,12,74
5332,2,9,53,2,6,32
5333,2,208,2669,2,24,770
5334,2,34,236,2,12,113
5335,2,267,2610,2,26,864
5336,2,12,97,2,7,43
5337,2,32,478,2,9,125
5338,2,159,1667,2,24,546
5339,2,8,50,2,6,29
5340,3,20,250,2,11,77
5341,2,70,752,2,15,252
5342,2,20,268,2,9,81
5343,2,10,66,2,8,37
5344,3,67,642,2,15,218
5345,2,8,63,2,6,30
5346,2,211,2213,2,21,700
5347,2,11,257,2,7,55
5348,2,12,70,2,7,39
5349,2,20,351,2,9,84
5350,2,75,981,2,16,302
5351,2,16,126,2,7,57
5352,2,26,392,2,11,112
5353,2,8,88,2,6,32
5354,2,9,73,2,6,34
5355,2,198,2110,2,19,659
5356,3,31,332,2,12,108
5357,2,12,169,2,7,55
5358,2,20,218,2,8,75
5359,2,17,132,2,7,57
5360,2,22,256,2,9,82
5361,2,16,135,2,8,58
5362,2,32,315,2,11,119
5363,4,21,318,3,14,92
5364,3,18,178,2,10,67
5365,3,30,599,2,11,122
5366,2,14,115,2,8,54
5367,2,12,122,2,8,53
5368,2,24,158,2,10,78
5369,2,10,72,2,7,37
5370,2,50,493,2,14,186
5371,2,29,247,2,11,107
5372,2,9,241,2,6,46
5373,3,18,147,2,10,66
5374,2,13,282,2,9,65
5375,2,15,117,2,9,56
5376,2,24,196,2,9,81
5377,2,27,558,2,9,116
5378,2,12,78,2,7,41
5379,2,8,53,2,6,29
5380,2,11,287,2,7,55
5381,2,28,312,2,9,98
5382,2,11,71,2,6,38
5383,2,34,429,2,11,129
5384,2,10,123,2,7,44
5385,2,15,93,2,7,52
5386,2,14,132,2,8,56
5387,2,28,353,2,16,130
5388,2,166,1643,2,24,562
5389,2,14,149,2,8,53
5390,2,10,121,2,7,42
5391,2,52,524,2,11,166
5392,2,52,586,2,12,180
5393,2,210,2139,2,25,707
5394,2,13,106,2,6,46
5395,2,11,339,2,7,60
5396,2,40,495,2,13,151
5397,3,30,369,2,14,129
5398,2,10,304,2,7,57
5399,2,16,119,2,9,59
5400,4,20,164,2,13,75
5401,2,14,211,2,9,61
5402,2,12,132,2,7,56
5403,3,26,173,2,13,87
5404,3,42,550,2,15,166
5405,2,325,3647,2,36,1139
5406,3,19,144,2,11,73
5407,2,32,592,2,11,136
5408,2,15,159,2,7,54
5409,3,12,82,2,10,43
5410,2,31,536,2,13,139
5411,2,9,50,2,6,30
5412,2,36,247,2,11,114
5413,2,15,357,2,9,80
5414,2,13,303,2,8,69
5415,8,57,688,3,26,216
5416,2,19,174,2,9,70
5417,2,14,315,2,8,68
5418,2,12,70,2,8,41
5419,3,16,272,2,11,68
5420,2,34,427,2,12,127
5421,2,12,72,2,7,40
5422,2,55,550,2,15,196
5423,3,13,77,2,10,47
5424,2,14,156,2,8,60
5425,2,17,149,2,7,59
5426,2,20,544,2,8,100
5427,2,19,412,2,10,89
5428,2,24,198,2,9,80
5429,2,19,298,2,9,81
5430,2,15,118,2,7,53
5431,2,17,93,2,7,49
5432,3,18,182,2,11,69
5433,3,36,289,2,14,123
5434,2,37,614,2,11,153
5435,2,13,64,2,7,40
5436,2,13,127,2,7,52
5437,2,9,49,2,6,29
5438,3,13,278,2,10,67
5439,2,50,719,2,14,202
5440,3,14,148,2,10,58
5441,3,19,154,2,11,72
5442,3,75,694,2,16,242
5443,2,10,84,2,6,37
5444,2,16,274,2,7,64
5445,2,25,339,2,10,95
5446,2,11,84,2,7,41
5447,2,74,961,2,17,277
5448,2,9,254,2,6,43
5449,2,10,98,2,7,40
5450,2,12,92,2,8,45
5451,2,20,186,2,9,73
5452,2,13,95,2,7,45
5453,3,19,116,2,10,61
5454,2,15,281,2,8,66
5455,2,17,122,2,8,57
5456,2,214,2475,2,25,769
5457,2,15,124,2,9,58
5458,3,26,359,2,12,104
5459,2,16,172,2,8,65
5460,3,26,266,2,13,102
5461,2,21,217,2,10,85
5462,2,13,115,2,9,53
5463,2,8,42,2,6,26
5464,2,32,571,2,14,145
5465,2,154,1459,2,20,507
5466,2,8,61,2,6,28
5467,2,14,284,2,8,67
5468,2,14,123,2,6,49
5469,2,17,220,2,8,65
5470,2,14,92,2,7,47
5471,3,23,156,2,11,82
5472,2,8,234,2,6,40
5473,2,10,59,2,6,33
5474,2,34,255,2,12,114
5475,3,45,440,2,13,151
5476,4,23,482,2,13,104
5477,2,15,123,2,7,54
5478,2,15,166,2,10,65
5479,2,18,143,2,8,59
5480,2,16,333,2,8,76
5481,2,22,379,2,10,99
5482,2,18,162,2,8,61
5483,2,16,302,2,8,75
5484,2,25,200,2,8,87
5485,3,14,299,2,10,65
5486,2,39,571,2,11,152
5487,2,21,153,2,8,71
5488,2,27,208,2,9,91
5489,2,55,430,2,13,178
5490,2,9,110,2,6,39
5491,2,41,651,2,12,160
5492,2,12,227,2,7,55
5493,2,16,143,2,8,59
5494,2,25,202,2,10,85
5495,3,11,74,2,10,40
5496,2,50,578,2,12,177
5497,3,70,564,2,17,232
5498,2,23,427,2,9,105
5499,3,19,112,2,11,62
5500,2,16,134,2,7,55
5501,3,19,93,2,10,59
5502,3,78,600,3,16,253
5503,2,19,347,2,8,83
5504,2,17,85,2,7,53
5505,2,15,116,2,7,53
5506,2,10,70,2,7,38
5507,2,62,872,2,15,233
5508,2,209,2453,2,24,758
5509,2,18,137,2,7,60
5510,2,12,274,2,7,57
5511,3,15,115,2,10,57
5512,2,25,191,2,9,84
5513,2,16,117,2,8,51
5514,3,17,94,2,10,56
5515,4,26,222,2,13,94
5516,2,16,303,2,9,77
5517,4,15,101,3,13,58
5518,2,67,619,2,14,218
5519,3,24,242,2,12,86
5520,2,15,95,2,8,50
5521,2,151,1438,2,19,496
5522,3,30,248,2,14,115
5523,3,226,2546,2,29,809
5524,2,9,127,2,6,40
5525,2,10,190,2,8,49
5526,2,45,634,2,13,181
5527,2,9,46,2,6,29
5528,2,25,291,2,13,112
5529,2,15,239,2,8,67
5530,2,8,81,2,6,36
5531,2,16,90,2,8,54
5532,2,17,173,2,7,61
5533,2,18,166,2,7,60
5534,3,15,323,2,10,76
5535,2,14,399,2,8,72
5536,3,18,95,3,11,61
5537,2,14,139,2,6,53
5538,2,11,124,2,7,46
5539,2,150,1425,2,19,491
5540,2,9,285,2,6,49
5541,2,47,606,2,16,194
5542,2,67,563,2,15,225
5543,2,34,625,2,12,134
5544,2,19,401,2,9,85
5545,2,9,236,2,6,52
5546,2,46,557,2,15,187
5547,2,11,71,2,6,38
5548,2,21,249,2,8,74
5549,2,23,388,2,10,100
5550,3,38,381,2,13,134
5551,2,15,505,2,8,83
5552,2,80,739,2,14,262
5553,3,134,1432,2,23,460
5554,2,198,2221,2,23,684
5555,2,18,311,2,10,83
5556,2,158,1730,2,23,544
5557,2,68,577,2,12,223
5558,2,22,145,2,8,71
5559,2,16,137,2,8,56
5560,2,46,600,2,15,187
