Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
3440,9,120,4523,5,83,1678
3441,5,419,8097,4,80,4658
3442,6,212,8205,6,105,2801
3443,19,339,10032,11,198,4047
3444,12,254,6556,7,117,2797
3445,18,940,28754,14,345,13015
3446,6,90,3067,5,53,1026
3447,3,67,1079,3,32,587
3448,3,81,1433,3,38,805
3449,2,140,2454,2,37,1303
3450,5,104,4039,4,59,1329
3451,3,44,557,2,21,350
3452,113,2122,117647,25,1254,35692
3453,12,209,4766,8,109,2092
3454,10,306,8119,7,130,3543
3455,16,747,13840,14,241,7514
3456,8,653,14001,7,159,7502
3457,3,184,4055,2,54,2222
3458,2,37,933,2,20,401
3459,6,66,1224,3,33,538
3460,26,850,26352,15,356,11316
3461,8,386,9564,8,135,4823
3462,9,291,6785,7,109,3327
3463,3,38,1151,2,22,444
3464,4,187,2968,4,51,1516
3465,2,34,767,2,18,339
3466,12,619,14674,11,217,8173
3467,3,58,842,3,24,473
3468,12,194,3310,8,113,1924
3469,2,41,768,2,20,395
3470,7,501,14698,5,129,5908
3471,3,56,930,3,28,498
3472,3,166,3495,3,49,1674
3473,5,92,3181,5,57,1281
3474,8,444,11786,7,122,5428
3475,10,521,16905,8,166,6859
3476,16,869,21352,14,305,11649
3477,3,147,4788,3,63,1806
3478,2,357,5951,2,53,3281
3479,5,83,2027,5,56,926
3480,2,22,299,2,12,170
3481,4,40,1447,3,27,521
3482,27,1205,33017,14,410,15431
3483,3,317,8169,3,66,4039
3484,10,479,11015,8,127,5453
3485,3,27,436,2,16,225
3486,4,133,2350,3,43,1131
3487,2,100,1948,2,28,859
3488,13,166,4796,6,98,1872
3489,4,131,2995,3,47,1629
3490,4,62,1236,4,35,637
3491,28,558,21981,13,329,7795
3492,2,335,6464,2,59,3508
3493,17,352,6606,11,170,3559
3494,9,706,16015,8,197,9134
3495,2,72,1416,2,27,758
3496,5,195,4155,3,58,2239
3497,5,80,1485,3,35,784
3498,3,390,9474,3,71,4745
3499,7,101,2235,5,66,1095
3500,12,345,16312,8,185,5434
3501,3,390,7408,3,77,4375
3502,9,251,10416,6,127,3593
3503,12,629,16625,11,231,8592
3504,3,166,3584,3,50,1849
3505,8,212,4406,5,81,2093
3506,9,290,7294,9,129,3665
3507,19,563,13497,15,260,6624
3508,5,77,1467,3,33,640
3509,3,47,784,3,22,404
3510,4,293,6975,4,86,3859
3511,4,194,4474,3,55,2162
3512,6,167,3321,5,75,1821
3513,22,1385,29513,13,335,15567
3514,3,85,2112,2,32,1009
3515,10,265,10457,9,153,3988
3516,2,175,3586,2,46,1827
3517,4,139,2390,4,57,1394
3518,4,451,9768,4,93,5422
3519,5,73,2109,4,46,906
3520,2,24,472,2,15,200
3521,7,202,7735,6,100,2600
3522,50,1944,80671,28,890,30700
3523,2,14,682,2,11,210
3524,6,484,11454,6,139,6287
3525,4,111,1842,3,36,1021
3526,32,2026,54505,15,539,24865
3527,9,256,6664,7,117,3260
3528,7,130,4063,5,74,1773
3529,5,109,5602,4,60,1514
3530,33,1182,27885,14,372,14050
3531,3,35,544,3,21,279
3532,14,350,6643,8,135,3540
3533,9,339,8023,6,105,3884
3534,3,178,4248,3,59,2220
3535,17,718,25530,11,279,9979
3536,3,62,1183,3,33,661
3537,2,78,1257,2,30,718
3538,6,215,3804,5,75,2060
3539,11,457,9584,9,161,5118
3540,21,513,14688,13,252,5776
3541,3,84,1471,3,36,813
3542,2,22,473,2,12,187
3543,4,87,1314,3,32,666
3544,2,200,4351,2,49,2188
3545,3,20,870,3,16,256
3546,11,469,9260,8,142,4377
3547,3,13,322,2,9,101
3548,6,346,5999,6,95,3262
3549,2,138,3037,2,41,1627
3550,18,853,22055,9,232,10506
3551,13,307,5632,6,113,3001
3552,2,18,309,2,11,134
3553,30,534,12003,14,286,5921
3554,3,143,2384,3,45,1424
3555,10,572,13689,7,150,6984
3556,2,92,1540,2,29,871
3557,2,22,300,2,14,184
3558,34,661,15624,15,317,7043
3559,11,987,17344,10,198,9883
3560,4,81,1317,3,41,802
3561,11,276,4276,7,105,2406
3562,4,101,2721,4,43,1033
3563,6,103,1833,5,56,1001
3564,4,116,3454,4,53,1334
3565,6,151,8108,5,102,2700
3566,8,178,4234,7,93,2152
3567,3,113,3076,3,44,1291
3568,2,38,691,2,23,411
3569,4,218,8186,4,85,3178
3570,6,158,4089,4,58,1910
3571,8,617,14856,7,138,7544
3572,10,337,7383,9,146,4043
3573,8,302,6722,7,135,3641
3574,6,59,928,4,39,550
3575,14,237,9271,9,162,3407
3576,10,73,2448,5,53,794
3577,7,58,1354,3,33,622
3578,11,163,3065,6,85,1496
3579,64,1271,69291,21,820,21649
3580,6,119,2202,6,59,1136
3581,35,786,33445,17,432,11244
3582,2,64,1066,2,24,546
3583,4,81,1626,3,36,815
3584,19,259,4843,9,157,2556
3585,8,223,3950,6,81,2250
3586,2,21,259,2,12,173
3587,7,89,1762,4,51,937
3588,19,1750,35638,17,417,19598
3589,3,590,13172,3,86,7106
3590,6,405,8846,5,96,4999
3591,2,79,2332,2,31,860
3592,3,48,1096,3,27,518
3593,12,267,5324,8,111,2301
3594,3,29,448,2,15,204
3595,5,121,3138,4,58,1533
3596,6,304,5116,4,81,2635
3597,13,557,17453,10,218,7600
3598,3,21,654,3,16,205
3599,3,28,697,3,20,325
3600,3,76,3264,2,37,1048
3601,2,53,1678,2,31,697
3602,6,57,840,3,29,513
3603,8,165,5978,7,93,2097
3604,2,62,1070,2,22,537
3605,4,59,1130,4,35,630
3606,3,31,605,3,21,297
3607,9,154,3954,6,88,1744
3608,3,21,1008,2,13,221
3609,21,2107,46917,19,505,25642
3610,23,1273,24385,17,371,13350
3611,2,101,1984,2,30,1063
3612,4,149,3271,3,54,1769
3613,3,56,926,3,24,455
3614,11,103,2105,5,71,951
3615,2,25,589,2,19,295
3616,24,355,13353,10,216,4937
3617,3,108,2422,3,39,1245
3618,36,858,46890,18,566,15146
3619,4,85,1518,3,36,718
3620,3,62,783,2,21,474
3621,11,512,12697,10,182,6412
3622,2,36,714,2,20,371
3623,6,102,2047,6,62,1021
3624,3,105,2068,3,46,1105
3625,3,142,2891,3,42,1604
3626,9,161,6321,6,98,2299
3627,13,226,4380,8,114,2082
3628,2,14,337,2,12,153
3629,3,30,351,2,17,233
3630,5,103,2752,4,56,1137
3631,3,67,1576,3,36,855
3632,5,323,6811,4,68,3871
3633,34,2210,51372,24,670,28147
3634,2,203,4365,2,54,2365
3635,4,19,325,2,16,176
3636,3,24,313,2,16,178
3637,2,74,4582,2,47,1421
3638,7,88,3083,5,53,1054
3639,5,183,3275,4,66,1539
3640,5,143,3410,5,64,1663
3641,13,809,19494,8,210,9923
3642,3,47,749,3,24,401
3643,10,493,11842,7,142,6036
3644,5,420,7625,5,91,4090
3645,3,348,6065,3,59,3268
3646,5,165,5012,5,85,1944
3647,2,23,371,2,15,195
3648,2,62,1453,2,28,763
3649,11,133,3729,7,88,1483
3650,3,129,2272,3,39,1279
3651,3,24,544,2,16,227
3652,2,20,298,2,12,151
3653,4,251,4727,4,67,2467
3654,16,979,19407,11,253,10753
3655,12,221,6374,9,123,2547
3656,5,162,3510,5,69,1814
3657,2,89,1994,2,38,1081
3658,2,34,1347,2,21,468
3659,2,17,289,2,11,143
3660,6,69,1121,4,42,671
3661,6,67,1353,6,49,722
3662,6,223,4488,5,81,2251
3663,24,1577,29851,16,383,17508
3664,3,50,1206,3,32,552
3665,4,69,1851,4,39,766
3666,3,211,4842,3,50,2460
3667,18,1197,28624,13,326,14953
3668,3,106,2578,3,43,1243
3669,9,162,2377,5,65,1152
3670,3,242,5907,3,69,3270
3671,8,224,7332,7,118,2929
3672,2,64,1887,2,29,706
3673,4,93,2443,4,43,971
3674,4,45,785,4,31,388
3675,7,251,7404,7,94,3342
3676,11,947,18884,10,220,10630
3677,43,2602,55386,20,622,30462
3678,16,358,6739,10,168,3674
3679,12,374,16940,9,206,5932
3680,2,29,1319,2,22,423
3681,8,160,4676,6,84,1751
3682,11,906,19565,11,233,10871
3683,4,124,2371,3,49,1189
3684,3,54,1938,2,33,708
3685,4,214,4133,4,66,1987
3686,18,1272,31367,12,356,16719
3687,5,104,1767,3,47,1031
3688,2,118,2035,2,32,1155
3689,8,678,14294,7,156,8159
3690,47,834,42889,16,555,13344
3691,3,57,775,3,25,429
3692,10,665,13737,6,168,7782
3693,41,2699,63085,25,789,34604
3694,5,175,3037,4,62,1423
3695,7,165,4805,6,90,1953
3696,7,275,5922,5,101,2923
3697,2,10,286,2,8,128
3698,3,102,1614,3,36,831
3699,4,91,1293,4,39,713
3700,4,65,1955,4,42,802
3701,14,1670,33709,13,345,19355
3702,7,174,6188,6,91,2307
3703,6,407,9171,5,90,4693
3704,2,123,2533,2,39,1466
3705,5,206,6573,5,94,2825
3706,2,35,833,2,22,405
3707,3,20,354,2,14,148
3708,2,123,2189,2,33,1229
3709,6,76,1292,4,41,642
3710,4,78,1745,3,32,949
3711,3,133,3403,3,59,1879
3712,4,132,2631,4,52,1551
3713,11,124,2705,7,78,1284
3714,4,323,6510,4,86,3059
3715,3,92,1531,2,29,875
3716,2,70,1396,2,31,749
3717,8,186,3251,7,87,1768
3718,5,174,4334,5,71,2190
3719,15,401,10934,11,195,5161
3720,12,235,5576,9,137,2573
3721,8,192,4338,8,104,2410
3722,2,92,2139,2,36,1079
3723,2,11,155,2,8,91
3724,5,114,4485,5,69,1623
3725,5,212,4434,4,74,2371
3726,4,221,4250,3,63,2126
3727,4,129,1859,3,41,1019
3728,14,219,4352,7,109,2240
3729,8,106,2944,6,69,1179
3730,2,18,466,2,14,173
3731,6,70,1802,5,48,851
3732,6,85,1483,5,49,811
3733,8,245,4842,8,99,2203
3734,2,49,1324,2,26,622
3735,7,124,3910,6,76,1547
3736,10,216,4571,8,92,1791
3737,3,129,3289,2,46,1588
3738,2,82,1287,2,24,567
3739,2,313,6413,2,52,3665
3740,2,45,2667,2,33,822
3741,3,29,623,2,18,271
3742,2,19,489,2,14,204
3743,4,36,747,3,26,386
3744,2,64,865,2,22,517
3745,34,1041,41943,17,512,15802
3746,19,974,30217,11,317,12867
3747,11,244,6223,7,117,2693
3748,18,869,35104,13,345,12855
3749,7,133,2652,5,59,1387
3750,6,529,10747,5,116,6166
3751,2,125,2481,2,38,1438
3752,12,331,5879,8,127,2980
3753,5,270,6465,4,78,2889
3754,9,294,5166,8,125,2997
3755,7,331,6564,7,111,3723
3756,2,40,1017,2,21,440
3757,2,375,8337,2,57,4209
3758,7,106,3414,5,63,1236
3759,7,857,19116,6,163,9969
3760,7,210,3998,6,82,1779
3761,8,212,5637,7,99,2445
3762,13,383,8898,9,163,4175
3763,2,46,782,2,23,421
3764,17,1305,32203,15,395,17341
3765,3,62,1067,3,28,528
3766,4,84,2725,3,42,970
3767,51,819,40908,15,519,13038
3768,2,327,7892,2,53,3973
3769,2,93,2516,2,34,1379
3770,2,19,311,2,14,179
3771,2,22,822,2,17,289
3772,11,307,6759,7,118,3584
3773,3,62,1291,3,30,557
3774,24,632,26828,13,346,9588
3775,30,1461,33285,19,480,18159
3776,16,762,16444,12,231,8706
3777,6,159,3427,5,69,1711
3778,3,14,167,2,11,90
3779,11,332,19166,10,202,5848
3780,2,33,753,2,19,340
3781,13,283,13622,10,188,4484
3782,9,479,10114,7,125,5516
3783,2,8,166,2,7,69
3784,7,693,14783,7,167,8329
3785,2,54,1126,2,28,632
3786,7,684,13260,6,143,7413
3787,3,79,1870,3,33,928
3788,48,1217,69969,20,760,21190
3789,18,316,14961,10,222,4953
3790,2,15,444,2,12,164
3791,32,831,17883,15,347,9469
3792,4,194,3924,4,63,1896
3793,29,635,12916,14,311,6959
3794,3,77,1033,3,29,571
3795,4,39,941,3,23,326
3796,7,96,2678,5,60,1208
3797,3,68,1711,3,37,839
3798,4,34,912,3,24,351
3799,3,87,1905,3,40,853
3800,6,134,2176,5,58,1102
3801,7,298,14853,7,151,4866
3802,10,455,8106,9,142,4501
3803,2,31,1005,2,21,342
3804,9,389,9006,7,123,3784
3805,2,90,1907,2,34,1080
3806,7,85,1888,4,52,953
3807,7,188,4396,6,87,1940
3808,7,190,5616,5,78,2513
3809,5,176,3429,4,60,1663
3810,6,55,1135,5,38,492
3811,3,417,9667,3,79,4978
3812,3,37,522,3,22,305
3813,14,166,5060,8,114,1993
3814,2,122,2465,2,34,1385
3815,6,153,2894,5,66,1615
3816,3,67,1693,3,30,649
3817,6,214,5010,5,86,2428
3818,2,14,342,2,10,141
3819,4,70,1075,3,32,609
3820,13,735,21848,11,250,9488
3821,8,210,11711,8,127,3384
3822,19,1238,32148,16,380,15864
3823,4,118,2567,4,58,1318
3824,48,3682,85488,30,978,46504
3825,7,270,5737,7,105,3021
3826,7,441,9941,6,119,4502
3827,6,158,3083,4,57,1561
3828,2,290,6116,2,46,3471
3829,16,1022,22891,12,295,12423
3830,4,38,806,2,23,365
3831,3,70,1974,3,39,800
3832,2,324,7792,2,51,3922
3833,2,88,2245,2,31,1293
3834,6,218,9245,5,118,3577
3835,4,97,1597,4,48,856
3836,17,367,9345,11,198,4629
3837,3,69,810,2,18,422
3838,4,59,1122,4,37,605
3839,3,22,325,3,14,153
3840,2,39,1255,2,20,419
3841,3,88,2304,3,37,1012
3842,15,740,18603,14,284,9945
3843,8,366,5859,7,110,3345
3844,3,178,4326,3,64,2386
3845,4,86,2439,4,51,1099
3846,4,90,4279,4,57,1415
3847,8,236,5907,7,111,3231
3848,20,567,13045,10,197,6470
3849,2,15,263,2,12,162
3850,8,92,4050,6,69,1429
3851,6,197,4128,5,70,1910
3852,2,31,437,2,16,300
3853,6,117,2296,5,59,1208
3854,11,482,9864,10,168,5307
3855,4,64,1040,4,35,546
3856,3,131,2747,3,49,1518
3857,5,62,865,3,30,441
3858,6,90,2344,4,51,923
3859,7,193,3758,5,70,1972
3860,5,210,4203,5,82,2128
3861,12,462,10276,8,157,5302
3862,8,949,21029,7,180,11503
3863,2,45,1160,2,25,618
3864,6,450,10296,5,95,5071
3865,50,911,22475,18,484,10586
3866,2,40,741,2,22,413
3867,8,669,15140,6,147,7821
3868,2,74,1809,2,25,912
3869,2,108,2358,2,38,1202
3870,7,203,5716,6,85,2043
3871,3,186,3224,2,43,1558
3872,36,636,16274,14,339,7357
3873,28,510,18967,12,273,6995
3874,2,311,5286,2,40,2864
3875,9,553,16259,6,144,7197
3876,3,189,5054,3,63,2378
3877,2,48,1468,2,29,631
3878,2,38,698,2,17,315
3879,3,32,899,3,20,306
3880,7,257,5110,6,95,2694
3881,2,19,637,2,16,237
3882,6,142,3199,6,75,1498
3883,8,262,5544,6,97,2622
3884,11,496,10343,8,151,4724
3885,6,98,2529,5,50,923
3886,2,78,2021,2,33,890
3887,6,160,3379,5,66,1699
3888,5,104,1980,5,57,1066
3889,3,43,809,2,20,352
3890,36,1751,45093,19,579,22394
3891,5,524,10453,5,120,5564
3892,64,3697,86121,28,1063,45681
3893,6,253,7228,5,97,3232
3894,4,76,2815,3,40,970
3895,2,43,1867,2,26,605
3896,2,16,199,2,10,120
3897,11,673,17755,11,221,8471
3898,9,255,4813,7,101,2773
3899,3,229,5389,3,56,2890
3900,8,393,9066,6,117,4666
3901,4,147,3877,3,56,1702
3902,20,493,25781,14,332,8408
3903,19,786,30879,13,312,11542
3904,58,984,25517,18,480,11546
3905,6,106,2015,4,53,1120
3906,2,87,1315,2,25,804
3907,2,70,1088,2,29,583
3908,5,77,3664,5,58,1180
3909,16,644,11242,11,207,6103
3910,2,24,460,2,12,238
3911,28,689,24095,15,354,9021
3912,8,195,3142,4,70,1797
3913,5,399,9452,5,115,4658
3914,2,31,548,2,16,297
3915,3,50,2595,3,35,830
3916,2,115,2880,2,45,1575
3917,6,135,6002,5,73,1930
3918,73,1558,40417,19,637,18885
3919,22,637,27891,14,348,9678
3920,2,66,2663,2,38,992
3921,2,328,5519,2,46,3000
3922,2,39,525,2,20,337
3923,2,45,2645,2,29,739
3924,2,23,429,2,14,242
3925,2,76,1755,2,31,741
3926,5,121,2577,4,52,1150
3927,2,11,162,2,9,86
3928,9,720,17841,8,201,8917
3929,6,227,4364,5,90,2303
3930,9,188,3582,6,86,1911
3931,32,515,13788,10,232,5474
3932,9,150,3214,6,75,1433
3933,6,96,3290,5,55,1166
3934,20,685,19881,15,308,9133
3935,13,476,10501,9,164,4826
3936,25,1076,21480,16,344,11632
3937,2,61,1412,2,26,804
3938,2,66,2066,2,29,855
3939,20,466,12155,13,235,5084
3940,3,55,2571,3,38,903
3941,2,46,2127,2,27,720
3942,2,26,448,2,15,242
3943,4,174,8411,3,76,2773
3944,9,595,13670,9,187,7465
3945,2,31,551,2,19,314
3946,2,65,707,2,19,465
3947,8,1222,26270,8,225,14676
3948,12,670,25624,9,250,9813
3949,9,220,11494,7,135,3537
3950,3,34,729,2,19,379
3951,11,330,6986,7,119,3689
3952,8,198,10039,8,110,3057
3953,3,31,467,2,17,271
3954,13,507,19303,10,229,7102
3955,8,493,9691,5,106,5096
3956,11,202,4448,6,92,1957
3957,6,256,7675,5,94,3204
3958,2,30,2159,2,23,575
3959,3,99,3699,3,58,1519
3960,6,167,3357,5,72,1774
3961,2,28,447,2,16,241
3962,6,407,9100,5,86,4559
3963,12,175,5265,8,117,2168
3964,2,92,1992,2,30,1040
3965,2,9,112,2,7,58
3966,3,43,501,3,18,279
3967,5,138,2300,5,50,1078
3968,2,255,5255,2,44,2782
3969,21,380,7794,9,183,4003
3970,3,53,946,3,24,451
3971,5,95,1628,4,44,886
3972,19,419,10587,11,214,4466
3973,41,633,25183,13,360,9194
3974,4,24,358,3,19,190
3975,2,22,351,2,13,177
3976,3,54,1377,3,30,578
3977,14,401,9631,12,192,4723
3978,5,204,4299,5,77,2469
3979,6,538,10921,6,122,6164
3980,6,819,18036,6,177,10044
3981,2,287,6698,2,51,3541
3982,15,303,6521,7,125,3279
3983,8,356,12260,6,128,4727
3984,11,152,5113,8,109,1995
3985,2,161,2387,2,32,1215
3986,4,447,11424,4,95,5550
3987,3,102,5805,3,68,1874
3988,3,110,2539,3,43,1393
3989,20,678,16741,14,284,8747
3990,2,18,204,2,12,120
3991,21,470,10597,13,228,5134
3992,9,754,17303,9,202,9077
3993,2,60,1382,2,31,719
3994,9,995,21436,8,211,12029
3995,3,251,4622,3,47,2788
3996,8,209,2421,6,70,1419
3997,38,604,19880,15,378,7463
3998,2,43,718,2,18,329
3999,15,303,5510,9,154,3024
4000,5,194,5176,5,73,2364
4001,2,25,661,2,17,282
4002,14,355,7452,8,149,3824
4003,4,56,1193,3,34,562
4004,3,314,6088,3,58,3589
4005,2,295,5696,2,48,3388
4006,5,43,847,3,30,463
4007,3,26,524,2,18,221
4008,2,254,5350,2,45,2791
4009,5,140,7256,5,83,2384
4010,10,142,2591,8,87,1468
4011,8,346,7623,6,109,3538
4012,25,2379,53717,19,555,29937
4013,3,377,8587,3,68,4380
4014,12,430,10425,10,182,5475
4015,2,53,1585,2,30,708
4016,4,52,1579,3,31,567
4017,2,53,472,2,13,311
4018,4,130,4042,4,57,1795
4019,2,63,1011,1,17,539
4020,2,70,1380,2,23,672
4021,9,64,2010,4,48,708
4022,3,87,1801,3,33,725
4023,3,338,7936,3,57,4005
4024,6,213,5274,6,84,2368
4025,2,59,973,2,21,541
4026,5,193,4486,4,71,2375
4027,2,33,463,2,16,262
4028,33,653,16905,13,332,7759
4029,22,402,8585,10,214,4362
4030,6,69,1919,5,45,746
4031,26,1010,18553,17,341,9814
4032,4,318,6892,3,80,3726
4033,7,136,2382,6,68,1306
4034,7,307,6312,7,116,3413
4035,9,209,5314,8,110,2330
4036,2,32,779,2,22,365
4037,8,322,5457,7,105,3092
4038,33,694,38565,15,425,11551
4039,3,91,3428,3,43,1336
4040,13,312,6389,9,147,3423
4041,31,2089,48094,22,607,26359
4042,6,121,4623,4,64,1669
4043,2,38,1051,2,24,482
4044,27,1286,26351,17,381,15026
4045,3,42,1060,3,26,481
4046,12,102,1917,6,68,954
4047,5,246,3757,4,67,2264
4048,5,222,5009,5,78,2650
4049,2,125,3218,1,34,1581
4050,8,175,3380,7,79,1552
4051,2,32,570,1,14,322
4052,4,294,7251,3,70,3567
4053,7,240,9426,5,111,3614
4054,2,33,629,2,19,335
4055,4,66,1115,4,40,658
4056,10,658,14311,7,172,7617
4057,2,16,281,2,11,143
4058,16,760,15324,13,247,8274
4059,2,9,108,2,6,55
4060,4,52,1174,4,32,509
4061,11,253,9035,6,133,3444
4062,16,401,7192,10,152,3481
4063,26,588,14873,14,273,6500
4064,14,345,12626,10,178,4497
4065,6,539,10740,6,129,5921
4066,2,40,596,2,21,365
4067,2,19,410,2,10,172
4068,7,155,5458,5,90,1973
4069,7,457,11904,7,144,5713
4070,8,450,9075,7,125,4591
4071,17,546,19529,9,206,7462
4072,9,74,1332,5,51,672
4073,19,606,20404,10,250,8147
4074,7,335,6611,7,126,3774
4075,15,735,15227,9,182,8658
4076,12,886,17914,8,185,9876
4077,2,80,1728,2,30,809
4078,5,96,5494,4,64,1701
4079,2,17,492,2,13,168
4080,3,67,2592,3,36,918
4081,29,394,8172,11,232,4271
4082,5,502,10976,3,96,6288
4083,3,76,1383,3,23,558
4084,4,180,3140,3,44,1740
4085,3,317,6347,2,52,3655
4086,24,819,17562,15,326,9047
4087,9,282,9672,7,133,3943
4088,5,194,5935,4,75,2276
4089,2,33,1480,2,18,418
4090,30,991,47631,16,470,15468
4091,3,133,2357,3,43,1174
4092,9,516,11489,7,144,6090
4093,4,74,3676,4,52,1204
4094,26,427,18769,12,269,6329
4095,2,23,1223,2,19,375
4096,2,81,2003,2,24,819
4097,3,90,1861,3,31,871
4098,8,240,5198,6,96,2548
4099,64,1629,85482,21,852,26902
4100,5,38,960,2,25,355
4101,34,1608,39229,21,591,21561
4102,3,15,194,3,13,123
4103,11,303,7655,9,142,3599
4104,13,204,7049,9,134,2678
4105,7,118,2610,5,61,1150
4106,15,411,11790,10,190,5160
4107,22,945,21084,17,344,10185
4108,5,117,4976,4,63,1668
4109,5,448,9863,4,93,4979
4110,11,369,7167,9,143,3820
4111,3,52,1800,3,32,606
4112,3,107,1696,3,41,934
4113,3,331,6931,3,62,3959
4114,8,370,11688,7,139,4588
4115,11,203,5012,6,107,2157
4116,142,3195,183126,30,1843,55183
4117,2,74,3639,2,43,1234
4118,4,80,4533,4,57,1319
4119,4,50,1236,3,31,526
4120,7,662,13090,6,141,7755
4121,5,128,3196,5,55,1310
4122,4,172,6106,4,79,2155
4123,21,353,10031,12,212,4208
4124,19,530,20713,11,242,7053
4125,6,158,5218,5,80,1952
4126,9,477,10374,7,154,5802
4127,3,22,277,3,16,152
4128,3,20,382,2,14,225
4129,20,1778,38500,16,413,21196
4130,3,134,3228,3,56,1661
4131,5,241,4438,5,73,2218
4132,3,137,2517,3,41,1326
4133,6,111,2346,6,58,1081
4134,3,96,2412,2,32,1210
4135,4,145,3261,4,55,1735
4136,18,595,21823,10,243,8514
4137,5,340,5832,5,90,3239
4138,3,163,2810,3,49,1546
4139,7,184,3591,5,67,1756
4140,4,504,11889,3,98,6249
4141,3,296,5947,3,60,3273
4142,12,320,6804,8,128,3665
4143,9,216,5190,8,109,2868
4144,3,16,232,2,10,108
4145,4,79,3442,4,55,1191
4146,7,277,7353,5,93,2859
4147,3,299,6301,3,55,3564
4148,3,100,1860,3,39,1004
4149,6,113,2445,4,54,1209
4150,2,23,1027,2,18,312
4151,13,616,14190,10,198,7436
4152,2,15,338,2,12,165
4153,4,164,3217,3,54,1624
4154,22,848,25300,12,314,11194
4155,20,1446,30690,16,386,17116
4156,3,66,1091,3,23,504
4157,3,60,2454,3,35,752
4158,4,345,7759,4,96,4448
4159,42,670,15135,10,255,7021
4160,8,183,3031,6,68,1485
4161,12,171,5140,6,107,2101
4162,6,182,2767,4,56,1424
4163,2,61,1008,2,23,558
4164,6,87,3133,5,59,1098
4165,2,29,403,1,14,273
4166,2,36,2124,2,23,573
4167,12,599,13551,8,164,7260
4168,2,66,1403,2,27,680
4169,2,318,5923,2,47,3060
4170,5,629,12803,5,116,7229
4171,15,296,8551,9,145,3541
4172,14,513,11207,10,197,5655
4173,2,32,690,2,20,347
4174,21,163,3493,8,106,1382
4175,3,343,8978,2,64,4241
4176,3,91,1922,2,29,940
4177,2,44,1156,2,26,500
4178,2,37,324,2,13,206
4179,6,260,7119,5,95,2801
4180,18,958,24445,14,325,12882
4181,2,332,6359,2,52,3216
4182,4,160,3554,3,52,1817
4183,19,2371,52707,18,496,28380
4184,2,12,133,1,7,67
4185,5,230,7800,5,102,3427
4186,6,96,2463,4,49,1094
4187,3,76,1350,3,33,767
4188,15,448,13407,9,186,5570
4189,3,89,1860,3,41,1003
4190,17,1042,21732,13,277,12001
4191,12,1247,28932,11,276,15162
4192,4,93,1320,4,36,709
4193,5,94,1667,4,49,951
4194,7,121,1718,4,56,1007
4195,24,1118,25260,16,388,14081
4196,2,129,2913,1,32,1595
4197,3,29,1058,3,20,347
4198,10,154,3525,4,68,1734
4199,7,171,3201,5,78,1715
4200,8,572,11502,8,155,6581
4201,2,81,2042,2,31,1157
4202,2,162,3177,2,44,1558
4203,15,937,29495,11,285,12717
4204,3,156,4943,3,55,2127
4205,60,3860,90782,36,1168,50289
4206,2,19,299,2,14,195
4207,2,26,425,2,14,231
4208,7,83,1828,4,47,850
4209,2,6,49,1,4,24
4210,2,55,1313,2,22,513
4211,4,40,795,4,27,385
4212,30,605,25229,14,350,9419
4213,15,1650,31925,12,313,18030
4214,6,96,3749,4,56,1300
4215,6,213,4451,4,76,2477
4216,8,286,6849,6,101,3447
4217,4,103,1827,4,35,810
4218,2,53,2066,2,26,685
4219,4,223,3465,4,55,1973
4220,5,151,2651,4,63,1556
4221,2,64,1535,2,32,821
4222,9,96,2715,5,64,1095
4223,3,66,1838,3,39,752
4224,8,177,2585,6,73,1435
4225,2,15,1007,2,13,279
4226,4,139,2688,4,56,1522
4227,14,845,17752,9,217,9715
4228,6,139,3759,5,62,1588
4229,3,341,8162,3,61,4108
4230,3,167,3470,3,49,1646
4231,16,390,16070,9,198,5758
4232,3,123,3345,3,55,1641
4233,2,22,1140,2,18,337
4234,8,91,2544,5,53,951
4235,4,72,1877,4,35,715
4236,8,366,9125,8,136,4796
4237,5,414,7584,5,89,4000
4238,13,324,7337,10,155,3396
4239,11,266,9758,6,130,3669
4240,35,544,16407,13,330,6521
4241,32,804,37697,16,456,12501
4242,3,62,888,2,27,543
4243,2,50,1142,2,24,668
4244,15,238,6522,8,123,2381
4245,4,418,9799,4,81,4999
4246,7,403,9666,6,107,4902
4247,2,67,2137,2,30,890
4248,3,115,2287,3,39,1265
4249,5,81,1785,4,49,935
4250,5,70,2123,4,51,961
4251,16,645,13163,10,203,7459
4252,2,29,2041,2,22,508
4253,4,116,3467,4,60,1339
4254,3,174,3863,3,45,2027
4255,4,200,3657,4,52,1993
4256,4,26,340,2,14,194
4257,13,545,10610,11,186,5650
4258,2,37,1084,2,24,438
4259,5,52,1285,5,36,508
4260,18,741,25523,11,273,10316
4261,16,433,9967,10,192,5100
4262,13,318,5376,8,115,2584
4263,3,9,200,2,8,66
4264,3,40,950,2,27,440
4265,5,84,1565,5,48,870
4266,2,81,2079,2,31,1168
4267,3,193,3986,3,61,2138
4268,6,99,1336,4,44,756
4269,91,1873,99246,24,1144,32040
4270,7,86,2507,6,62,1100
4271,87,1510,47936,21,843,18722
4272,7,281,6795,6,114,2859
4273,8,204,8345,6,112,2905
4274,7,402,8813,4,99,4950
4275,4,136,2333,2,38,1196
4276,42,990,23406,13,337,11341
4277,7,120,6376,5,82,1890
4278,4,533,10556,3,90,5703
4279,12,650,13274,9,195,7871
4280,8,387,8203,8,129,4758
