Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
2798,80,2528,95256,28,1281,47856
2799,4,122,2744,3,50,1281
2800,19,299,4424,11,174,2553
2801,2,187,2787,2,35,1384
2802,4,31,587,4,23,223
2803,9,109,1268,7,68,766
2804,4,33,639,4,22,320
2805,17,167,3304,7,100,1531
2806,1,19,266,1,9,130
2807,6,182,3089,4,55,1587
2808,6,380,8598,6,105,3917
2809,6,35,688,3,25,306
2810,2,21,231,2,13,145
2811,2,42,952,2,25,497
2812,2,38,567,2,19,310
2813,3,30,406,2,17,239
2814,8,103,2476,6,66,1129
2815,2,27,242,2,13,143
2816,7,167,4447,5,75,2303
2817,1,8,75,1,5,41
2818,14,406,11546,10,188,5359
2819,3,94,1812,3,41,922
2820,4,30,256,2,17,161
2821,3,15,78,3,11,56
2822,1,15,101,1,5,55
2823,4,196,3957,3,42,1919
2824,1,16,292,1,12,181
2825,2,85,2702,2,32,1348
2826,9,514,13985,9,179,7561
2827,2,54,554,2,15,274
2828,3,228,3791,3,58,1989
2829,2,181,3986,2,43,1915
2830,2,52,767,2,22,408
2831,7,66,1681,4,46,784
2832,15,502,11859,13,240,6415
2833,4,19,134,3,14,76
2834,7,60,817,4,37,479
2835,52,1723,60750,26,937,30122
2836,7,247,5603,7,115,3120
2837,1,9,209,1,6,110
2838,28,483,9178,13,280,4997
2839,2,5,23,1,4,13
2840,16,642,16703,12,238,7518
2841,4,226,3620,4,56,1764
2842,1,17,495,1,14,256
2843,15,503,13327,11,227,6673
2844,12,217,2546,6,75,1194
2845,2,23,205,2,12,128
2846,15,523,17716,13,264,8803
2847,6,246,9196,6,132,4807
2848,32,1203,42534,19,551,21121
2849,2,31,907,2,19,437
2850,7,215,4717,5,83,2432
2851,2,23,191,2,11,105
2852,1,10,285,1,8,142
2853,1,7,62,1,5,40
2854,119,1694,46231,21,829,18806
2855,2,18,398,2,16,202
2856,1,8,25,1,3,15
2857,2,41,424,2,17,270
2858,12,517,18297,11,242,9355
2859,1,41,732,1,16,385
2860,2,27,512,2,18,276
2861,1,9,71,1,5,45
2862,4,29,795,3,24,299
2863,5,165,3838,4,70,2075
2864,23,495,14521,12,266,6815
2865,2,94,3046,2,42,1553
2866,1,11,134,1,7,77
2867,4,40,475,2,22,271
2868,9,51,594,4,38,330
2869,1,114,1026,1,14,435
2870,11,218,6743,8,122,3293
2871,3,57,1673,3,31,869
2872,3,40,985,3,22,348
2873,1,15,231,1,6,87
2874,9,374,8445,7,115,3802
2875,1,77,1635,1,23,835
2876,16,1199,46517,15,520,24745
2877,1,3,52,1,2,21
2878,38,1824,76940,25,950,39841
2879,3,13,94,2,10,57
2880,8,111,1254,5,48,632
2881,5,39,370,4,23,197
2882,3,82,1603,3,37,837
2883,1,3,114,1,2,32
2884,5,416,10956,5,132,6100
2885,3,197,3906,3,46,2224
2886,2,28,393,2,20,217
2887,6,139,3845,4,66,1833
2888,1,120,1814,1,22,851
2889,11,359,10011,9,169,4894
2890,11,117,1744,8,84,1069
2891,12,571,15135,11,225,7543
2892,81,2361,73534,25,1174,34631
2893,5,201,4372,3,55,2101
2894,2,185,2678,2,33,1340
2895,2,9,230,2,7,68
2896,27,561,13308,14,309,7076
2897,40,1218,35640,20,579,15965
2898,2,30,921,2,17,412
2899,11,403,10749,10,186,5504
2900,3,41,919,2,25,407
2901,2,40,1132,2,22,549
2902,12,64,722,5,49,404
2903,2,13,185,2,9,93
2904,3,25,358,3,19,186
2905,4,76,2480,4,52,1179
2906,8,142,2696,7,86,1536
2907,1,4,43,1,3,31
2908,4,122,2196,4,44,999
2909,1,175,2310,1,25,1215
2910,10,146,2601,6,81,1276
2911,5,293,8587,5,127,4323
2912,19,626,15217,12,250,7155
2913,5,49,525,4,26,280
2914,9,267,3848,8,87,1754
2915,3,69,1448,3,32,762
2916,3,11,50,2,9,37
2917,3,53,754,3,25,455
2918,4,24,480,2,16,182
2919,2,98,2342,2,30,1173
2920,2,118,1078,2,17,460
2921,8,111,2297,6,72,1217
2922,1,13,211,1,8,116
2923,1,175,2310,1,25,1215
2924,2,24,375,2,18,231
2925,1,10,122,1,8,76
2926,6,154,3419,4,53,1447
2927,1,17,160,1,10,115
2928,17,775,26564,12,331,13591
2929,2,103,2225,2,37,1159
2930,11,139,2049,8,95,1240
2931,2,66,1163,2,20,573
2932,3,134,2655,3,49,1500
2933,25,1196,37868,21,544,19837
2934,1,28,1117,1,20,541
2935,2,18,558,2,12,197
2936,2,45,951,2,27,502
2937,1,12,131,1,7,81
2938,7,163,3439,6,93,1892
2939,7,87,1075,4,43,596
2940,3,17,232,2,11,103
2941,7,150,4091,5,83,1913
2942,5,126,4415,3,57,2146
2943,8,93,1308,4,50,699
2944,14,331,6324,10,162,3609
2945,1,15,297,1,9,153
2946,3,101,2322,3,46,1154
2947,9,226,4704,9,120,2510
2948,2,18,274,2,15,152
2949,2,89,2891,2,36,1433
2950,1,13,406,1,9,176
2951,5,101,2107,5,51,1052
2952,7,162,4503,5,81,2180
2953,5,282,7250,5,92,3853
2954,3,67,1416,2,26,591
2955,15,600,14224,12,236,6865
2956,3,139,3979,3,64,1949
2957,2,143,2155,1,25,1173
2958,3,31,1148,2,22,506
2959,4,121,3857,3,51,2012
2960,6,84,1424,4,45,798
2961,19,555,14780,11,254,7260
2962,3,50,1378,3,27,636
2963,1,4,45,1,3,27
2964,5,41,385,3,21,207
2965,3,28,380,2,15,207
2966,10,144,1874,6,66,1011
2967,18,842,22670,13,322,10469
2968,3,36,377,3,22,241
2969,1,9,176,1,6,87
2970,4,188,3404,3,41,2057
2971,4,37,387,3,20,190
2972,16,430,11088,14,245,5879
2973,10,122,1471,7,70,842
2974,8,136,2520,5,62,1240
2975,1,18,281,1,8,133
2976,7,406,9809,7,127,5380
2977,5,126,3414,4,58,1681
2978,4,120,3741,4,60,1544
2979,6,139,3448,6,70,1736
2980,26,957,34398,14,444,17096
2981,1,24,686,1,14,341
2982,13,694,20376,12,290,10901
2983,3,25,263,2,16,168
2984,2,16,252,2,13,145
2985,22,651,16596,16,364,9428
2986,4,133,3246,4,68,1601
2987,3,110,3604,3,45,1903
2988,26,325,7561,10,174,3157
2989,6,92,1336,5,56,868
2990,1,3,8,1,2,6
2991,12,270,6143,8,141,3373
2992,11,118,1510,8,85,949
2993,7,58,1204,4,41,550
2994,27,754,19382,15,320,8806
2995,34,882,22691,16,405,10718
2996,14,231,4620,9,141,2615
2997,1,14,409,1,8,143
2998,36,716,15048,16,407,8314
2999,1,11,223,1,8,98
3000,2,17,291,2,12,185
3001,3,21,263,3,14,131
3002,2,9,113,2,6,53
3003,1,52,1390,1,23,634
3004,1,10,83,1,5,52
3005,12,175,3617,8,112,1974
3006,18,377,8660,11,209,4780
3007,1,27,742,1,15,307
3008,3,26,409,3,19,211
3009,5,65,2175,4,44,1070
3010,2,131,2078,2,30,958
3011,1,6,33,1,5,23
3012,2,18,265,2,10,119
3013,5,177,2697,5,49,1489
3014,4,153,3925,4,57,1926
3015,1,6,55,1,3,31
3016,8,154,3651,7,84,1835
3017,3,18,156,3,13,99
3018,3,40,458,3,21,275
3019,2,65,1481,2,24,670
3020,17,229,3918,9,134,1904
3021,5,56,405,5,31,267
3022,20,486,12639,12,244,6370
3023,6,186,5353,6,88,2773
3024,5,360,8911,4,110,4563
3025,1,18,371,1,12,193
3026,3,32,454,2,19,295
3027,1,3,8,1,2,6
3028,3,226,5663,3,62,2578
3029,3,42,803,3,19,303
3030,6,385,8031,6,113,3891
3031,1,23,560,1,14,282
3032,4,61,1776,3,39,864
3033,1,8,161,1,5,46
3034,1,11,113,1,7,74
3035,2,10,63,1,6,40
3036,1,47,878,1,18,500
3037,1,120,2849,1,30,1334
3038,84,1737,56420,23,963,25597
3039,44,997,21138,15,392,9564
3040,2,29,698,2,23,375
3041,2,180,2541,2,29,1270
3042,42,1303,41535,23,689,19714
3043,2,21,793,2,15,316
3044,10,287,9280,9,153,4511
3045,16,380,8026,12,211,4501
3046,1,53,935,1,16,482
3047,25,1321,47876,16,547,24533
3048,4,105,1941,3,39,897
3049,2,15,134,2,10,79
3050,1,175,2310,1,25,1215
3051,2,34,727,2,23,379
3052,3,67,725,3,26,434
3053,1,173,3284,1,30,1980
3054,1,3,8,1,2,6
3055,2,36,833,2,22,373
3056,36,1298,39665,20,580,19998
3057,1,4,158,1,3,37
3058,3,97,3056,3,49,1320
3059,2,18,145,2,10,87
3060,6,77,1081,4,42,635
3061,7,337,9330,7,126,4836
3062,5,42,648,4,28,319
3063,1,46,1600,1,23,814
3064,5,21,302,3,16,122
3065,1,6,258,1,5,71
3066,3,36,441,3,19,207
3067,1,15,237,1,11,150
3068,1,5,35,1,3,23
3069,3,208,4706,3,54,2612
3070,4,12,51,1,7,29
3071,7,154,3314,4,55,1426
3072,1,37,648,1,15,336
3073,28,288,6182,8,155,2481
3074,3,14,262,2,10,82
3075,12,376,8211,11,188,4582
3076,1,11,128,1,6,67
3077,9,98,1480,3,38,727
3078,1,52,1390,1,23,634
3079,11,235,3525,10,128,2042
3080,51,1309,35837,21,648,17245
3081,25,1131,36789,16,469,18847
3082,7,121,1667,7,68,997
3083,8,325,7648,7,138,4089
3084,11,88,1159,5,51,619
3085,3,112,3333,2,40,1761
3086,14,164,3280,8,120,1783
3087,5,50,424,4,23,247
3088,2,13,179,1,9,112
3089,1,34,702,1,16,392
3090,5,141,5152,5,73,2402
3091,2,5,48,1,4,25
3092,2,14,139,2,10,77
3093,17,415,9993,13,229,5405
3094,2,12,405,2,10,141
3095,14,532,14706,10,208,6664
3096,15,354,7095,12,177,3569
3097,12,333,7701,10,165,3972
3098,2,7,98,1,4,38
3099,2,6,35,1,4,22
3100,2,21,281,2,15,160
3101,2,17,420,2,12,184
3102,2,155,2642,2,34,1371
3103,79,2393,69694,26,1133,33715
3104,1,28,626,1,11,273
3105,9,325,6515,7,113,3095
3106,2,22,372,2,14,195
3107,14,250,5712,8,123,2631
3108,54,2783,118452,34,1468,61133
3109,2,25,216,2,12,122
3110,7,156,3497,6,73,1858
3111,1,7,34,1,4,22
3112,9,109,2216,6,72,1175
3113,1,101,3453,1,37,1829
3114,1,6,136,1,4,48
3115,2,79,1582,2,30,724
3116,1,14,460,1,9,132
3117,5,23,132,3,18,97
3118,7,326,8724,6,117,4602
3119,8,72,1271,6,48,580
3120,11,225,4337,9,120,2480
3121,15,598,18215,12,269,8839
3122,1,10,357,1,9,139
3123,2,16,243,2,11,92
3124,1,120,1814,1,22,851
3125,8,211,5908,7,109,2958
3126,1,11,316,1,9,180
3127,20,266,4176,11,173,2610
3128,14,417,10640,12,228,6105
3129,7,221,4989,7,107,2780
3130,37,985,22548,15,408,10772
3131,5,57,922,4,34,435
3132,1,5,19,1,3,13
3133,4,172,5492,3,67,2881
3134,4,67,1418,4,34,735
3135,2,30,897,2,19,360
3136,18,370,9786,13,242,5249
3137,12,175,3227,6,85,1734
3138,7,228,4893,6,102,2715
3139,7,70,875,5,47,563
3140,2,106,2131,2,38,1198
3141,11,128,2330,7,84,1198
3142,1,24,1009,1,17,427
3143,2,75,1345,1,21,649
3144,1,55,711,1,17,381
3145,10,133,3312,6,83,1614
3146,1,11,223,1,8,98
3147,6,273,6332,5,90,3066
3148,1,26,286,1,10,164
3149,2,16,134,2,9,73
3150,1,9,105,1,5,46
3151,3,95,2485,2,40,1155
3152,2,18,227,2,13,135
3153,3,22,587,2,17,237
3154,8,223,4825,6,100,2491
3155,9,282,6714,8,145,3615
3156,2,17,193,2,9,111
3157,8,443,10504,6,137,5271
3158,22,578,13250,13,289,7120
3159,4,46,1032,3,30,533
3160,4,71,1726,4,42,825
3161,7,589,20117,7,219,10575
3162,23,708,21829,11,315,10256
3163,13,454,10630,11,181,5149
3164,2,35,724,1,16,371
3165,38,1884,78526,25,954,40695
3166,2,31,569,2,21,336
3167,1,20,489,1,10,161
3168,1,4,54,1,3,28
3169,8,94,1130,4,48,663
3170,3,19,136,3,14,87
3171,3,234,6311,2,55,3462
3172,9,108,1375,7,71,816
3173,9,124,1558,7,66,892
3174,1,3,12,1,2,6
3175,2,6,22,1,4,15
3176,2,12,69,2,8,47
3177,1,9,238,1,6,111
3178,3,24,310,3,16,142
3179,1,3,114,1,2,32
3180,2,68,995,2,24,504
3181,39,786,21114,17,416,10296
3182,5,60,599,4,30,309
3183,3,23,352,3,16,190
3184,22,950,25138,14,340,11417
3185,5,88,1986,5,49,1117
3186,3,98,1891,3,33,802
3187,2,107,2724,2,38,1350
3188,3,170,3374,2,36,1695
3189,20,734,19451,14,307,8760
3190,2,17,221,2,11,134
3191,1,32,647,1,16,359
3192,4,95,2891,4,54,1433
3193,2,23,473,2,15,200
3194,2,93,2098,2,29,1074
3195,2,178,2320,2,28,1224
3196,5,111,2110,5,62,1178
3197,2,24,304,2,12,163
3198,18,460,13116,11,219,6672
3199,4,89,1210,3,33,645
3200,2,35,452,2,18,255
3201,1,3,9,1,2,6
3202,2,179,2325,2,28,1227
3203,1,39,978,1,17,430
3204,4,151,2798,4,64,1583
3205,2,50,1439,2,24,772
3206,1,4,29,1,3,19
3207,2,15,289,2,10,132
3208,7,154,4467,5,74,2330
3209,1,33,1283,1,21,611
3210,38,823,21474,17,447,10923
3211,5,36,613,3,25,335
3212,4,89,1972,4,39,820
3213,10,446,13051,9,189,6792
3214,4,67,1182,4,42,691
3215,2,24,694,2,17,276
3216,9,502,13273,8,172,6020
3217,2,82,2148,2,30,1092
3218,5,441,14594,5,151,7863
3219,1,52,2410,1,32,1173
3220,1,3,50,1,2,19
3221,16,238,4483,11,159,2626
3222,3,177,3725,2,42,1818
3223,16,368,9358,11,199,4617
3224,15,462,11433,10,197,5587
3225,11,153,2921,8,86,1348
3226,1,9,109,1,5,62
3227,18,265,4279,11,175,2500
3228,5,277,8264,5,115,3849
3229,1,12,185,1,8,116
3230,4,115,2260,4,56,1227
3231,8,88,1879,5,60,961
3232,1,10,66,1,5,44
3233,2,13,87,2,8,57
3234,10,338,7205,8,144,3995
3235,1,6,66,1,4,32
3236,3,19,154,3,12,87
3237,4,53,600,3,26,329
3238,2,24,579,2,15,255
3239,5,71,1636,4,44,773
3240,102,4121,171189,41,2167,86450
3241,2,121,1343,2,19,535
3242,1,7,34,1,5,26
3243,1,8,76,1,5,41
3244,5,372,12098,4,124,6415
3245,5,114,2131,5,52,1083
3246,2,14,330,2,12,162
3247,16,400,9881,12,218,5353
3248,1,7,42,1,4,24
3249,6,80,2051,4,44,864
3250,3,33,344,3,20,220
3251,62,1787,66737,22,916,32644
3252,1,6,27,1,4,20
3253,2,47,696,2,19,391
3254,1,8,182,1,6,100
3255,1,11,468,1,8,157
3256,2,106,4246,2,45,2227
3257,1,5,89,1,3,32
3258,4,158,3258,3,48,1607
3259,6,69,1638,3,38,809
3260,4,53,644,3,23,329
3261,1,8,177,1,6,84
3262,5,298,8931,4,91,4575
3263,6,149,3001,6,72,1506
3264,17,582,19246,12,266,9850
3265,4,32,401,2,22,255
3266,6,220,5178,5,95,2831
3267,5,23,271,3,18,120
3268,4,80,2145,4,47,1053
3269,13,478,12868,9,191,6178
3270,3,216,5363,3,69,2618
3271,2,21,438,2,14,178
3272,5,215,3476,3,57,1792
3273,9,157,2310,7,76,1202
3274,1,141,2150,1,24,1170
3275,1,120,1814,1,22,851
3276,1,4,34,1,3,16
3277,4,30,452,3,20,206
3278,2,149,2409,2,30,1263
3279,16,557,13915,11,228,7141
3280,1,73,1478,1,21,713
3281,7,331,6290,5,94,3076
3282,17,417,8664,13,234,4873
3283,4,164,4463,3,59,2378
3284,2,12,79,2,9,56
3285,16,354,10179,12,210,4789
3286,3,235,6796,3,61,3637
3287,1,5,50,1,4,29
3288,2,26,441,2,16,239
3289,2,239,6294,2,54,3439
3290,2,16,483,2,14,192
3291,5,86,1046,5,48,622
3292,1,13,317,1,10,141
3293,6,188,4490,6,86,2351
3294,3,257,7963,3,72,4110
3295,13,508,12890,12,216,6125
3296,8,279,6492,7,122,3415
3297,1,6,50,1,5,38
3298,2,32,797,2,19,335
3299,1,5,130,1,3,24
3300,6,99,2785,4,59,1306
3301,2,13,207,2,10,98
3302,3,151,4332,3,61,2152
3303,6,98,1803,5,61,1042
3304,4,92,1932,4,45,957
3305,7,63,793,4,39,481
3306,2,57,1358,2,25,684
3307,1,16,449,1,13,237
3308,6,223,5093,5,73,2767
3309,5,112,1398,4,47,805
3310,1,10,61,1,5,43
3311,5,71,683,4,35,395
3312,5,168,3532,5,78,1929
3313,5,44,681,3,23,292
3314,10,114,2089,8,70,946
3315,6,104,2487,5,58,1195
3316,6,353,9186,5,120,5039
3317,16,345,6640,11,166,3415
3318,5,50,893,4,34,463
3319,2,19,451,2,12,170
3320,3,17,206,2,11,95
3321,7,80,1064,6,60,676
3322,2,268,6559,2,57,3572
3323,3,65,1176,3,32,620
3324,10,336,9748,8,156,4644
3325,15,172,2208,7,80,1076
3326,1,9,94,1,6,56
3327,6,141,3772,4,61,1959
3328,1,9,58,1,5,33
3329,1,6,42,1,4,28
3330,27,508,8078,12,233,4094
3331,6,147,3865,5,77,1792
3332,1,34,810,1,15,355
3333,10,565,20779,9,245,10541
3334,19,552,20790,14,305,10108
3335,7,268,5774,4,82,2740
3336,15,493,17172,12,260,8524
3337,1,217,6014,1,45,3306
3338,5,253,10063,5,127,5323
3339,7,113,1574,5,55,860
3340,5,84,1649,4,46,805
3341,50,1306,39085,17,617,18797
3342,33,1111,31587,16,436,13775
3343,1,5,50,1,3,24
3344,7,52,692,5,40,395
3345,7,132,1911,6,76,1241
3346,13,150,1896,8,91,1081
3347,4,101,1870,4,50,1040
3348,12,314,6693,9,157,3471
3349,7,151,3548,4,68,1779
3350,16,210,4045,9,122,1954
3351,1,4,28,1,3,17
3352,14,583,17798,12,258,8682
3353,1,3,11,1,2,8
3354,1,8,198,1,7,96
3355,5,102,2925,5,55,1288
3356,4,90,2631,3,40,1309
3357,2,135,1666,2,24,656
3358,6,120,1809,6,72,1191
3359,12,278,6563,8,135,3358
3360,76,2439,72572,27,1176,33849
3361,20,790,25243,17,386,12122
3362,1,13,188,1,9,121
3363,1,5,52,1,3,26
3364,6,78,759,6,45,482
3365,3,36,558,3,21,280
3366,1,25,770,1,15,339
3367,10,254,5768,7,118,2941
3368,12,239,5082,9,130,2774
3369,2,117,1146,2,17,455
3370,3,11,196,2,9,83
3371,3,99,2063,3,47,1148
3372,1,5,96,1,4,54
3373,6,99,978,4,37,520
3374,5,30,257,3,19,143
3375,4,43,451,3,23,270
3376,1,4,13,1,2,8
3377,27,1123,37223,20,537,18962
3378,2,25,768,2,16,311
3379,5,46,943,4,31,387
3380,3,149,2092,3,33,773
3381,38,1304,35324,19,561,16548
3382,10,161,2446,8,97,1443
3383,1,9,77,1,5,46
3384,4,68,1782,4,47,889
3385,5,57,796,5,39,480
3386,1,4,16,1,3,10
3387,14,547,19287,11,263,9883
3388,1,175,2310,1,25,1215
3389,16,485,12362,9,202,6175
3390,17,675,19265,12,287,10289
3391,3,77,2037,3,33,967
3392,6,281,9650,5,128,4868
3393,2,26,436,2,18,238
3394,3,127,3631,3,57,1615
3395,3,29,690,2,16,310
3396,3,38,883,3,20,311
3397,37,2069,88601,30,1102,46360
3398,3,115,2761,3,49,1494
3399,30,935,26454,17,441,13883
3400,65,2335,66282,25,1027,32273
3401,4,54,734,3,28,428
3402,4,73,2217,3,42,1049
3403,4,63,893,3,29,443
3404,8,231,4855,8,113,2700
3405,12,434,15500,9,213,7843
3406,2,5,14,1,4,11
3407,1,12,171,1,7,81
3408,15,742,26791,11,321,13879
3409,8,209,7778,6,115,3893
3410,36,1153,33092,21,543,16587
3411,12,359,8050,10,170,3972
3412,3,27,326,2,17,211
3413,9,167,3085,8,105,1814
3414,6,198,5683,5,93,2848
3415,3,181,2932,3,43,1586
3416,3,41,937,2,24,481
3417,3,175,3186,3,45,1603
3418,26,727,16107,12,268,7082
3419,1,11,278,1,7,101
3420,3,173,2996,3,43,1585
3421,1,8,159,1,5,73
3422,2,7,54,1,5,36
3423,7,73,735,6,53,536
3424,6,106,2481,6,72,1309
3425,2,125,1141,2,20,501
3426,9,209,3977,7,98,2082
3427,5,88,2394,4,53,1148
3428,4,62,838,4,31,455
3429,1,9,232,1,6,62
3430,28,668,16589,16,379,8973
3431,5,51,1285,4,35,552
3432,8,91,1428,6,57,716
3433,1,39,862,1,18,465
3434,2,18,363,2,13,150
3435,4,49,829,3,33,485
3436,2,9,102,1,6,46
3437,25,613,14811,14,319,7966
3438,2,210,4686,2,47,2218
3439,10,250,5370,6,89,2528
3440,20,412,9097,11,229,5000
3441,3,27,522,3,18,249
3442,3,95,2946,3,50,1301
3443,1,4,40,1,3,24
3444,6,50,1089,4,30,395
3445,9,112,2038,7,68,1013
3446,13,322,6369,10,165,3418
3447,2,26,427,2,15,224
3448,3,215,4859,3,55,2651
3449,3,31,535,3,18,234
3450,159,3142,104427,29,1622,40650
3451,1,46,2267,1,30,1091
3452,5,105,3010,4,66,1469
3453,7,214,2733,6,68,1300
3454,11,143,3873,6,92,1871
3455,1,28,645,1,16,331
3456,1,22,299,1,10,153
3457,1,7,42,1,4,29
3458,1,14,208,1,9,137
3459,5,70,1936,4,46,1000
3460,9,115,2179,6,75,1215
3461,8,229,7803,5,105,3929
3462,12,269,6379,9,139,3165
3463,11,109,1851,6,70,900
3464,1,55,2498,1,33,1341
3465,1,11,540,1,9,228
3466,3,18,158,3,12,82
3467,2,19,352,2,14,183
3468,8,106,2137,6,63,996
3469,26,546,11142,15,290,6210
3470,14,407,8654,8,137,4613
3471,11,447,17019,8,216,8839
3472,5,65,871,5,39,511
3473,3,31,248,3,18,161
3474,3,45,1146,3,29,503
3475,2,5,35,1,4,19
3476,1,8,87,1,6,50
3477,2,22,214,2,11,124
3478,2,12,93,2,7,58
3479,2,21,164,2,11,99
3480,2,117,4010,2,50,2084
3481,4,68,1129,3,24,524
3482,5,53,819,4,33,461
3483,5,308,5757,5,89,2787
3484,2,12,71,2,8,49
3485,1,6,102,1,5,48
3486,5,174,3122,5,63,1572
3487,1,4,17,1,3,12
3488,1,7,35,1,3,21
3489,1,26,479,1,13,253
3490,1,12,514,1,11,207
3491,1,4,23,1,3,17
3492,7,170,2993,6,75,1589
3493,4,27,397,4,21,203
3494,2,121,2465,2,41,1282
3495,8,377,7175,8,123,3548
3496,5,124,1992,5,50,1005
3497,16,478,13601,13,242,6510
3498,17,710,27482,11,341,14236
3499,23,1388,52487,18,601,27232
3500,9,212,4035,7,108,2245
3501,2,39,548,2,21,261
3502,22,895,25746,15,385,13359
3503,7,261,5164,7,109,2828
3504,48,2313,87504,29,1114,45103
3505,1,34,1145,1,17,453
3506,1,114,1026,1,14,435
3507,10,247,5073,6,104,2810
3508,13,685,21084,12,301,11189
3509,11,426,8008,8,137,4048
3510,5,289,10196,5,123,5235
3511,1,8,276,1,5,87
3512,1,45,796,1,16,458
3513,3,62,1579,3,36,688
3514,13,254,7288,9,144,3018
3515,2,33,885,2,22,388
3516,3,35,361,2,20,223
3517,1,7,42,1,5,33
3518,6,66,1609,5,48,808
3519,4,73,2467,3,48,1055
3520,24,248,5696,9,155,2610
3521,8,145,2904,6,82,1605
3522,1,14,146,1,9,102
3523,3,88,2147,3,42,946
3524,2,25,1143,2,19,382
3525,2,16,544,2,13,232
3526,9,88,885,7,65,647
3527,7,70,1253,5,50,622
3528,10,86,1989,6,57,837
3529,5,41,454,4,27,288
3530,175,3365,110041,29,1735,42253
3531,1,23,306,1,11,171
3532,1,11,139,1,7,67
3533,7,289,7828,6,105,3519
3534,3,39,448,3,26,280
3535,2,39,1251,2,22,510
3536,8,159,2926,5,75,1470
3537,2,92,4173,2,55,2055
3538,12,263,5224,5,88,2517
3539,2,17,126,2,10,89
3540,1,11,144,1,7,77
3541,1,4,23,1,3,16
3542,4,77,1455,4,38,743
3543,2,31,632,2,13,215
3544,100,3441,138744,37,1789,69611
3545,3,49,1427,3,31,696
3546,2,5,14,1,4,11
3547,5,163,2584,3,42,1216
3548,5,52,607,4,34,374
3549,2,34,319,2,16,188
3550,9,100,2006,5,59,994
3551,3,35,885,3,19,296
3552,6,90,1228,5,51,697
3553,3,49,838,3,27,463
3554,5,101,2516,4,51,1261
3555,23,860,21769,15,330,10678
3556,2,41,1524,2,26,683
3557,29,1212,39636,20,581,20342
3558,1,6,64,1,4,39
3559,15,675,19443,12,281,10184
3560,5,208,9326,4,124,4944
3561,5,54,1093,4,35,537
3562,4,55,1404,4,31,583
3563,2,117,1146,2,17,455
3564,37,768,16521,16,445,9016
3565,30,974,27019,18,464,13413
3566,13,406,16340,11,244,8389
3567,5,30,608,3,23,279
3568,5,309,11151,5,136,5866
3569,12,131,2121,5,62,921
3570,3,62,688,2,19,327
3571,36,744,18207,16,407,9294
3572,3,47,690,2,19,314
3573,3,63,1721,2,31,730
3574,9,173,2100,8,80,1216
3575,6,61,749,4,38,438
3576,1,22,780,1,15,332
3577,1,15,465,1,10,166
3578,3,29,328,2,16,188
3579,1,6,22,1,3,14
3580,5,86,2320,4,49,1172
3581,10,129,2657,6,76,1229
3582,11,197,3025,10,113,1771
3583,1,34,1030,1,20,494
3584,54,656,14851,16,364,6965
3585,6,60,1372,5,45,590
3586,1,7,84,1,5,50
3587,3,129,1866,3,30,888
3588,7,51,960,4,36,510
3589,12,299,5470,7,106,2852
3590,2,29,752,1,17,347
3591,6,132,4632,6,86,2183
3592,7,177,4792,4,70,2522
3593,1,9,71,1,5,45
3594,17,546,17136,11,264,8686
3595,4,124,2739,3,46,1361
3596,14,534,10817,9,165,5419
3597,124,4009,170219,39,2212,84315
3598,8,188,3278,7,94,1893
3599,13,303,6169,11,167,3487
3600,4,57,1200,2,30,569
3601,1,8,99,1,5,44
3602,6,124,3157,6,76,1594
3603,11,414,13030,9,200,5987
3604,4,86,1453,4,43,829
3605,1,24,526,1,15,295
3606,5,142,2803,4,59,1580
3607,1,25,392,1,10,188
3608,1,3,8,1,2,6
3609,3,137,2764,3,49,1466
3610,12,209,2998,7,75,1157
3611,4,191,6453,4,84,3272
3612,17,598,17831,15,286,8241
3613,8,245,9638,5,120,4977
3614,25,535,17943,9,267,9059
3615,7,75,737,5,37,405
3616,10,181,4612,8,102,2208
3617,7,139,3951,4,60,2058
3618,2,16,169,2,10,95
3619,1,120,1814,1,22,851
3620,12,347,9472,9,167,4705
3621,4,79,2253,4,45,1003
3622,9,211,6076,7,113,2746
3623,1,11,129,1,9,79
3624,4,29,173,3,15,118
3625,9,70,1224,5,46,550
3626,2,122,1819,1,23,854
3627,1,5,141,1,3,35
3628,3,11,228,2,9,66
3629,1,7,60,1,4,37
3630,2,67,1452,2,26,670
3631,1,7,274,1,5,81
3632,33,668,16559,15,376,8695
3633,13,194,4864,8,128,2465
3634,2,59,1195,2,25,635
3635,1,114,1026,1,14,435
3636,9,271,7833,8,136,3823
3637,3,59,1145,3,26,595
3638,5,69,1476,4,44,773
3639,3,36,945,2,21,317
3640,1,15,337,1,12,183
3641,4,63,2038,4,40,761
3642,9,74,1282,5,46,532
3643,12,110,1168,7,82,836
3644,29,1535,64006,23,765,33035
3645,4,32,506,3,21,263
3646,3,46,537,3,23,305
3647,16,441,11027,10,196,5763
3648,1,29,994,1,16,507
3649,5,196,4561,4,66,2029
3650,27,617,15424,15,315,7084
3651,4,40,696,3,28,362
3652,4,230,5849,4,77,2776
3653,45,1428,43761,21,679,20842
3654,4,27,236,3,20,157
3655,8,223,4795,6,110,2733
3656,1,4,30,1,3,16
3657,5,187,5583,5,89,2770
3658,1,4,44,1,3,27
3659,14,626,23275,10,285,12072
3660,1,8,43,1,4,29
3661,6,55,958,5,35,449
3662,2,16,132,2,9,85
3663,4,26,411,3,18,201
