Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
3353,8,165,2238,8,86,1457
3354,7,101,1171,7,63,833
3355,20,390,5942,12,202,3818
3356,12,161,2419,7,103,1607
3357,13,153,2086,8,114,1399
3358,1,13,167,1,9,103
3359,3,42,505,3,26,341
3360,12,116,1811,7,81,1084
3361,8,113,1323,8,75,927
3362,2,24,288,2,16,184
3363,11,92,1192,5,64,785
3364,4,53,695,3,34,464
3365,2,27,395,2,19,273
3366,10,145,1888,9,95,1305
3367,11,95,1397,6,75,881
3368,15,126,1702,6,90,1075
3369,14,197,2601,11,128,1704
3370,2,28,313,2,16,204
3371,3,42,617,3,28,378
3372,3,42,618,3,27,352
3373,16,245,3885,12,171,2451
3374,10,169,2254,9,97,1503
3375,14,235,3468,10,140,2186
3376,17,228,3266,11,149,2098
3377,18,202,2986,11,149,1917
3378,15,193,3021,10,127,1811
3379,13,154,2205,11,118,1463
3380,12,399,6205,10,160,4269
3381,5,62,964,5,46,582
3382,16,219,3232,11,152,2126
3383,1,17,287,1,12,180
3384,21,317,5216,13,212,3128
3385,11,145,2041,10,105,1379
3386,14,186,2906,9,135,1835
3387,13,216,3527,10,144,2256
3388,11,183,2458,11,109,1701
3389,4,54,677,4,37,466
3390,4,60,802,4,38,512
3391,13,150,2011,9,103,1289
3392,6,80,1000,5,53,675
3393,1,12,148,1,7,87
3394,4,57,764,4,38,494
3395,1,12,148,1,7,87
3396,16,206,2934,11,143,1910
3397,1,14,245,1,11,149
3398,10,150,2370,9,105,1490
3399,19,332,5422,12,201,3257
3400,16,486,7366,14,209,5114
3401,1,17,421,1,13,206
3402,12,143,1875,9,106,1301
3403,11,103,1395,6,75,913
3404,4,44,531,3,28,346
3405,3,45,652,3,29,394
3406,12,164,2187,9,111,1441
3407,5,68,850,5,45,562
3408,6,70,807,4,45,549
3409,3,47,597,3,27,402
3410,10,112,1617,6,68,947
3411,13,130,1550,7,86,1029
3412,6,81,997,6,55,691
3413,16,167,2518,8,119,1567
3414,3,44,467,3,26,320
3415,2,21,207,2,14,149
3416,1,13,125,1,7,86
3417,1,13,149,1,8,109
3418,18,454,7127,12,200,4491
3419,6,84,1020,6,53,715
3420,4,55,705,4,34,473
3421,15,179,2587,9,128,1719
3422,1,13,149,1,8,109
3423,7,96,1160,7,65,829
3424,3,37,469,3,25,320
3425,3,43,513,3,29,365
3426,14,216,3199,11,144,2079
3427,32,386,6691,12,266,3854
3428,10,133,1744,9,91,1195
3429,5,79,1016,5,52,709
3430,2,35,432,2,22,302
3431,1,12,202,1,8,104
3432,1,12,202,1,8,104
3433,11,92,1308,6,72,833
3434,1,13,147,1,10,115
3435,3,40,486,3,29,347
3436,11,131,1803,7,96,1190
3437,2,47,643,2,26,420
3438,10,155,1836,10,93,1261
3439,9,126,1511,8,78,1038
3440,4,89,1222,4,49,794
3441,13,157,2247,8,109,1475
3442,3,71,1024,3,36,637
3443,14,368,5724,11,174,3831
3444,1,14,226,1,10,119
3445,11,110,1537,7,87,1018
3446,10,148,2078,10,105,1426
3447,1,12,134,1,7,82
3448,2,27,270,2,15,186
3449,2,39,549,2,21,369
3450,3,37,500,3,24,296
3451,9,145,1906,9,91,1333
3452,1,12,134,1,7,82
3453,16,182,2479,11,131,1635
3454,8,124,1653,8,79,1079
3455,12,115,1631,7,85,1048
3456,8,130,1618,8,80,1119
3457,11,160,2624,8,113,1634
3458,12,168,2314,10,114,1522
3459,4,59,922,4,42,577
3460,2,16,236,2,13,142
3461,7,113,1508,7,73,987
3462,9,113,1467,8,77,976
3463,1,20,316,1,12,176
3464,12,161,2756,8,115,1582
3465,11,120,1615,7,80,1063
3466,3,51,751,3,34,468
3467,2,29,412,2,20,239
3468,18,236,3529,12,161,2219
3469,12,283,5003,11,150,3080
3470,13,109,1390,7,85,914
3471,12,139,2314,8,101,1350
3472,2,32,424,2,22,261
3473,13,186,2563,11,123,1721
3474,5,82,1088,5,50,715
3475,1,22,309,1,12,179
3476,12,150,2158,7,95,1378
3477,12,180,2705,9,113,1683
3478,6,86,1130,6,56,737
3479,13,162,2411,8,112,1552
3480,1,12,146,1,7,92
3481,14,181,2799,10,131,1737
3482,6,79,922,6,49,642
3483,5,57,702,4,37,473
3484,20,253,3587,12,182,2393
3485,14,185,2716,10,133,1779
3486,10,127,1498,8,84,1072
3487,12,161,2352,8,104,1497
3488,2,34,501,2,23,315
3489,2,35,485,2,22,302
3490,13,253,3536,11,150,2381
3491,11,126,1891,6,78,1144
3492,5,53,693,4,36,434
3493,1,17,320,1,12,172
3494,20,271,4853,12,193,2769
3495,2,37,675,2,25,368
3496,10,161,3011,10,113,1659
3497,11,142,2006,7,95,1310
3498,8,103,1344,8,72,902
3499,12,255,3617,11,133,2373
3500,11,153,2295,9,115,1509
3501,2,45,698,2,25,437
3502,17,209,3038,10,151,1975
3503,12,176,2754,9,116,1657
3504,14,207,2813,9,128,1921
3505,1,15,203,1,10,117
3506,1,15,203,1,10,117
3507,5,73,1092,5,52,682
3508,2,33,418,2,19,295
3509,1,18,234,1,10,158
3510,9,118,1551,8,82,1042
3511,3,39,497,3,24,322
3512,2,30,436,2,20,265
3513,2,33,470,2,22,309
3514,7,104,1413,7,71,930
3515,6,79,1055,5,52,691
3516,2,34,457,2,23,309
3517,13,178,2937,9,129,1751
3518,3,58,897,3,32,538
3519,2,40,445,2,18,316
3520,10,130,1494,7,80,1025
3521,2,32,383,2,14,247
3522,4,69,818,4,37,543
3523,5,50,594,3,29,391
3524,1,6,87,1,4,43
3525,10,133,1728,9,89,1169
3526,1,6,87,1,4,43
3527,4,60,809,4,38,523
3528,2,32,506,2,23,293
3529,16,268,4054,12,161,2628
3530,24,319,4622,12,216,2956
3531,16,182,2363,9,125,1586
3532,1,14,228,1,10,133
3533,1,14,228,1,10,133
3534,14,185,3152,9,126,1887
3535,1,13,184,1,10,130
3536,12,153,2192,8,114,1460
3537,14,188,2528,10,124,1688
3538,1,13,168,1,9,111
3539,9,132,1717,9,93,1201
3540,6,84,1221,6,61,794
3541,2,25,324,2,18,225
3542,13,136,1964,7,109,1262
3543,1,14,194,1,9,124
3544,5,68,918,5,46,579
3545,3,43,696,3,29,412
3546,17,251,3514,12,173,2417
3547,7,100,1323,7,65,879
3548,12,168,2493,10,115,1610
3549,4,61,918,4,42,601
3550,6,88,1161,5,59,776
3551,2,19,210,2,12,136
3552,12,121,1705,7,88,1065
3553,1,21,363,1,13,208
3554,14,240,3806,10,139,2294
3555,13,237,3588,10,147,2330
3556,42,539,8775,14,323,5234
3557,4,93,1338,4,49,913
3558,12,189,2794,8,110,1817
3559,2,66,1040,2,28,681
3560,12,167,2155,11,113,1455
3561,9,124,1547,9,83,1080
3562,13,178,2549,9,115,1627
3563,1,17,248,1,10,152
3564,2,60,830,2,25,490
3565,20,265,4076,12,183,2534
3566,2,29,359,2,20,259
3567,1,16,226,1,12,158
3568,15,287,3694,12,147,2516
3569,1,13,142,1,9,105
3570,8,100,1402,8,73,885
3571,6,94,1263,6,60,829
3572,14,176,2706,9,123,1679
3573,3,37,523,3,25,323
3574,18,218,3136,11,160,2046
3575,12,151,2096,7,95,1361
3576,1,16,510,1,15,214
3577,3,129,1981,3,38,1161
3578,26,330,5904,12,251,3400
3579,2,28,383,2,21,254
3580,5,107,1432,5,58,992
3581,15,225,3299,11,142,2186
3582,2,37,501,2,25,339
3583,20,638,9501,15,261,6683
3584,5,59,697,4,40,476
3585,8,163,2139,7,81,1436
3586,3,36,415,3,23,285
3587,2,45,611,2,24,469
3588,7,97,1284,6,65,865
3589,8,133,1607,8,82,1108
3590,12,206,2892,11,130,1916
3591,1,27,352,1,13,224
3592,19,291,4543,12,187,2725
3593,3,63,797,3,33,512
3594,2,45,710,2,26,419
3595,6,83,946,6,52,683
3596,1,12,103,1,7,75
3597,7,138,2272,7,80,1308
3598,6,85,1027,6,53,708
3599,12,165,2555,8,110,1604
3600,1,12,103,1,7,75
3601,6,82,1055,6,53,735
3602,12,165,2361,9,110,1504
3603,12,333,4819,12,165,3367
3604,13,194,2790,10,129,1910
3605,11,165,2189,8,96,1502
3606,13,151,1999,7,98,1341
3607,14,162,2395,9,114,1544
3608,2,35,478,2,23,319
3609,13,347,5641,12,154,3772
3610,4,49,516,4,32,367
3611,13,158,2450,8,115,1490
3612,11,141,1784,8,89,1203
3613,6,130,1758,6,66,1155
3614,19,577,8582,12,221,5831
3615,14,182,2583,11,134,1762
3616,13,339,5224,11,155,3641
3617,13,482,7333,12,180,5159
3618,13,157,2771,9,112,1549
3619,4,49,729,4,35,442
3620,1,14,124,1,8,90
3621,1,14,124,1,8,90
3622,2,31,314,2,19,225
3623,3,44,482,3,28,349
3624,16,264,3949,11,172,2545
3625,1,14,124,1,8,90
3626,17,378,5503,11,195,3815
3627,17,260,3670,11,163,2526
3628,3,39,499,3,27,326
3629,15,437,6840,11,180,4690
3630,15,203,3628,11,156,2138
3631,3,69,919,3,35,659
3632,1,38,574,1,16,415
3633,2,54,807,2,27,555
3634,1,38,574,1,16,415
3635,14,237,3409,11,153,2436
3636,11,128,1730,6,84,1140
3637,13,166,2445,8,103,1498
3638,20,287,4111,12,188,2661
3639,19,257,3842,12,172,2456
3640,4,64,886,4,39,551
3641,2,69,1014,2,28,702
3642,1,16,206,1,11,137
3643,23,261,4120,12,195,2563
3644,1,12,234,1,10,126
3645,14,185,2985,9,114,1783
3646,2,31,507,2,22,314
3647,12,354,5541,10,147,3745
3648,8,109,1447,8,77,1007
3649,6,141,1955,6,69,1269
3650,15,194,2898,10,132,1818
3651,15,209,2926,12,149,1950
3652,9,129,1711,8,88,1168
3653,11,140,1879,7,90,1282
3654,7,99,1233,7,63,826
3655,3,48,616,3,30,411
3656,6,69,816,4,39,538
3657,2,39,572,2,21,354
3658,5,79,1053,5,50,739
3659,10,133,1773,8,88,1185
3660,4,63,999,4,42,634
3661,2,25,316,2,17,226
3662,5,62,667,4,38,469
3663,8,123,1547,8,81,1078
3664,4,60,817,3,36,543
3665,16,277,4173,12,167,2723
3666,1,16,199,1,10,146
3667,11,108,1754,6,82,1028
3668,11,319,4542,10,129,2883
3669,4,69,803,4,38,592
3670,9,146,1912,9,91,1332
3671,1,32,413,1,13,301
3672,6,125,1734,6,67,1207
3673,8,156,2162,8,91,1526
3674,8,139,1847,8,81,1328
3675,12,203,2863,8,111,1897
3676,15,234,3472,10,140,2293
3677,2,69,1019,2,26,716
3678,17,312,5473,13,189,3259
3679,15,224,3515,10,137,2272
3680,17,324,4894,12,179,3349
3681,8,143,1868,7,75,1316
3682,5,110,1461,5,53,1027
3683,4,94,1279,4,42,881
3684,19,448,6716,14,229,4690
3685,5,106,1462,5,52,1016
3686,3,85,1278,3,37,870
3687,14,233,3658,11,160,2301
3688,2,55,804,2,24,576
3689,12,199,3100,9,122,1968
3690,15,224,3934,11,147,2338
3691,1,38,556,1,16,403
3692,13,200,2842,9,134,1931
3693,1,13,162,1,10,114
3694,11,180,2904,8,119,1800
3695,1,13,162,1,10,114
3696,3,40,492,3,25,325
3697,16,293,4724,10,139,2727
3698,16,239,3766,10,156,2334
3699,13,508,7634,11,185,5440
3700,1,16,191,1,12,137
3701,3,52,636,3,34,438
3702,11,133,1803,7,94,1170
3703,2,43,594,2,22,414
3704,2,43,597,2,24,448
3705,17,281,4193,11,158,2607
3706,7,128,1692,7,74,1164
3707,4,79,1026,4,42,722
3708,3,56,766,3,30,550
3709,1,34,500,1,15,369
3710,13,197,3133,10,124,1925
3711,9,150,2027,9,95,1406
3712,1,34,500,1,15,369
3713,1,18,272,1,12,174
3714,15,181,2522,10,128,1668
3715,4,64,876,4,45,597
3716,18,489,7710,14,231,5317
3717,1,46,661,1,16,473
3718,2,58,810,2,24,580
3719,3,84,1157,3,38,802
3720,2,22,301,2,17,198
3721,1,12,165,1,9,114
3722,8,133,1806,8,85,1226
3723,7,108,1352,7,67,976
3724,2,35,410,2,21,278
3725,1,8,87,1,6,61
3726,1,8,87,1,6,61
3727,18,262,3826,11,157,2460
3728,2,54,751,2,23,475
3729,14,204,3392,12,147,2074
3730,1,15,217,1,9,127
3731,3,47,701,3,30,406
3732,5,86,1207,5,55,781
3733,2,29,368,2,18,241
3734,15,187,3295,10,132,1832
3735,6,140,1954,6,69,1239
3736,2,29,360,2,19,247
3737,5,63,680,5,40,481
3738,9,113,1691,7,80,1060
3739,4,68,902,4,40,586
3740,11,117,2000,7,80,1075
3741,3,42,930,3,32,455
3742,14,180,3193,10,137,1807
3743,26,343,7245,13,252,3714
3744,3,48,1228,3,38,567
3745,7,92,1027,7,59,740
3746,3,45,532,3,30,383
3747,1,16,193,1,11,146
3748,14,187,3243,9,137,1882
3749,1,17,295,1,13,173
3750,12,190,3593,9,130,2052
3751,1,17,295,1,13,173
3752,13,156,2290,7,103,1421
3753,5,58,815,4,39,516
3754,5,65,820,5,41,529
3755,5,75,1064,5,50,677
3756,3,42,497,3,27,339
3757,13,185,2478,11,131,1703
3758,4,64,909,4,39,552
3759,2,28,402,2,17,219
3760,3,44,747,3,31,427
3761,39,527,8863,14,323,5176
3762,1,15,295,1,10,142
3763,19,211,3410,11,157,2047
3764,9,117,1496,7,74,972
3765,20,247,3768,11,147,2387
3766,1,12,186,1,10,118
3767,19,209,3027,10,157,1930
3768,1,12,186,1,10,118
3769,13,160,2746,9,118,1579
3770,2,27,321,2,18,212
3771,2,23,265,2,16,173
3772,24,276,4336,11,219,2641
3773,11,155,2672,7,96,1501
3774,5,75,921,5,47,604
3775,11,133,2088,7,95,1259
3776,5,96,1303,5,51,814
3777,1,13,197,1,8,104
3778,1,13,197,1,8,104
3779,2,27,466,2,18,246
3780,19,236,3449,11,166,2146
3781,11,108,1548,6,79,995
3782,19,335,4997,12,183,3253
3783,3,49,649,3,31,421
3784,1,15,188,1,10,127
3785,3,43,612,3,33,421
3786,3,40,409,3,24,295
3787,8,101,1467,7,72,953
3788,2,21,331,2,15,194
3789,3,46,908,3,34,470
3790,5,71,938,5,48,637
3791,5,62,671,5,38,463
3792,2,29,471,2,21,269
3793,13,178,2860,11,134,1784
3794,7,110,1640,7,77,1028
3795,12,184,3192,11,139,1921
3796,2,37,617,2,26,353
3797,5,60,769,5,41,498
3798,21,259,3660,12,176,2395
3799,2,26,258,2,15,167
3800,2,26,255,2,14,168
3801,1,14,128,1,7,79
3802,42,584,16209,14,440,6994
3803,4,60,793,4,43,572
3804,3,45,652,3,34,435
3805,8,119,1751,7,76,1201
3806,11,202,2851,5,82,1987
3807,12,370,5491,12,165,3933
3808,5,70,849,5,44,572
3809,7,91,1142,7,60,792
3810,14,167,2328,9,118,1528
3811,10,144,1855,9,98,1291
3812,6,89,1255,6,61,817
3813,4,58,699,4,36,481
3814,2,32,401,2,20,280
3815,16,236,3567,11,157,2275
3816,1,19,224,1,11,157
3817,1,14,135,1,8,88
3818,1,14,135,1,8,88
3819,2,26,292,2,16,194
3820,11,136,2101,7,91,1267
3821,6,81,924,6,50,614
3822,12,110,1444,6,83,915
3823,11,104,1334,6,75,848
3824,12,144,1886,8,103,1298
3825,2,34,481,2,20,300
3826,16,227,3396,12,156,2181
3827,16,548,8501,13,215,5840
3828,3,47,639,3,32,424
3829,7,115,1520,7,66,971
3830,2,43,562,2,24,366
3831,17,593,8994,14,232,6406
3832,12,139,2013,8,98,1259
3833,11,124,1708,7,89,1112
3834,1,19,258,1,12,164
3835,7,88,1147,6,63,767
3836,3,130,1969,3,41,1172
3837,16,189,2475,11,126,1712
3838,13,181,2688,8,111,1639
3839,13,146,2007,8,109,1309
3840,2,30,415,2,20,256
3841,13,162,2759,8,116,1604
3842,4,55,811,4,39,532
3843,4,81,1125,4,42,775
3844,2,24,368,2,16,221
3845,4,64,920,4,44,599
3846,1,19,254,1,12,174
3847,4,60,666,4,35,477
3848,3,44,528,3,29,375
3849,2,33,399,2,20,275
3850,13,150,2221,9,110,1360
3851,10,142,1821,9,94,1194
3852,2,29,327,2,18,229
3853,2,40,450,2,23,320
3854,2,38,546,2,24,311
3855,2,27,258,2,16,186
3856,17,219,3421,11,160,2126
3857,13,167,2694,9,115,1653
3858,19,253,3617,11,170,2298
3859,15,205,2984,11,143,1944
3860,2,31,469,2,23,315
3861,22,386,6506,13,229,4069
3862,6,128,1702,6,67,1109
3863,11,138,1869,8,103,1243
3864,8,102,1227,7,67,870
3865,4,73,1004,4,43,642
3866,1,18,227,1,11,149
3867,14,167,2760,9,128,1609
3868,1,18,227,1,11,149
3869,2,21,284,2,16,184
3870,2,37,594,2,25,332
3871,2,37,618,2,24,325
3872,1,21,354,1,13,173
3873,2,37,591,2,24,321
3874,2,35,526,2,22,297
3875,14,304,4901,11,160,3006
3876,15,258,3642,11,155,2489
3877,4,45,605,3,32,382
3878,12,161,2045,7,94,1343
3879,7,94,1235,4,53,820
3880,13,177,2310,9,118,1561
3881,26,332,5679,13,237,3273
3882,1,21,499,1,14,229
3883,2,37,669,2,24,354
3884,2,31,428,2,22,267
3885,16,236,3046,11,148,2030
3886,1,15,243,1,11,138
3887,16,198,2967,10,135,1870
3888,8,109,1478,7,74,950
3889,17,509,7728,13,221,5077
3890,19,289,4164,11,183,2701
3891,1,13,157,1,9,109
3892,11,123,1839,6,78,1140
3893,4,54,582,4,32,417
3894,3,26,214,3,16,150
3895,2,26,313,2,16,201
3896,1,13,123,1,7,86
3897,14,188,2777,9,125,1807
3898,7,109,1439,7,69,942
3899,13,507,7630,11,173,5431
3900,12,180,2523,9,123,1723
3901,17,243,3391,11,161,2316
3902,2,26,344,2,20,246
3903,17,238,3334,11,162,2243
3904,4,73,930,4,43,634
3905,18,281,4273,11,166,2718
3906,3,55,804,3,34,512
3907,7,90,1241,6,62,772
3908,18,228,3343,11,169,2203
3909,14,205,2824,9,127,1931
3910,14,194,2781,10,140,1848
3911,6,80,1069,6,53,683
3912,16,232,3195,11,155,2152
3913,14,163,2120,10,112,1399
3914,5,93,1339,5,53,896
3915,2,32,418,2,21,292
3916,14,239,3094,9,132,2049
3917,14,254,4380,10,145,2675
3918,11,123,2247,6,84,1166
3919,13,204,2580,11,124,1768
3920,11,109,1730,7,86,1052
3921,4,60,715,4,36,477
3922,2,36,553,2,23,340
3923,16,200,2995,10,147,1888
3924,14,184,2763,9,115,1678
3925,18,246,3420,12,173,2319
3926,14,187,2784,9,129,1801
3927,13,161,2207,8,104,1413
3928,4,49,698,4,36,451
3929,1,28,478,1,14,274
3930,1,28,478,1,14,274
3931,8,115,1705,7,71,1020
3932,6,100,1359,6,61,897
3933,14,482,7353,12,192,5215
3934,15,146,2127,7,92,1352
3935,1,13,168,1,10,113
3936,14,333,4871,11,162,3396
3937,11,132,1768,6,71,1158
3938,2,25,291,2,18,213
3939,1,12,173,1,11,122
3940,7,111,1405,7,73,981
3941,19,247,3699,12,181,2420
3942,3,36,488,3,23,318
3943,13,184,2596,10,130,1725
3944,12,186,2783,8,109,1830
3945,5,73,1088,5,55,715
3946,7,98,1212,7,66,843
3947,12,176,2792,10,127,1746
3948,2,28,335,2,18,218
3949,18,485,7471,12,222,5221
3950,4,61,776,4,39,523
3951,2,28,428,2,19,264
3952,1,13,116,1,7,78
3953,13,144,1912,7,90,1208
3954,4,68,828,4,41,567
3955,4,54,680,4,34,425
3956,1,13,116,1,7,78
3957,12,142,1935,7,96,1288
3958,20,296,4352,12,203,2830
3959,16,492,7464,12,200,5172
3960,1,3,22,1,2,13
3961,5,75,1005,5,52,698
3962,12,258,4109,9,133,2656
3963,3,60,783,3,34,550
3964,2,20,222,2,14,165
3965,9,147,2132,9,98,1411
3966,15,204,2660,11,138,1801
3967,2,38,454,2,22,326
3968,14,226,3347,11,143,2196
3969,11,139,2045,8,95,1227
3970,17,241,3650,11,158,2292
3971,4,56,601,4,34,430
3972,3,40,474,3,28,346
3973,1,16,182,1,10,135
3974,1,14,171,1,9,115
3975,3,43,586,3,30,382
3976,1,14,171,1,9,115
3977,1,17,203,1,10,129
3978,7,101,1492,6,66,911
3979,1,17,203,1,10,129
3980,3,50,831,3,33,459
3981,1,17,203,1,10,129
3982,18,302,4549,11,174,3108
3983,14,180,2859,9,134,1793
3984,5,82,1098,5,54,753
3985,15,384,5859,11,171,4129
3986,12,211,3465,10,138,2214
3987,16,207,3123,11,157,2011
3988,11,143,2222,7,97,1368
3989,14,227,3233,11,140,2124
3990,3,44,578,3,31,404
3991,9,124,1638,8,81,1071
3992,4,73,1025,4,44,664
3993,1,10,66,1,5,48
3994,3,41,391,3,21,272
3995,14,144,2066,9,109,1289
3996,2,26,271,2,17,197
3997,16,279,3841,12,160,2571
3998,4,62,821,3,38,537
3999,18,515,7594,13,229,5312
4000,12,188,2577,11,122,1715
4001,1,16,213,1,11,154
4002,16,186,2703,10,134,1714
4003,9,129,1701,8,85,1138
4004,2,28,406,2,21,273
4005,14,219,3241,9,124,2144
4006,16,251,4359,11,166,2430
4007,12,444,6845,12,175,4704
4008,3,48,622,3,29,419
4009,1,25,316,1,13,211
4010,2,44,594,2,25,381
4011,1,25,316,1,13,211
4012,3,58,979,3,36,538
4013,13,222,3566,10,140,2301
4014,2,27,365,2,18,247
4015,4,54,683,4,35,457
4016,14,520,7922,11,181,5562
4017,6,65,788,5,43,537
4018,1,16,296,1,11,146
4019,12,145,2130,9,106,1315
4020,15,181,2499,11,127,1634
4021,1,16,296,1,11,146
4022,2,29,448,2,20,262
4023,1,19,302,1,12,180
4024,14,168,2568,9,124,1630
4025,1,19,302,1,12,180
4026,6,69,1156,5,51,684
4027,5,71,974,5,46,599
4028,8,112,1549,8,74,1024
4029,1,16,241,1,11,148
4030,16,138,1818,7,96,1134
4031,4,141,2040,4,44,1236
4032,6,97,1255,6,61,836
4033,13,153,2086,8,107,1379
4034,14,244,3966,11,147,2374
4035,19,229,3530,11,168,2169
4036,15,247,3944,9,132,2348
4037,15,244,3523,12,166,2384
4038,14,229,3129,12,139,2122
4039,14,180,2396,11,124,1617
4040,3,35,500,2,26,329
4041,2,33,483,2,23,313
4042,5,76,1014,5,52,703
4043,1,19,311,1,12,171
4044,3,48,729,3,29,413
4045,4,50,669,4,33,414
4046,17,347,4719,12,170,3116
4047,5,96,1221,5,51,827
4048,12,143,2521,7,107,1448
4049,15,189,2682,9,131,1776
4050,1,14,198,1,11,138
4051,13,176,2514,9,116,1666
4052,9,171,2342,9,102,1610
4053,4,59,742,4,38,506
4054,27,386,5687,14,243,3672
4055,4,73,915,4,43,633
4056,3,43,540,3,28,355
4057,38,556,9098,15,374,5496
4058,4,68,938,3,34,560
4059,6,84,1242,6,57,793
4060,12,177,2465,9,116,1651
4061,12,169,2153,11,117,1570
4062,5,109,1478,5,59,962
4063,1,20,303,1,13,191
4064,12,131,1688,7,92,1127
4065,20,359,5282,12,202,3414
4066,13,163,2297,9,111,1501
4067,12,190,3041,9,120,1946
4068,1,20,303,1,13,191
4069,1,18,200,1,10,112
4070,1,18,200,1,10,112
4071,1,18,200,1,10,112
4072,1,18,200,1,10,112
4073,1,18,200,1,10,112
4074,1,18,200,1,10,112
4075,1,18,200,1,10,112
4076,1,18,200,1,10,112
4077,23,364,6068,14,242,3668
4078,18,214,3145,11,159,2069
4079,1,13,142,1,9,105
4080,4,31,334,3,23,234
4081,2,27,344,2,19,240
4082,12,85,1133,5,60,679
4083,3,45,619,3,30,420
4084,4,40,507,3,26,337
4085,16,228,3414,11,158,2219
4086,17,226,3193,11,153,2150
4087,6,81,1130,6,54,750
4088,6,90,1323,6,63,860
4089,8,123,1690,7,73,1143
4090,3,39,475,3,24,310
4091,2,31,382,2,19,260
4092,2,34,538,2,24,326
4093,11,96,1325,6,69,840
4094,30,424,6586,13,269,4058
4095,15,188,2950,10,136,1813
4096,5,70,830,5,44,558
4097,43,537,9118,14,368,5178
4098,7,111,1438,7,68,955
4099,15,198,2408,11,125,1617
4100,12,173,2892,10,132,1799
4101,15,209,3128,11,134,1919
4102,13,106,1347,6,74,866
4103,3,40,485,3,26,317
4104,8,132,1861,8,84,1214
4105,4,60,720,4,36,488
4106,2,19,204,2,13,143
4107,13,191,2738,9,125,1755
4108,13,206,3086,8,120,1852
4109,3,46,527,3,29,386
4110,2,33,426,2,23,292
4111,15,183,2463,11,130,1651
4112,3,44,487,3,27,339
4113,6,88,1122,6,58,789
4114,11,166,2378,7,94,1565
4115,6,96,1226,6,56,820
4116,4,51,745,3,33,450
4117,4,81,1346,4,47,774
4118,1,13,213,1,10,129
4119,2,53,780,2,25,467
4120,16,269,4098,12,170,2570
4121,14,157,2177,8,113,1366
4122,15,195,2884,11,136,1859
4123,3,56,784,3,36,510
4124,1,24,304,1,12,202
4125,17,257,3780,11,172,2442
4126,11,174,2855,8,115,1711
4127,18,498,7571,13,223,5156
4128,18,336,5041,12,171,3145
4129,14,191,3278,11,137,1973
4130,2,28,393,2,17,265
4131,8,119,1932,8,78,1138
4132,9,93,1489,6,74,895
4133,2,29,430,2,17,256
4134,1,8,75,1,5,51
4135,3,48,741,3,31,440
4136,1,17,232,1,12,168
4137,12,147,2515,8,105,1406
4138,14,211,3232,10,137,2026
4139,18,240,3448,11,170,2259
4140,14,209,3157,9,132,2077
4141,10,164,2100,10,98,1430
4142,18,218,3085,11,158,2054
4143,9,203,3644,7,94,2003
4144,11,174,2383,7,96,1600
4145,3,58,904,3,31,587
4146,1,30,462,1,13,329
4147,15,203,3257,11,148,2023
4148,12,208,3156,10,124,2148
4149,11,191,2802,10,131,1856
4150,12,198,2613,9,115,1824
4151,7,102,1629,7,71,976
4152,12,181,2832,10,119,1656
4153,1,15,212,1,9,128
4154,3,48,731,3,28,420
4155,14,188,2915,9,134,1855
4156,11,150,2083,8,96,1347
4157,11,162,2261,8,109,1528
4158,4,97,1333,4,46,851
4159,18,247,3469,11,173,2284
4160,6,86,996,4,42,631
4161,4,63,687,4,37,495
4162,5,84,994,5,50,695
4163,7,116,1503,7,73,1047
4164,1,13,162,1,9,107
4165,2,25,294,2,17,197
4166,21,276,4173,12,192,2614
4167,2,34,453,2,24,300
4168,1,21,279,1,12,177
4169,10,151,2048,10,101,1379
4170,11,141,2067,8,101,1352
4171,5,85,1135,5,55,775
4172,3,34,511,3,24,309
4173,17,195,2708,10,134,1803
4174,4,51,611,4,35,426
4175,2,18,166,2,10,111
4176,4,57,912,4,39,518
4177,1,14,183,1,10,124
4178,1,14,183,1,10,124
4179,3,41,461,3,25,324
4180,5,74,1159,5,50,685
4181,6,88,1169,6,58,767
4182,4,70,902,4,43,611
4183,5,91,1190,5,53,830
4184,14,178,2668,9,128,1671
4185,10,155,1915,10,101,1337
4186,4,55,701,4,40,511
4187,9,160,1981,9,91,1385
4188,4,60,880,4,42,578
4189,13,161,2205,10,113,1480
4190,16,209,3260,10,143,1968
4191,14,252,3427,11,144,2268
4192,14,146,2228,9,114,1380
4193,9,191,2594,9,97,1704
4194,13,171,2575,9,126,1653
4195,8,113,1654,6,73,1008
4196,1,42,616,1,15,432
4197,11,154,2096,7,94,1422
4198,2,46,666,2,18,462
4199,18,269,3860,11,168,2581
4200,1,12,150,1,8,102
4201,17,376,5884,11,181,3616
4202,15,207,2826,11,142,1915
4203,8,122,1472,8,77,1051
4204,5,55,627,4,37,448
4205,12,175,3318,10,126,1824
4206,7,92,1278,7,65,830
4207,1,14,226,1,11,145
4208,5,67,851,5,47,591
4209,5,61,673,5,40,472
4210,2,17,195,2,10,116
4211,1,12,104,1,6,74
4212,16,244,3714,12,164,2408
4213,3,40,515,3,27,333
4214,1,12,104,1,6,74
4215,13,190,2614,11,134,1789
4216,3,45,518,3,28,350
4217,6,127,1695,6,69,1119
4218,7,133,1770,7,73,1176
4219,6,141,1905,6,67,1255
4220,9,158,2179,8,95,1438
4221,1,21,258,1,12,177
4222,11,137,1906,7,100,1250
4223,15,203,3075,11,142,1960
