Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
4720,3,10,45,2,8,29
4721,2,7,26,2,6,20
4722,3,13,50,2,8,34
4723,2,11,46,2,7,31
4724,3,9,34,2,7,24
4725,2,11,46,2,6,28
4726,3,12,45,2,8,31
4727,3,10,35,1,5,20
4728,1,5,30,1,4,18
4729,1,6,22,1,3,15
4730,1,6,22,1,3,15
4731,2,12,48,2,6,33
4732,4,14,63,2,9,38
4733,2,8,31,2,6,23
4734,1,4,16,1,3,11
4735,2,6,20,1,4,13
4736,1,3,9,1,2,6
4737,1,4,13,1,3,10
4738,3,12,46,2,8,32
4739,2,9,33,2,7,26
4740,2,7,23,2,6,20
4741,2,6,23,1,4,14
4742,1,3,9,1,2,6
4743,3,14,58,2,8,37
4744,1,4,18,1,3,11
4745,1,4,17,1,3,11
4746,1,5,19,1,3,12
4747,3,14,59,2,8,37
4748,1,4,16,1,3,11
4749,3,10,35,2,7,25
4750,4,17,77,3,12,55
4751,2,7,27,2,6,21
4752,3,17,83,3,12,59
4753,2,10,41,2,7,29
4754,2,8,29,1,4,18
4755,1,3,11,1,2,6
4756,2,10,35,2,6,26
4757,3,9,34,2,7,23
4758,2,6,21,1,4,13
4759,1,4,14,1,3,10
4760,1,4,20,1,3,11
4761,2,8,29,2,6,21
4762,2,6,21,1,4,14
4763,5,18,79,2,12,49
4764,1,3,10,1,2,6
4765,2,7,22,1,4,15
4766,2,7,25,2,6,20
4767,1,4,13,1,3,10
4768,4,14,56,2,10,38
4769,1,4,14,1,3,11
4770,2,6,23,1,4,14
4771,1,3,9,1,2,6
4772,1,4,12,1,3,9
4773,4,16,71,2,12,48
4774,2,12,52,2,7,36
4775,2,10,38,2,7,27
4776,1,4,13,1,3,10
4777,2,7,25,2,5,17
4778,2,7,26,2,6,20
4779,2,5,17,1,4,12
4780,1,4,17,1,3,11
4781,2,6,21,1,4,13
4782,1,3,9,1,2,6
4783,1,4,13,1,3,10
4784,2,10,40,2,6,25
4785,1,4,16,1,3,10
4786,1,4,16,1,3,11
4787,1,5,20,1,3,12
4788,2,9,34,2,6,24
4789,2,6,23,1,4,13
4790,1,3,9,1,2,6
4791,1,4,18,1,3,10
4792,3,11,38,2,8,30
4793,2,6,21,2,6,18
4794,2,6,18,2,6,18
4795,2,9,35,2,6,23
4796,2,6,21,2,6,18
4797,2,6,18,2,6,18
4798,2,9,33,2,6,24
4799,2,7,24,2,6,21
4800,2,6,19,2,6,18
4801,2,6,18,2,6,18
4802,2,6,19,2,6,18
4803,5,20,80,2,11,50
4804,5,18,78,2,12,47
4805,2,9,38,2,6,23
4806,1,6,26,1,3,14
4807,2,9,36,2,6,24
4808,2,6,18,2,6,18
4809,2,6,18,2,6,18
4810,2,6,18,2,6,18
4811,2,13,47,2,6,30
4812,6,16,77,2,12,42
4813,2,7,24,2,6,21
4814,2,13,45,2,6,31
4815,5,16,74,2,13,46
4816,2,9,33,2,6,24
4817,2,6,25,2,6,18
4818,2,6,20,2,6,18
4819,2,6,18,2,6,18
4820,2,8,30,2,6,24
4821,2,10,32,2,6,24
4822,3,15,55,3,8,39
4823,3,8,31,1,6,18
4824,2,11,39,2,6,28
4825,3,12,61,2,10,39
4826,3,11,46,2,8,31
4827,1,4,15,1,3,11
4828,3,11,46,2,8,31
4829,1,7,23,1,3,15
4830,1,7,23,1,3,15
4831,2,9,36,2,6,24
4832,2,9,34,2,6,25
4833,2,6,18,2,6,18
4834,2,9,33,2,6,24
4835,1,6,24,1,3,15
4836,2,6,21,2,6,18
4837,2,9,31,2,6,25
4838,2,8,30,2,6,24
4839,2,6,21,2,6,18
4840,2,6,20,2,6,18
4841,1,4,12,1,2,8
4842,1,4,12,1,2,8
4843,1,4,14,1,2,7
4844,1,4,14,1,2,7
4845,1,3,10,1,2,6
4846,2,6,18,1,4,13
4847,1,3,9,1,2,6
4848,2,5,15,1,4,11
4849,1,3,8,1,2,6
4850,1,4,15,1,3,11
4851,1,3,9,1,2,6
4852,1,3,9,1,2,6
4853,2,6,20,1,4,14
4854,3,9,33,2,7,25
4855,1,3,9,1,2,6
4856,1,4,13,1,3,10
4857,1,3,9,1,2,6
4858,1,3,8,1,2,6
4859,1,3,9,1,2,6
4860,1,5,19,1,3,12
4861,3,14,65,3,12,50
4862,3,14,59,3,11,48
4863,2,9,42,2,7,31
4864,3,13,53,2,10,41
4865,3,12,51,3,10,39
4866,4,17,73,3,12,55
4867,3,15,66,3,12,56
4868,2,7,23,2,6,21
4869,2,6,20,2,6,18
4870,3,10,36,2,9,31
4871,3,10,43,2,8,29
4872,3,20,76,3,11,53
4873,1,4,14,1,3,11
4874,3,9,33,2,7,24
4875,1,6,24,1,4,19
4876,5,18,81,3,15,62
4877,3,9,39,2,8,27
4878,2,14,51,2,7,35
4879,2,9,31,2,6,24
4880,2,7,22,2,6,20
4881,2,6,19,2,6,18
4882,2,6,20,2,6,18
4883,4,17,71,2,10,47
4884,1,5,22,1,3,13
4885,1,5,22,1,3,13
4886,1,5,22,1,4,16
4887,4,17,77,3,14,60
4888,1,6,24,1,4,18
4889,5,18,88,3,14,59
4890,3,14,55,2,9,39
4891,3,15,59,3,11,48
4892,3,11,36,2,7,26
4893,2,11,38,2,6,25
4894,2,9,31,2,6,22
4895,2,6,21,2,6,18
4896,2,9,34,2,6,25
4897,2,7,27,2,6,21
4898,3,10,33,2,7,25
4899,1,4,14,1,3,11
4900,2,8,29,2,6,21
4901,2,9,36,2,6,25
4902,1,5,17,1,3,12
4903,1,4,14,1,3,10
4904,2,7,31,2,6,21
4905,2,9,33,2,7,26
4906,3,18,70,3,10,49
4907,1,8,35,1,4,23
4908,1,8,35,1,4,23
4909,3,14,57,2,9,41
4910,2,7,22,2,6,20
4911,3,9,35,2,8,28
4912,2,6,20,2,6,18
4913,4,13,52,2,10,37
4914,2,8,27,2,6,22
4915,2,8,30,2,6,22
4916,2,10,43,2,6,28
4917,2,13,48,2,7,33
4918,1,10,38,1,4,24
4919,3,16,58,2,9,41
4920,1,4,13,1,3,11
4921,3,16,67,3,12,54
4922,1,4,18,1,3,12
4923,2,7,23,2,6,21
4924,4,13,51,2,9,34
4925,2,8,28,2,6,21
4926,2,7,23,1,4,15
4927,2,7,26,2,6,19
4928,1,4,15,1,3,10
4929,2,7,36,2,6,22
4930,1,3,10,1,2,6
4931,1,4,13,1,3,10
4932,2,7,29,2,6,21
4933,2,7,22,2,5,18
4934,2,5,15,1,4,11
4935,1,4,11,1,2,7
4936,2,7,20,2,5,16
4937,2,7,22,2,6,20
4938,2,6,20,2,6,17
4939,2,7,22,2,6,20
4940,2,6,20,2,6,18
4941,1,3,8,1,2,6
