Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
22611,2,28,248,2,13,136
22618,4,21,105,3,16,79
22620,2,46,447,2,16,275
22621,3,67,822,3,29,439
22644,12,169,1816,8,80,1030
22645,1,3,10,1,2,6
22691,77,2786,125589,43,2163,98165
22692,1,2,4,1,2,4
22693,3,34,395,3,20,218
22696,2,41,601,2,22,341
22699,6,70,952,5,45,508
22719,4,12,46,2,9,32
22720,2,9,32,2,6,23
22721,3,37,328,3,19,177
22722,2,36,430,2,18,239
22725,4,24,188,3,17,124
22726,3,96,3121,3,54,2364
22727,2,12,60,2,6,36
22728,1,5,37,1,4,22
22729,1,2,4,1,2,4
22730,3,12,48,3,12,48
22734,3,46,503,3,22,284
22738,3,18,163,3,14,94
22741,20,463,10352,20,420,9323
22744,3,16,91,3,13,72
22746,2,11,75,2,7,44
22748,2,11,83,2,7,46
22758,11,123,1513,7,78,854
22765,2,17,179,2,10,124
22766,3,16,80,3,12,58
22770,1,23,199,1,8,103
22771,1,16,198,1,9,112
22778,10,140,1692,6,70,934
22779,11,268,7006,11,174,4858
22790,8,97,1084,6,50,585
22791,2,41,520,2,19,261
22793,17,327,6349,17,309,5970
22798,6,128,3454,5,75,2581
22806,5,21,143,2,14,83
22811,2,55,670,2,21,364
22815,10,98,1035,8,84,855
22816,1,3,7,1,2,5
22826,5,38,343,4,25,201
22827,2,6,18,2,6,18
22830,2,12,121,1,8,64
22831,3,33,331,3,18,185
22832,2,28,302,2,14,158
22834,6,150,4465,5,90,3219
22836,3,21,137,2,11,80
22837,7,112,1894,7,79,1319
22839,3,36,439,3,18,259
22848,2,12,99,2,8,60
22876,13,126,1239,5,58,650
22879,5,46,423,4,22,234
22887,47,2507,119597,43,2013,95352
22888,1,3,9,1,2,6
22890,3,16,130,2,9,66
22891,1,2,4,1,2,4
22894,2,11,169,2,8,122
22899,5,99,1331,5,44,712
22900,1,35,479,1,13,262
22901,34,1198,41984,34,1190,41685
22903,15,230,3378,13,196,2901
22917,11,164,2632,7,93,1577
22920,2,6,18,2,6,18
22927,1,3,7,1,2,5
22929,1,12,111,1,7,67
22937,18,463,15345,11,291,10874
22938,1,2,4,1,2,4
22951,8,59,564,4,34,314
22953,2,15,95,2,8,56
22954,3,16,72,3,12,56
22961,2,6,18,2,6,18
22964,3,22,148,3,14,96
22966,4,105,3274,4,60,2450
22975,5,90,1105,4,39,600
22976,1,5,15,1,3,11
22979,4,88,1212,4,40,651
22980,2,6,18,2,6,18
22989,5,68,659,5,37,382
22990,2,11,46,2,7,34
22993,1,12,111,1,7,67
23038,33,409,6294,12,232,3464
23051,8,114,1903,6,66,1213
23063,2,23,229,2,13,131
23064,1,3,16,1,2,10
23066,3,14,88,2,9,50
23068,4,21,106,4,20,101
23084,5,14,58,2,10,36
23092,3,32,271,3,14,145
23093,6,46,356,6,42,313
23094,1,2,4,1,2,4
23095,3,141,5608,3,92,4438
23096,1,9,63,1,5,41
23099,2,19,152,2,11,87
23107,9,132,1796,7,71,1063
23110,8,120,1540,7,64,834
23114,14,150,1699,9,105,1203
23134,21,249,3186,10,128,1700
23135,1,5,55,1,4,25
23137,2,24,288,2,16,160
23138,1,9,41,1,5,29
23145,3,41,495,3,22,285
23146,8,81,844,8,72,723
23149,4,89,1208,4,40,638
23151,10,95,935,7,72,693
23153,2,51,724,2,28,571
23154,1,4,10,1,2,6
23156,1,2,4,1,2,4
23161,4,25,177,4,20,126
23163,3,38,361,3,20,197
23167,3,15,71,3,12,57
23168,3,16,80,3,12,58
23175,2,4,10,1,3,7
23186,6,86,826,6,41,443
23204,12,142,1565,6,75,848
23206,2,6,18,2,6,18
23214,4,29,224,2,13,120
23215,2,10,36,2,6,24
23216,3,18,94,3,13,72
23219,2,12,69,2,8,45
23224,3,23,229,2,13,117
23225,3,33,295,3,18,166
23226,1,3,7,1,2,5
23227,1,11,124,1,8,75
23233,8,98,1058,6,55,582
23240,1,5,18,1,3,11
23241,21,522,12362,21,462,10986
23246,6,67,649,5,37,389
23248,1,15,153,1,7,99
23256,5,83,933,4,38,498
23264,1,20,186,1,9,104
23266,2,13,75,2,9,52
23267,1,3,16,1,2,10
23293,53,2589,120999,43,2053,96141
23297,5,41,344,3,22,205
23298,2,46,404,2,15,212
23299,1,11,157,1,8,84
23300,4,27,216,4,20,144
23302,3,68,739,3,27,376
23303,3,17,110,3,12,74
23304,1,16,106,1,6,58
23306,4,22,134,3,17,91
23344,9,131,1597,6,67,888
23346,1,19,223,1,9,123
23351,9,121,1515,6,69,824
23355,3,36,270,2,12,154
23363,10,274,8931,8,168,6524
23382,30,530,11366,13,319,7566
23383,7,66,712,7,56,544
23385,1,11,105,1,5,75
23387,2,60,1108,2,30,694
23394,6,32,257,3,20,145
23403,11,314,11425,7,203,8599
23409,2,35,388,2,15,212
23412,1,46,589,1,14,318
23416,1,2,4,1,2,4
23417,4,22,154,4,20,123
23418,1,4,27,1,3,16
23419,1,11,50,1,4,29
23420,1,13,137,1,8,93
23423,5,43,377,4,27,229
23424,4,20,100,4,20,100
23429,4,34,295,3,21,171
23441,11,137,1659,7,77,942
23452,22,645,23544,14,428,17370
23454,1,12,96,1,6,61
23458,4,45,464,2,19,239
23461,3,13,50,3,10,41
23462,1,6,25,1,4,19
23464,3,14,61,3,12,51
23465,1,2,4,1,2,4
23470,6,62,772,4,34,497
23471,2,8,31,2,6,23
23474,2,9,39,2,7,30
23476,3,26,182,2,11,96
23477,2,24,223,2,13,117
23480,1,2,4,1,2,4
23481,5,133,4327,5,88,3172
23485,6,37,228,4,26,163
23488,9,95,994,8,81,828
23490,2,6,17,1,4,12
23492,3,46,1345,3,43,1328
23503,8,46,356,3,30,212
23506,5,68,550,4,25,303
23509,3,57,865,2,23,461
23511,4,102,3232,4,59,2431
23513,4,35,331,3,20,185
23514,20,463,10352,20,420,9323
23529,9,58,541,3,35,294
23530,3,17,75,3,12,55
23552,14,159,2170,6,86,1124
23553,1,6,20,1,3,13
23554,2,10,36,2,6,24
23555,4,30,197,4,20,131
23558,4,51,525,4,28,308
23559,3,24,279,3,16,163
23576,4,39,673,2,23,419
23577,9,133,2154,9,97,1478
23614,26,258,3163,9,144,1633
23616,1,9,51,1,4,32
23620,4,64,662,4,29,354
23621,1,2,4,1,2,4
23622,1,13,127,1,6,82
23623,2,17,149,2,9,74
23628,6,350,14581,6,237,11377
23637,10,137,1644,5,65,861
23647,12,173,2290,8,91,1243
23648,1,6,20,1,2,9
23649,9,133,2154,9,97,1478
23652,1,2,4,1,2,4
23653,1,7,39,1,4,24
23665,12,119,1225,6,64,657
23672,1,2,4,1,2,4
23673,2,27,259,2,15,159
23674,13,205,3056,13,182,2666
23681,6,91,1172,5,45,617
23683,3,33,413,3,17,246
23686,1,4,27,1,3,18
23687,1,4,10,1,2,6
23689,3,33,358,3,19,193
23693,9,133,1502,7,72,851
23708,16,204,2393,9,108,1318
23710,4,28,166,4,20,126
23712,34,1401,55030,33,1148,45812
23713,4,56,620,4,29,333
23714,2,19,196,2,13,108
23720,6,43,341,4,29,215
23721,3,46,393,3,17,208
23723,8,134,3010,7,89,2222
23727,1,9,106,1,7,57
23730,3,14,68,3,12,56
23741,5,113,1450,5,47,813
23751,4,28,226,4,21,143
23757,2,6,18,2,6,18
23758,2,38,374,2,16,202
23759,1,2,4,1,2,4
23760,1,2,4,1,2,4
23770,10,156,1756,7,73,1008
23771,2,6,18,2,6,18
23772,1,2,4,1,2,4
23775,2,7,23,2,6,20
23776,1,2,4,1,2,4
23786,2,9,37,2,6,25
23805,12,167,2093,7,83,1161
23806,3,82,1155,3,37,620
23809,4,21,115,3,14,76
23810,2,13,118,2,8,69
23811,2,6,18,2,6,18
23812,1,2,4,1,2,4
23836,15,97,905,6,62,510
23841,10,115,1258,6,60,740
23855,8,71,578,5,40,342
23856,1,3,7,1,2,5
23858,4,25,153,4,20,121
23859,1,4,28,1,2,13
23863,2,34,377,2,14,205
23864,9,181,4665,9,127,3511
23866,1,8,60,1,6,38
23870,5,32,245,3,18,152
23880,7,74,724,4,41,423
23881,1,2,4,1,2,4
23883,4,23,208,2,15,137
23896,15,127,1375,8,101,1002
23901,2,11,102,2,7,50
23907,5,63,1055,4,38,675
23909,1,7,73,1,5,33
23910,1,27,465,1,14,230
23912,3,23,163,3,14,100
23915,9,95,994,8,81,828
23916,1,3,7,1,2,5
23918,4,30,211,3,17,124
23920,3,34,395,3,20,218
23939,17,240,3022,9,122,1633
23943,4,48,637,4,30,348
23944,1,17,136,1,7,70
23945,3,53,485,3,20,249
23946,5,38,252,5,30,198
23950,2,15,95,2,8,56
23967,15,241,3378,9,131,2113
23968,2,14,155,2,10,88
23970,2,6,18,2,6,18
23986,7,51,411,4,29,251
23989,1,27,293,1,10,173
23991,3,40,535,3,23,269
24001,6,119,1808,5,56,1049
24002,1,7,39,1,4,24
24009,9,46,389,4,32,225
24023,9,273,9517,7,175,7312
24029,5,87,1620,5,57,1070
24032,2,19,130,2,9,78
24034,3,24,487,2,17,309
24057,23,235,2786,9,136,1525
24060,3,39,444,3,20,249
24097,10,39,263,3,25,135
24101,5,49,408,4,26,239
24110,7,95,1081,6,54,679
24113,1,12,143,1,7,76
24114,1,19,252,1,10,127
24121,4,34,340,4,25,207
24122,1,7,39,1,5,29
24126,6,58,520,4,32,310
24127,1,2,4,1,2,4
24128,2,6,18,2,6,18
24129,1,16,98,1,7,61
24133,2,6,18,2,6,18
24140,1,6,60,1,5,39
24141,2,6,18,2,6,18
24148,3,26,289,3,17,176
24149,1,3,18,1,2,12
24152,1,4,12,1,2,7
24159,3,6,18,1,4,10
24160,2,29,284,2,13,151
24161,2,9,36,2,7,30
24163,2,36,837,2,21,571
24169,2,9,32,2,6,23
24174,3,25,188,3,15,114
24183,7,52,373,5,32,242
24199,6,90,1301,4,47,777
24202,1,2,4,1,2,4
24203,2,14,81,2,8,51
24204,3,27,286,3,17,158
24207,7,48,348,6,45,324
24210,4,25,162,3,15,97
24214,1,2,4,1,2,4
24219,2,15,153,2,12,98
24220,4,33,256,4,22,160
24240,8,41,256,4,26,155
24242,1,2,4,1,2,4
24248,2,17,162,2,12,89
24250,2,6,18,2,6,18
24251,2,6,18,2,6,18
24252,1,15,154,1,8,86
24270,7,107,1429,6,57,811
24271,4,42,376,4,24,211
24272,2,7,22,2,6,19
24280,3,29,324,3,18,181
24293,20,277,4620,11,180,3029
24294,13,205,3056,13,182,2666
24295,4,60,926,4,37,611
24330,20,132,1311,6,81,654
24332,3,55,564,3,24,302
24334,2,6,18,2,6,18
24340,3,25,181,3,14,111
24341,1,8,53,1,6,39
24371,22,304,5106,10,180,3346
24372,1,14,173,1,9,92
24385,11,71,615,4,48,355
24398,5,52,481,4,26,287
24402,5,32,255,3,18,132
24412,9,37,211,3,25,127
24431,8,67,570,5,37,315
24439,7,26,130,3,20,89
24444,3,31,277,3,19,156
24451,2,4,10,1,3,7
24453,5,151,4202,4,89,3339
24454,3,53,453,3,21,259
24456,3,20,157,3,13,92
24462,1,2,4,1,2,4
24463,2,6,18,2,6,18
24464,1,2,4,1,2,4
24470,1,5,33,1,3,16
24471,3,14,62,3,12,53
24474,34,1198,41984,34,1190,41685
24475,3,41,365,3,19,201
24477,7,136,3031,7,83,2247
24479,34,1198,41984,34,1190,41685
24489,7,36,312,4,28,225
24490,1,4,19,1,3,13
24499,1,17,136,1,7,70
24503,2,19,188,2,11,102
24504,1,2,4,1,2,4
24506,3,22,222,2,15,129
24559,23,218,2680,9,119,1482
24568,8,64,718,4,39,418
24575,2,4,10,1,3,7
24578,4,43,458,3,25,245
24582,2,32,339,2,15,186
24583,1,24,235,1,9,129
24587,1,26,271,1,11,150
24589,4,35,317,4,22,206
24592,3,48,632,3,28,342
24593,4,38,275,4,22,183
24594,1,2,4,1,2,4
24595,2,15,156,2,11,91
24597,1,5,19,1,4,17
24601,4,25,153,4,20,121
24614,7,69,792,4,41,436
24615,34,1198,41984,34,1190,41685
24616,21,522,12362,21,462,10986
24617,19,476,11226,19,416,9970
24620,3,33,371,3,18,209
24640,3,8,25,1,5,14
24696,20,209,2598,8,125,1510
24699,4,22,130,3,13,86
24705,7,66,698,4,38,385
24706,13,205,3056,13,182,2666
24708,3,46,1345,3,43,1328
24713,6,39,315,4,24,182
24718,40,1444,55712,33,1175,46268
24722,4,67,672,4,31,363
24726,4,24,139,4,20,117
24728,1,2,4,1,2,4
24731,1,30,373,1,13,200
24732,1,5,22,1,4,17
24733,1,2,4,1,2,4
24734,3,60,588,3,26,334
24753,13,113,1189,7,73,683
24762,4,40,436,3,24,283
24765,5,21,124,3,16,81
24781,10,55,386,4,40,265
24814,21,195,2253,8,148,1560
24816,2,6,18,2,6,18
24819,23,560,13314,21,500,11818
24820,1,2,4,1,2,4
24833,17,162,1778,7,92,979
24835,8,79,900,7,59,625
24841,8,59,928,3,38,598
24845,8,78,1046,5,49,634
24846,2,8,30,2,6,22
24852,3,8,26,2,7,22
24860,4,26,297,2,17,151
24861,14,224,3517,14,210,3252
24870,4,22,202,3,17,112
24877,8,44,276,3,26,162
24878,2,6,18,2,6,18
24885,7,57,750,3,38,402
24888,6,42,294,6,42,294
24924,22,218,3373,7,122,2019
24932,5,34,342,3,23,198
24939,3,50,554,3,25,395
24942,2,19,188,2,11,102
24943,1,15,450,1,11,278
24944,2,60,2689,2,47,2147
24955,51,2566,121713,43,2050,96603
24957,2,6,18,2,6,18
24959,1,16,261,1,8,158
24960,4,27,216,4,20,144
24961,1,2,4,1,2,4
24970,6,27,138,3,19,92
25006,22,366,4970,11,171,2576
25034,19,183,2044,8,104,1156
25043,5,24,118,3,18,87
25050,8,71,635,5,44,371
25053,9,245,7994,7,148,5883
25056,2,30,238,2,11,126
25057,2,20,184,2,11,115
25059,1,3,7,1,2,5
25060,11,191,3261,11,138,2403
25062,1,2,4,1,2,4
25069,2,10,92,2,7,74
25080,14,250,7574,7,169,5694
25086,10,99,975,6,63,570
25089,3,9,34,2,8,27
25091,1,6,37,1,3,21
25094,3,34,460,3,17,284
25095,1,2,4,1,2,4
25102,7,129,1396,7,58,766
25107,10,95,1066,7,67,712
25108,23,554,13311,23,552,13257
25111,5,59,582,5,35,341
25112,1,8,66,1,7,50
25114,1,5,57,1,4,36
25115,2,7,22,2,6,19
25116,3,12,48,3,12,48
25125,4,28,202,3,17,121
25130,3,8,26,2,7,22
25136,2,4,10,1,3,7
25138,2,8,45,2,6,25
25139,4,20,100,4,20,100
25143,2,43,653,2,20,394
25152,2,8,54,1,6,30
25158,3,54,593,3,25,303
25159,4,40,484,4,27,347
25172,8,68,616,5,41,360
25176,1,3,15,1,2,10
25179,1,18,142,1,7,79
25180,2,35,266,2,11,151
25181,1,14,140,1,6,64
25189,4,52,1230,3,32,759
25201,13,222,5821,9,170,4242
25204,1,27,285,1,10,154
25205,17,407,8927,17,306,6441
25209,6,29,336,3,22,216
25211,1,2,4,1,2,4
25215,5,45,470,2,22,262
25217,1,5,17,1,3,12
25219,1,4,15,1,3,10
25220,2,15,130,2,10,97
25225,3,31,268,3,16,156
25226,2,6,18,2,6,18
25228,5,91,1491,5,46,878
25229,1,4,16,1,3,12
25230,1,2,4,1,2,4
25231,1,3,7,1,2,5
25234,3,19,148,3,14,92
25235,1,4,32,1,2,22
25236,3,16,87,3,12,65
25250,7,43,357,5,32,224
25251,2,149,5932,2,90,4572
25271,16,323,8892,10,200,6451
25272,1,16,293,1,12,179
25286,13,105,1246,5,60,713
25287,6,45,324,6,42,303
25289,16,241,4036,11,188,2993
25304,4,31,724,3,23,504
25316,6,68,724,3,30,380
25319,1,13,186,1,9,100
25321,2,16,89,2,8,54
25346,56,2645,124462,44,2106,98717
25354,4,37,358,2,19,196
25358,2,14,168,2,10,90
25359,10,155,2477,10,118,1877
25378,11,127,1339,7,68,756
25379,2,35,619,2,17,362
25382,3,40,470,3,21,262
25383,1,14,127,1,8,81
25387,3,16,80,3,12,61
25388,1,2,4,1,2,4
25396,23,531,12477,17,385,9066
25402,7,94,1181,6,57,711
25405,2,10,54,2,7,37
25408,4,20,162,2,14,85
25419,5,54,585,5,35,356
25435,6,38,382,3,28,231
25436,3,25,241,3,15,139
25437,1,13,90,1,6,51
25439,7,87,975,7,59,655
25440,2,13,63,2,7,39
25442,8,143,3620,7,100,2821
25443,1,46,589,1,14,318
25444,2,11,58,2,9,52
25447,1,2,4,1,2,4
25449,2,16,158,2,12,93
25469,7,38,359,4,29,222
25470,2,8,30,2,6,24
25480,7,64,646,5,40,397
25482,1,2,4,1,2,4
25486,3,23,212,2,13,122
25487,1,2,4,1,2,4
25491,2,11,56,2,7,39
25492,3,14,60,3,12,52
25496,5,30,180,5,30,180
25510,1,2,4,1,2,4
25511,3,14,60,3,12,52
25516,8,66,658,5,43,414
25526,2,8,35,2,6,24
25528,3,93,3104,3,54,2353
25531,1,2,4,1,2,4
25534,2,9,37,2,6,25
25537,3,11,79,2,8,45
25540,8,43,318,4,37,233
25541,8,98,1082,8,72,826
25543,5,30,180,5,30,180
25545,3,8,26,2,7,22
25553,4,33,256,4,22,160
25554,4,33,256,4,22,160
25557,5,74,856,3,31,456
25562,5,83,1053,4,36,544
25565,4,55,631,3,26,327
25569,10,102,1227,6,62,682
25571,1,7,38,1,4,22
25572,2,61,908,2,27,475
25575,9,95,994,8,81,828
25582,9,92,1145,4,53,634
25585,4,59,851,4,34,459
25589,3,36,322,3,18,175
25595,1,3,7,1,2,5
25596,2,6,18,2,6,18
25597,3,50,568,3,24,293
25598,2,20,152,2,11,90
25599,2,8,28,2,6,22
25601,1,35,479,1,13,262
25607,8,70,735,4,40,429
25609,1,5,15,1,3,11
25610,4,33,274,4,21,167
25611,5,38,252,5,30,198
25614,3,12,48,3,12,48
25615,2,24,223,2,12,124
25628,3,13,54,3,12,50
25631,4,21,106,4,20,101
25644,3,14,61,3,12,51
25648,6,51,454,4,28,253
25649,2,8,31,2,6,24
25660,5,56,510,4,32,300
25661,3,29,231,3,16,135
25662,1,3,7,1,2,5
25663,2,8,32,2,6,23
25664,2,6,18,2,6,18
25667,2,6,18,2,6,18
25668,1,5,53,1,4,26
25674,1,3,23,1,2,11
25676,2,6,18,2,6,18
25678,4,21,106,4,20,101
25684,3,145,5530,3,94,4385
25698,13,209,2744,9,102,1505
25710,3,41,576,3,27,364
25718,3,24,156,3,13,93
25719,1,9,84,1,6,52
25721,2,10,52,2,6,32
25729,4,41,315,4,22,186
25758,51,2523,119515,43,2020,95178
25777,10,131,3729,7,87,2793
25783,7,45,374,3,29,229
25784,2,16,93,2,8,56
25785,6,74,684,6,43,420
25827,2,14,78,2,8,52
25829,3,15,75,3,12,58
25836,8,119,3664,4,73,2674
25839,2,8,31,2,6,24
25844,1,8,42,1,4,29
25849,3,15,75,3,12,58
25850,2,10,63,2,7,41
25852,1,4,12,1,3,10
25853,1,2,4,1,2,4
25854,2,10,37,2,6,25
25856,1,5,50,1,3,24
25863,1,8,77,1,4,36
25864,4,22,112,4,20,102
25866,2,12,81,2,8,52
25868,1,11,105,1,5,75
25870,1,12,105,1,7,68
25872,1,12,130,1,7,57
25875,4,34,240,4,21,161
25877,2,9,39,2,7,28
25891,2,9,46,2,7,32
25896,7,86,914,4,41,511
25902,9,75,708,4,42,408
25903,1,11,148,1,6,71
25904,1,6,37,1,5,27
25910,12,203,5141,9,142,3814
25911,2,31,340,2,15,169
25916,10,103,894,4,50,478
25917,3,88,3021,3,52,2357
25931,10,79,665,5,47,394
25934,2,15,187,1,10,92
25937,6,56,514,5,38,326
25940,2,71,2793,2,47,2195
25948,4,58,661,4,28,391
25957,4,11,37,2,6,21
25958,1,3,10,1,2,6
25959,1,6,68,1,4,45
25962,2,18,138,2,12,93
25975,1,2,4,1,2,4
25977,2,29,316,2,16,212
25978,6,57,515,6,42,358
25980,2,38,520,2,16,281
25988,2,27,284,2,15,153
25996,5,58,669,4,33,377
25998,15,230,3378,13,196,2901
26004,7,51,363,5,32,228
26005,1,5,31,1,3,20
26006,3,12,48,3,12,48
26013,3,23,160,2,13,91
26019,5,30,180,5,30,180
26020,2,10,62,2,7,39
26021,2,17,132,2,9,75
26022,2,6,18,2,6,18
26023,3,45,427,3,20,223
26038,15,107,914,7,67,549
26039,34,1198,41984,34,1190,41685
26042,1,5,25,1,4,17
26044,1,11,106,1,5,51
26048,5,30,180,5,30,180
26051,2,36,314,1,12,167
26058,5,22,110,3,17,84
26059,3,24,179,3,16,115
26065,9,56,463,3,36,290
26067,2,19,194,2,9,122
26088,8,71,712,5,44,418
26092,4,13,50,2,9,33
26098,6,50,463,4,32,270
26100,2,40,368,2,15,192
26102,1,2,4,1,2,4
26127,8,117,1465,6,58,790
26130,3,14,64,3,12,53
26132,1,7,31,1,5,27
26138,2,18,213,2,11,131
26141,4,141,6115,4,109,4776
26157,2,21,193,2,10,108
26159,3,23,192,3,16,126
26167,2,21,182,2,12,99
26168,3,20,107,3,12,68
26170,2,34,346,2,13,205
26171,1,10,117,1,7,59
26173,2,10,67,2,7,39
26176,5,52,600,5,32,335
26178,4,83,3068,4,60,2421
26180,3,13,53,3,12,49
26181,4,41,406,4,25,240
26190,5,117,3475,4,73,2622
26191,1,4,10,1,2,6
26193,5,44,433,3,22,258
26194,2,15,134,2,9,65
26196,7,101,1150,6,57,656
