Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
3826,32,1512,56352,24,723,28774
3827,8,759,20443,7,167,11614
3828,28,1805,76861,24,833,42294
3829,37,1440,53963,21,687,25488
3830,108,3825,199679,38,2311,94945
3831,25,1549,62268,19,641,33460
3832,12,1056,36756,12,359,21165
3833,32,1521,56804,24,722,29012
3834,7,716,19012,7,162,10952
3835,26,1276,44025,20,540,21926
3836,22,912,29672,15,342,13942
3837,17,848,25507,15,290,12705
3838,61,2749,134378,33,1573,69209
3839,5,662,17629,5,121,10539
3840,12,847,24609,12,235,13129
3841,33,2097,91180,27,994,49712
3842,41,2173,96820,26,1073,50981
3843,8,760,20484,8,180,11710
3844,5,595,14135,5,75,8311
3845,20,1417,56541,19,600,31447
3846,2,551,11982,2,47,7830
3847,13,736,23099,8,181,11648
3848,6,626,15220,5,90,8717
3849,5,585,14120,5,70,8293
3850,20,1052,34149,15,377,16994
3851,59,3058,145798,36,1650,76329
3852,22,1455,58657,20,626,32179
3853,1,548,11428,1,44,7780
3854,2,580,12545,2,60,8202
3855,15,967,31043,13,332,16748
3856,1,548,11428,1,44,7780
3857,11,730,19729,11,183,10495
3858,32,1978,86413,27,972,47335
3859,6,657,16811,6,124,9887
3860,37,2235,99021,30,1120,54089
3861,16,827,29632,8,238,14853
3862,19,1033,34001,17,389,17349
3863,11,685,18431,9,137,9308
3864,7,698,18909,7,123,10797
3865,4,653,15644,4,108,9687
3866,19,1070,35182,17,402,18258
3867,26,1247,43200,19,524,21411
3868,18,819,24998,13,265,11922
3869,32,1539,57101,24,717,29193
3870,26,1321,47234,21,581,24407
3871,8,683,17348,8,143,9771
3872,14,952,33366,11,294,17463
3873,38,2141,96708,29,1096,51518
3874,14,774,22079,13,223,11184
3875,2,554,12030,2,49,7868
3876,9,821,22625,9,207,12771
3877,55,2729,131214,32,1495,67859
3878,10,774,21988,10,203,12040
3879,2,580,12545,2,60,8202
3880,10,899,28756,7,234,16371
3881,18,995,32376,17,369,16668
3882,4,618,14877,4,93,9176
3883,15,851,26345,12,249,13334
3884,34,2116,93276,29,1055,51049
3885,2,552,12014,2,47,7850
3886,29,1712,73209,23,801,38659
3887,5,596,14553,4,83,8626
3888,10,730,21638,9,173,11636
3889,15,1374,53052,15,525,30579
3890,5,639,15829,5,109,9512
3891,24,1347,54804,18,580,28999
3892,13,760,21301,12,210,10963
3893,6,677,17010,6,125,10032
3894,9,638,16754,6,109,8812
3895,13,868,25892,11,252,13760
3896,21,1153,39697,18,469,20826
3897,4,572,13540,4,64,8232
3898,16,859,27059,12,256,13469
3899,7,660,16672,7,137,9619
3900,34,1535,57848,24,751,29134
3901,8,672,17355,7,131,9632
3902,42,2257,100514,27,1129,53613
3903,18,1043,34903,16,396,18433
3904,7,661,17016,5,111,9663
3905,8,644,16299,7,109,8840
3906,44,1780,70261,25,932,34153
3907,26,1250,43271,19,531,21452
3908,7,679,19316,6,130,10979
3909,22,1189,41103,20,505,21550
3910,4,606,14015,4,90,8697
3911,7,698,18909,7,123,10797
3912,15,788,22851,13,235,11405
3913,18,1435,55522,18,581,31759
3914,8,766,21921,7,186,12656
3915,22,1151,38715,19,458,19938
3916,7,633,16504,6,106,9288
3917,15,780,22738,13,229,11305
3918,31,1085,38661,15,406,16931
3919,12,815,23998,12,213,12721
3920,16,818,24212,14,264,12111
3921,30,1317,47397,20,581,22879
3922,2,560,12092,2,52,7905
3923,7,620,15637,6,92,8676
3924,41,1771,68815,25,912,34332
3925,5,586,14095,5,75,8318
3926,43,2384,107229,31,1210,57531
3927,24,1053,35997,15,395,17073
3928,3,662,16937,3,108,10761
3929,15,1071,40462,13,400,22105
3930,47,2207,101038,27,1130,52077
3931,22,1140,38561,17,441,19594
3932,8,622,16024,7,98,8627
3933,22,904,29246,15,332,13608
3934,10,878,29000,9,263,16441
3935,1,548,11428,1,44,7780
3936,6,725,18318,6,140,10850
3937,14,920,27833,13,297,14984
3938,83,3811,192301,39,2273,98978
3939,4,586,13452,4,69,8184
3940,11,894,30212,10,280,16948
3941,7,708,19020,6,147,10941
3942,2,563,12386,2,58,8085
3943,25,1957,81804,24,852,45871
3944,13,1061,38510,12,379,21608
3945,34,1342,49649,21,632,23462
3946,4,595,13996,4,77,8559
3947,32,1495,55693,23,708,28007
3948,59,2887,138402,34,1574,71298
3949,12,651,18590,7,125,9052
3950,16,794,27157,10,241,13334
3951,35,1591,60354,24,781,30439
3952,4,582,13429,4,67,8168
3953,4,588,13615,4,71,8311
3954,4,575,13434,3,61,8160
3955,3,619,14345,3,87,9117
3956,24,1090,37088,18,444,18179
3957,18,944,29048,15,321,14826
3958,9,782,22243,9,199,12627
3959,2,562,12505,2,57,8151
3960,17,839,25358,14,277,12552
3961,7,658,19396,6,127,10918
3962,39,2417,106033,31,1171,57369
3963,6,601,14693,5,81,8378
3964,15,817,23940,14,257,12188
3965,4,602,13974,4,89,8659
3966,47,2446,112206,30,1279,59377
3967,16,815,24420,14,261,12196
3968,46,2361,109257,29,1237,57071
3969,25,1315,46771,20,577,24388
3970,6,740,20554,5,145,12267
3971,47,2436,112332,29,1258,58920
3972,18,995,31618,17,371,16406
3973,8,808,22569,8,206,13192
3974,1,548,11428,1,44,7780
3975,15,815,23788,15,263,12138
3976,15,1017,32588,15,368,17969
3977,6,689,17623,6,137,10373
3978,4,652,17071,4,114,10493
3979,12,724,21735,10,176,11097
3980,59,414,7454,10,294,3351
3981,8,146,1845,7,74,1048
3982,14,213,2907,9,119,1622
3983,2,70,626,2,19,385
3984,1,60,474,1,11,305
3985,6,109,1269,6,51,719
3986,9,154,1927,8,79,1102
3987,2,63,540,2,14,322
3988,7,131,1563,6,62,907
3989,6,95,1397,4,40,687
3990,4,75,714,4,26,398
3991,3,79,738,3,24,436
3992,3,80,776,3,27,464
3993,6,116,1328,6,51,772
3994,11,183,2393,8,95,1352
3995,9,145,1807,7,76,1012
3996,4,83,873,3,29,489
3997,11,190,2493,8,101,1421
3998,14,197,2724,8,113,1474
3999,4,82,838,3,26,472
4000,9,140,1746,7,71,983
4001,2,63,540,2,14,322
4002,7,128,1453,6,56,818
4003,5,125,1423,5,51,850
4004,10,161,1988,7,82,1113
4005,3,80,773,3,24,457
4006,2,68,587,2,17,357
4007,4,75,714,4,26,398
4008,1,60,474,1,11,305
4009,10,177,2288,8,90,1307
4010,1,60,474,1,11,305
4011,4,88,1203,4,31,618
4012,2,63,540,2,14,322
4013,6,119,1327,6,51,757
4014,12,193,2487,9,103,1412
4015,1,60,474,1,11,305
4016,4,75,714,4,26,398
4017,9,142,1784,7,72,1001
4018,7,147,1771,7,67,1040
4019,8,149,1864,8,74,1079
4020,8,134,1587,7,62,885
4021,11,183,2365,9,98,1350
4022,1,60,474,1,11,305
4023,18,242,3407,10,140,1840
4024,1,60,474,1,11,305
4025,4,75,714,4,26,398
4026,9,156,1948,8,82,1121
4027,7,105,1213,5,46,642
4028,2,65,562,2,15,338
4029,2,63,540,2,14,322
4030,19,252,3602,9,156,1949
4031,11,150,2222,7,78,1111
4032,2,68,587,2,17,357
4033,3,80,788,3,28,472
4034,2,79,735,2,22,456
4035,1,60,474,1,11,305
4036,2,65,561,2,15,335
4037,4,97,1051,4,39,617
4038,9,146,1759,7,72,968
