Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
12245,4,27,156,4,20,124
12246,6,34,200,4,26,156
12247,6,32,190,4,26,147
12248,4,23,132,3,18,103
12249,3,19,108,3,14,84
12250,3,16,82,3,13,66
12251,4,20,103,3,16,82
12252,6,30,162,4,24,127
12253,4,25,139,4,20,114
12254,5,29,173,4,24,140
12255,5,29,174,4,24,139
12256,5,31,179,4,24,143
12257,4,24,139,4,19,111
12258,3,16,82,3,13,66
12259,3,15,72,3,12,57
12260,4,19,92,3,15,72
12261,3,15,72,3,12,57
12262,5,22,106,3,18,84
12263,3,16,76,3,12,60
12264,4,19,91,3,15,72
12265,4,19,91,3,15,72
12266,3,15,72,3,12,58
12267,4,20,97,3,16,79
12268,3,13,58,3,12,52
12269,3,12,51,3,12,48
12270,3,13,55,3,12,51
12271,4,17,76,3,15,66
12272,3,15,67,3,12,57
12273,3,14,61,3,12,54
12274,4,16,69,3,15,63
12275,3,13,55,3,12,51
12276,3,13,55,3,12,51
12277,3,15,72,3,12,57
12278,3,15,69,3,12,57
12279,4,20,95,3,15,75
12280,4,20,97,3,15,75
12281,5,23,112,3,18,87
12282,4,17,82,3,15,66
12283,3,15,69,3,12,57
12284,3,16,79,3,13,64
12285,5,24,118,4,19,96
12286,4,20,99,3,16,80
12287,4,19,94,3,16,76
12288,4,19,90,3,16,75
12289,3,14,66,3,12,56
12290,3,13,55,3,12,51
12291,3,14,63,3,12,54
12292,4,17,78,3,15,66
12293,4,18,81,3,15,69
12294,3,13,55,3,12,51
12295,3,17,93,3,14,75
12296,4,23,122,3,18,98
12297,5,27,147,4,22,123
12298,4,23,128,4,20,114
12299,4,23,130,4,20,115
12300,5,29,172,4,26,147
12301,5,32,188,5,26,162
12302,5,29,175,4,25,143
12303,5,31,181,4,24,143
12304,4,25,140,4,18,109
12305,6,29,156,3,23,120
12306,3,15,74,3,12,59
12307,3,15,74,3,12,59
12308,3,15,74,3,12,59
12309,5,26,143,4,21,115
12310,5,26,147,4,24,126
12311,4,25,148,4,21,126
12312,4,23,134,4,20,116
12313,5,29,172,4,25,146
12314,6,37,227,5,30,184
12315,4,21,112,3,16,85
12316,3,18,94,3,13,72
12317,6,29,159,4,23,123
12318,5,26,138,3,19,104
12319,5,30,181,4,25,151
12320,5,28,164,4,25,141
12321,6,36,215,5,30,183
12322,5,29,171,4,25,146
12323,5,28,158,4,24,134
12324,5,28,158,4,24,136
12325,5,27,154,4,24,132
12326,5,30,178,4,23,140
12327,4,27,166,4,22,136
12328,7,40,247,5,33,199
12329,3,20,121,3,16,96
12330,4,23,131,4,20,112
12331,4,24,130,4,20,108
12332,4,24,136,4,20,118
12333,3,18,94,3,13,72
12334,5,26,138,3,20,106
12335,4,24,133,4,20,116
12336,5,28,158,4,24,136
12337,4,23,133,4,20,115
12338,4,23,131,4,20,115
12339,6,34,203,4,30,172
12340,5,30,178,4,25,151
12341,5,32,195,4,26,161
12342,5,31,184,4,24,146
12343,3,16,84,3,12,63
12344,5,26,145,3,20,110
12345,3,16,84,3,12,63
12346,3,15,70,3,12,57
12347,3,15,70,3,12,57
12348,5,22,105,3,18,84
12349,4,19,88,3,15,72
12350,3,14,63,3,12,54
12351,3,13,56,3,12,51
12352,3,13,55,3,12,51
12353,4,16,68,3,15,63
12354,3,13,54,3,12,51
12355,3,12,49,3,12,48
12356,3,13,53,3,12,51
12357,4,16,68,3,15,63
12358,3,13,55,3,12,51
12359,3,13,55,3,12,51
12360,3,16,75,3,12,60
12361,4,18,86,3,15,69
12362,4,17,76,3,15,66
12363,3,13,57,3,12,51
12364,3,12,49,3,12,48
12365,3,13,55,3,12,51
12366,3,13,55,3,12,51
12367,3,12,49,3,12,48
12368,3,13,55,3,12,51
12369,5,26,144,4,22,119
12370,4,23,126,4,19,105
12371,6,31,171,4,26,141
12372,4,24,131,4,20,109
12373,5,27,145,4,22,122
12374,3,17,90,3,14,76
12375,5,25,135,4,22,115
12376,4,23,124,4,20,109
12377,5,27,149,4,24,131
12378,5,27,149,4,24,132
12379,4,23,126,4,20,112
12380,4,22,121,4,20,108
12381,5,25,137,4,24,124
12382,4,23,124,4,20,109
12383,4,23,126,4,20,109
12384,6,32,177,4,25,138
12385,3,20,108,3,13,78
12386,5,27,146,3,19,104
12387,6,29,158,3,21,112
12388,4,20,106,3,14,74
12389,3,18,94,3,12,66
12390,3,18,97,3,14,80
12391,4,21,112,3,18,95
12392,4,22,118,4,19,103
12393,5,27,148,4,24,132
12394,4,22,117,4,20,108
12395,4,21,114,4,20,104
12396,4,23,124,4,20,109
12397,2,12,61,2,8,43
12398,4,22,120,3,18,99
12399,4,23,130,3,18,104
12400,5,28,159,4,22,127
12401,5,29,165,4,23,133
12402,6,33,188,4,27,153
12403,4,23,130,4,20,110
12404,4,23,129,4,20,112
12405,4,22,126,4,20,111
12406,5,28,165,4,25,144
12407,5,30,180,4,26,155
12408,4,25,149,4,21,128
12409,5,29,173,4,25,148
12410,5,29,171,4,25,146
12411,4,24,140,4,20,120
12412,5,28,164,4,24,140
12413,5,30,177,4,26,151
12414,5,31,183,5,26,159
12415,6,35,205,5,30,178
12416,5,29,168,4,26,145
12417,4,24,137,4,21,119
12418,5,27,148,4,23,130
12419,3,14,67,3,13,60
12420,5,29,170,4,26,146
12421,5,29,171,4,25,147
12422,4,22,123,4,19,109
12423,3,17,97,3,14,77
12424,4,19,94,3,17,83
12425,3,13,59,3,12,54
12426,5,29,166,4,23,135
12427,3,13,59,3,12,54
12428,6,36,217,5,31,186
12429,5,30,179,4,26,153
12430,6,36,219,5,31,188
12431,5,32,192,5,27,166
12432,5,30,177,4,26,152
12433,4,25,147,4,21,126
12434,5,28,164,4,24,140
12435,4,24,140,4,20,121
12436,3,17,92,3,14,80
12437,5,26,147,4,23,125
12438,5,28,162,4,25,137
12439,5,31,177,5,26,155
12440,5,31,181,5,26,157
12441,5,27,159,4,25,133
12442,3,18,94,3,14,80
12443,4,21,117,3,18,97
12444,5,22,109,3,19,91
12445,5,27,149,4,22,125
12446,4,25,143,4,20,122
12447,5,30,176,4,25,146
12448,6,34,204,4,30,169
12449,5,29,166,4,23,140
12450,4,24,134,4,19,113
12451,3,14,64,3,12,55
12452,3,14,64,3,12,55
12453,3,14,64,3,12,55
12454,3,15,72,3,12,57
12455,3,14,67,3,12,54
12456,3,14,63,3,12,54
12457,3,13,55,3,12,51
12458,3,13,55,3,12,51
12459,3,13,55,3,12,51
12460,4,16,69,3,15,63
12461,4,19,90,3,15,72
12462,3,15,72,3,12,57
12463,4,19,92,3,15,72
12464,5,23,111,3,18,87
12465,4,20,95,3,15,75
12466,4,21,108,3,17,87
12467,5,25,129,4,20,104
12468,5,25,129,4,20,104
12469,4,21,106,3,17,85
12470,3,16,81,3,13,65
12471,4,19,96,3,15,76
12472,3,16,79,3,12,62
12473,5,24,122,3,19,96
12474,4,20,103,3,16,81
12475,3,17,87,3,13,69
12476,5,26,136,4,21,111
12477,4,23,125,4,20,106
12478,4,22,123,4,19,105
12479,5,28,158,4,24,133
12480,5,29,165,4,24,139
12481,5,29,166,4,24,140
12482,5,29,165,4,24,140
12483,5,28,157,4,24,136
12484,4,23,129,4,20,112
12485,5,28,160,4,24,136
12486,5,28,162,4,24,136
12487,5,30,171,4,24,142
12488,5,30,171,4,24,139
12489,6,32,183,4,26,147
12490,5,27,153,4,22,123
12491,4,22,123,3,18,99
12492,3,18,99,3,14,80
12493,5,27,152,4,24,132
12494,5,28,159,4,24,134
12495,5,26,140,4,22,117
12496,4,21,108,3,17,87
12497,3,16,83,3,13,67
12498,4,24,135,4,19,109
12499,4,23,131,4,20,112
12500,4,22,123,4,20,108
12501,4,21,113,3,18,95
12502,4,23,130,4,20,112
12503,4,23,130,4,20,112
12504,3,17,91,3,14,76
12505,5,27,147,4,22,124
12506,5,24,125,3,19,92
12507,3,16,82,3,12,61
12508,4,20,98,3,15,77
12509,5,22,114,3,19,87
12510,4,16,81,3,15,64
12511,4,15,74,3,14,58
12512,7,29,159,3,23,108
12513,3,13,64,2,10,48
12514,3,14,69,3,11,53
12515,5,27,155,3,21,114
12516,3,18,99,3,13,74
12517,3,16,86,3,12,65
12518,3,16,84,3,13,66
12519,4,21,109,3,17,87
12520,4,20,104,3,17,85
12521,5,25,130,4,21,106
12522,4,20,100,3,17,82
12523,4,18,91,3,15,71
12524,5,25,131,3,18,92
12525,5,25,134,3,20,102
12526,5,26,141,4,22,112
12527,4,20,102,3,17,84
12528,3,16,85,3,13,69
12529,3,16,82,3,12,62
12530,5,25,131,3,19,96
12531,5,25,132,3,19,96
12532,4,17,88,3,16,69
12533,5,21,105,3,19,84
12534,3,14,67,3,12,55
12535,4,19,97,3,15,72
12536,4,18,91,3,15,71
12537,3,16,80,3,13,65
12538,4,18,93,3,15,75
12539,5,25,135,3,19,101
12540,4,23,124,3,17,94
12541,3,17,76,3,12,65
12542,3,16,75,3,12,62
12543,4,22,112,3,15,84
12544,7,38,215,4,28,160
12545,2,10,41,2,8,37
12546,3,19,88,3,12,67
12547,2,12,54,2,7,40
12548,4,24,131,3,17,99
12549,4,22,104,4,17,89
12550,4,22,106,4,17,90
12551,5,27,138,4,19,106
12552,4,22,116,4,17,92
12553,3,15,68,3,12,58
12554,3,19,91,3,12,68
12555,3,20,99,3,12,73
12556,5,32,176,5,23,136
12557,3,16,70,3,12,62
12558,3,17,81,3,12,66
12559,3,16,81,3,12,62
12560,2,11,54,2,8,42
12561,3,15,65,3,12,57
12562,3,17,79,3,12,62
12563,3,18,84,3,12,65
12564,5,28,156,4,22,118
12565,3,19,110,3,13,81
12566,4,25,151,3,18,110
12567,4,27,168,4,21,134
12568,4,24,141,4,20,116
12569,5,31,182,4,25,150
12570,4,23,130,4,20,112
12571,4,24,137,4,20,116
12572,5,32,194,4,26,157
12573,6,38,236,5,30,189
12574,6,37,226,5,30,184
12575,5,30,182,4,25,151
12576,3,19,116,3,16,96
12577,3,19,111,3,13,82
12578,4,26,162,3,19,120
12579,6,37,244,4,29,185
12580,4,26,157,4,20,126
12581,5,30,180,4,25,149
12582,4,23,131,4,20,114
12583,5,27,149,4,24,129
12584,4,21,116,3,18,97
12585,3,18,101,3,14,83
12586,4,25,153,4,20,123
12587,4,22,130,3,18,104
12588,3,17,99,3,13,79
12589,5,30,185,4,25,152
12590,5,29,172,4,25,143
12591,4,22,116,4,18,98
12592,4,19,94,3,16,78
12593,3,15,72,3,12,60
12594,5,35,233,4,27,175
12595,8,50,327,5,39,250
12596,6,41,259,5,29,193
12597,5,28,170,3,21,123
12598,6,36,221,4,29,177
12599,5,27,154,4,23,129
12600,7,40,243,5,33,200
12601,4,22,124,4,20,109
12602,5,29,170,4,25,144
12603,5,27,163,4,23,132
12604,6,31,172,4,27,147
12605,6,38,238,5,30,190
12606,6,35,212,4,28,169
12607,6,37,227,5,30,186
12608,7,38,238,4,29,172
12609,5,27,160,4,23,132
12610,6,42,269,5,30,202
12611,5,31,198,4,25,155
12612,4,28,181,4,21,141
12613,5,27,158,4,23,130
12614,3,18,99,3,15,84
12615,4,23,125,4,19,107
12616,5,30,178,4,25,149
12617,4,26,155,4,21,127
12618,6,35,214,4,28,172
12619,6,37,231,4,30,184
12620,4,23,125,4,19,107
12621,4,26,155,4,21,129
12622,5,31,185,4,25,152
12623,4,27,164,4,21,132
12624,5,31,191,4,25,153
12625,4,25,152,3,20,121
12626,5,31,188,4,26,155
12627,6,38,233,5,30,189
12628,4,23,128,4,19,108
12629,5,23,117,3,20,97
12630,3,15,72,3,12,60
12631,4,17,76,3,15,66
12632,4,17,74,3,15,66
12633,3,14,62,3,12,54
12634,3,13,55,3,12,51
12635,3,13,55,3,12,51
12636,4,16,70,3,15,63
12637,3,15,67,3,12,57
12638,4,18,84,3,15,69
12639,4,18,83,3,15,69
12640,3,14,63,3,12,54
12641,3,14,62,3,12,54
12642,4,18,84,3,15,69
12643,3,15,69,3,12,57
12644,4,17,75,3,15,66
12645,3,14,61,3,12,54
12646,3,13,56,3,12,51
12647,3,12,51,3,12,48
12648,3,13,55,3,12,51
12649,3,13,55,3,12,51
12650,4,17,74,3,15,66
12651,3,14,61,3,12,54
12652,3,13,57,3,12,51
12653,3,13,57,3,12,51
12654,3,14,61,3,12,54
12655,4,17,76,3,15,66
12656,4,17,76,3,15,66
12657,3,14,62,3,12,54
12658,3,13,55,3,12,51
12659,4,16,68,3,15,63
12660,4,17,74,3,15,66
12661,4,19,90,3,15,72
12662,3,14,63,3,12,54
12663,3,13,55,3,12,51
12664,3,13,55,3,12,51
12665,4,16,70,3,15,63
12666,3,15,69,3,12,57
12667,4,19,91,3,15,72
12668,4,19,90,3,15,72
12669,3,14,65,3,12,54
12670,3,13,56,3,12,51
12671,4,19,91,3,15,72
12672,4,19,90,3,15,72
12673,3,13,55,3,12,51
12674,3,13,55,3,12,51
12675,3,13,54,3,12,51
12676,3,12,51,3,12,48
12677,3,13,55,3,12,51
12678,3,13,55,3,12,51
12679,4,17,74,3,15,66
12680,3,14,61,3,12,54
12681,3,13,57,3,12,51
12682,3,13,56,3,12,51
12683,3,13,58,3,12,51
12684,3,14,64,3,12,54
12685,4,18,83,3,15,69
12686,4,19,89,3,15,72
12687,3,13,55,3,12,51
12688,4,19,89,3,15,72
12689,4,17,77,3,15,66
12690,3,13,56,3,12,51
12691,3,13,56,3,12,51
12692,3,15,70,3,12,57
12693,3,14,63,3,12,54
12694,4,17,76,3,15,66
12695,3,13,56,3,12,51
12696,3,15,66,3,12,57
12697,4,17,78,3,15,66
12698,3,14,62,3,12,54
12699,4,18,81,3,15,69
12700,4,18,81,3,15,69
12701,4,17,77,3,15,66
12702,3,14,63,3,12,54
12703,3,14,62,3,12,54
12704,3,14,63,3,12,54
12705,4,17,77,3,15,66
12706,2,10,36,2,6,25
12707,4,13,51,2,9,33
12708,4,16,73,3,13,56
12709,4,20,89,3,14,68
12710,3,13,56,2,10,43
12711,4,18,77,3,13,58
12712,4,17,74,3,12,54
12713,4,20,100,2,14,70
12714,4,21,106,3,16,79
12715,6,30,154,4,21,116
12716,4,20,101,3,16,79
12717,3,11,40,2,8,30
12718,4,16,70,2,10,47
12719,4,21,103,3,15,73
12720,4,19,93,3,14,67
12721,5,21,99,3,15,71
12722,4,16,72,2,12,50
12723,3,15,67,3,10,49
12724,3,13,48,2,8,34
12725,4,14,56,2,10,38
12726,3,12,55,2,10,40
12727,3,16,73,3,11,54
12728,5,23,108,3,17,77
12729,3,12,48,2,9,36
12730,3,12,51,2,9,37
12731,4,17,78,2,13,57
12732,4,21,105,3,16,79
12733,5,25,124,4,19,99
12734,4,19,94,3,16,77
12735,4,18,80,2,12,54
12736,6,30,152,4,20,105
12737,4,21,107,3,15,76
12738,6,32,165,4,22,114
12739,5,23,116,3,16,81
12740,4,16,74,2,12,51
12741,3,15,67,3,10,49
12742,3,13,48,2,8,34
12743,4,14,56,2,10,38
12744,4,18,84,3,14,64
12745,3,16,72,3,12,56
12746,5,22,103,3,17,77
12747,3,12,48,2,9,36
12748,3,12,51,2,9,37
12749,4,17,78,2,13,57
12750,4,21,105,3,16,79
12751,5,25,124,4,19,99
12752,4,19,94,3,16,77
12753,4,17,73,2,11,50
12754,5,25,126,3,17,87
12755,4,21,106,3,15,75
12756,6,32,165,4,22,114
12757,5,23,116,3,16,81
12758,4,16,74,2,12,51
12759,3,15,67,3,10,49
12760,3,13,46,2,8,33
12761,4,13,52,2,10,36
12762,5,22,104,3,16,74
12763,4,20,91,3,13,66
12764,3,14,63,2,10,45
12765,4,18,78,3,13,58
12766,4,17,74,3,12,54
12767,4,20,100,2,14,70
12768,4,21,106,3,16,79
12769,6,30,154,4,21,116
12770,4,20,101,3,16,79
12771,4,18,80,2,12,54
12772,4,15,61,2,10,42
12773,4,21,103,3,15,73
12774,4,19,93,3,14,67
12775,5,21,101,3,15,71
12776,4,18,84,2,12,58
12777,5,23,107,3,17,73
12778,1,3,10,1,2,6
12779,2,7,23,1,4,15
12780,2,8,29,2,6,22
12781,2,10,47,2,7,33
12782,2,10,51,2,7,37
12783,2,8,30,2,6,22
12784,2,7,24,2,6,20
12785,2,6,21,2,6,19
12786,4,22,114,4,19,94
12787,2,8,34,2,7,29
12788,2,8,32,2,7,26
12789,2,8,33,2,7,26
12790,2,7,28,2,6,23
12791,2,7,24,2,6,20
12792,2,6,21,2,6,18
12793,2,11,51,2,8,37
12794,2,10,47,2,7,32
12795,2,11,48,2,7,34
12796,2,9,38,2,6,28
12797,3,13,58,2,10,40
12798,2,7,28,2,6,20
12799,2,8,29,2,6,22
12800,2,8,29,2,6,22
12801,2,9,38,2,6,28
12802,2,10,48,2,7,36
12803,2,10,46,2,8,34
12804,2,8,32,2,6,24
12805,2,6,22,2,6,19
12806,4,21,109,4,19,92
12807,2,8,33,2,7,29
12808,2,7,27,2,6,22
12809,2,7,28,2,6,22
12810,2,9,39,2,7,30
12811,2,8,32,2,6,24
12812,2,6,24,2,6,20
12813,2,13,68,2,9,47
12814,2,12,63,2,9,44
12815,2,11,50,2,7,35
12816,2,9,38,2,6,28
12817,3,13,58,2,10,40
12818,2,7,28,2,6,20
12819,2,8,29,2,6,22
12820,2,8,30,2,6,23
12821,2,9,38,2,6,28
12822,2,10,48,2,7,36
12823,2,9,40,2,7,30
12824,2,8,31,2,6,23
12825,2,6,22,2,6,19
12826,4,21,109,4,19,92
12827,2,8,33,2,7,29
12828,2,8,34,2,7,27
12829,2,7,28,2,6,22
12830,2,9,38,2,7,30
12831,2,8,31,2,6,23
12832,2,6,23,2,6,19
12833,2,13,68,2,9,47
12834,2,11,57,2,8,40
12835,2,11,50,2,7,35
12836,2,9,38,2,6,28
12837,3,13,58,2,10,40
12838,2,7,28,2,6,20
12839,2,8,28,2,6,22
12840,2,8,30,2,6,23
12841,2,10,47,2,7,33
12842,2,10,51,2,7,37
12843,2,8,29,2,6,22
12844,2,8,32,2,6,24
12845,2,6,22,2,6,19
12846,4,22,114,4,19,94
12847,2,8,34,2,7,29
12848,2,9,39,2,7,29
12849,2,8,33,2,7,26
12850,2,7,29,2,6,23
12851,2,8,32,2,6,24
12852,2,6,22,2,6,18
12853,2,11,51,2,8,37
12854,2,10,46,2,7,32
12855,2,11,50,2,7,34
12856,2,11,50,2,7,33
12857,5,21,94,3,14,68
12858,2,10,38,2,6,30
12859,4,22,122,3,17,89
12860,6,34,192,4,24,148
12861,5,28,159,3,22,117
12862,3,16,88,3,12,68
12863,2,10,38,2,6,30
12864,4,22,122,3,17,89
12865,6,34,192,4,24,148
12866,5,28,159,3,22,117
12867,3,16,88,3,12,68
12868,4,14,62,2,12,44
12869,3,14,56,3,10,46
12870,3,14,60,3,12,52
12871,4,16,74,3,15,63
12872,3,15,69,3,12,59
12873,3,17,93,3,12,75
12874,5,27,157,3,23,117
12875,5,31,178,5,23,138
12876,4,14,62,2,12,44
12877,3,14,56,3,10,46
12878,3,14,60,3,12,52
12879,4,16,74,3,15,63
12880,3,15,69,3,12,59
12881,3,17,93,3,12,75
12882,5,27,157,3,23,117
12883,5,31,178,5,23,138
12884,3,15,77,3,12,62
12885,4,22,122,3,18,96
12886,5,30,179,4,23,140
12887,4,26,153,4,20,120
12888,6,35,204,4,27,160
12889,5,27,154,4,22,122
12890,4,21,113,3,17,92
12891,3,15,78,3,13,65
12892,4,20,102,3,16,81
12893,6,35,212,4,28,164
12894,4,20,102,3,16,81
12895,5,30,173,4,23,137
12896,3,15,81,3,13,66
12897,6,30,165,4,24,130
12898,3,17,87,3,13,69
12899,5,31,181,4,24,141
12900,4,25,143,4,19,113
12901,4,24,136,4,19,111
12902,5,30,169,4,24,139
12903,5,27,159,4,24,131
12904,4,23,128,4,20,112
12905,4,22,117,4,19,100
12906,4,22,117,4,19,100
12907,5,27,145,4,23,123
12908,5,27,144,4,23,123
12909,5,27,144,4,23,121
12910,3,16,83,3,13,70
12911,3,19,107,3,14,84
12912,4,19,92,3,16,78
12913,4,20,98,3,16,82
12914,4,19,93,3,17,82
12915,4,21,108,4,20,101
12916,3,15,72,3,12,61
12917,5,26,142,4,24,128
12918,4,22,121,4,20,108
12919,4,20,103,3,17,86
12920,4,23,131,3,18,103
12921,3,14,66,3,12,55
12922,6,33,192,4,26,152
12923,6,32,187,4,26,147
12924,4,26,147,4,20,120
12925,4,18,85,3,15,71
12926,3,14,65,3,12,55
12927,4,21,110,4,20,103
12928,5,29,163,4,24,138
12929,5,25,128,4,21,109
12930,3,14,65,3,13,58
12931,4,20,103,3,17,86
12932,3,13,59,3,12,53
12933,4,19,92,3,16,79
12934,4,19,94,3,16,79
12935,4,20,99,4,18,90
12936,4,20,101,4,19,94
12937,4,19,92,3,16,79
12938,3,13,59,3,12,53
12939,4,22,114,4,18,96
12940,3,15,70,3,12,59
12941,4,18,84,3,15,71
12942,4,17,77,3,15,66
12943,3,12,50,3,12,48
12944,3,13,56,3,12,53
12945,3,15,74,3,12,57
12946,3,16,77,3,12,60
12947,3,14,65,3,12,56
12948,3,14,62,3,12,54
12949,4,17,76,3,15,66
12950,3,12,50,3,12,48
12951,3,13,56,3,12,53
12952,4,19,93,3,15,72
12953,3,16,77,3,12,60
12954,2,10,42,2,6,34
12955,4,16,80,2,14,58
12956,4,22,104,4,16,88
12957,5,25,131,4,22,107
12958,3,17,85,3,14,73
12959,3,13,54,3,12,51
12960,4,20,100,4,16,84
12961,4,21,103,3,17,82
12962,6,27,135,3,21,106
12963,3,12,50,3,12,48
12964,4,19,91,3,17,78
12965,2,10,42,2,6,34
12966,4,16,80,2,14,58
12967,4,22,104,4,16,88
12968,5,25,131,4,22,107
12969,4,20,99,3,17,85
12970,3,13,54,3,12,51
12971,4,20,100,4,16,84
12972,4,21,103,3,17,82
12973,3,15,76,3,12,61
12974,3,12,50,3,12,48
12975,4,19,91,3,17,78
12976,3,16,73,3,12,60
12977,3,15,69,3,12,57
12978,4,18,85,3,15,70
12979,5,23,115,3,19,90
12980,4,21,105,4,16,87
12981,4,19,95,3,15,76
12982,4,20,100,3,16,78
12983,4,21,104,3,16,82
12984,4,18,95,3,16,73
12985,3,17,85,3,12,70
12986,4,23,120,4,18,102
12987,3,14,63,3,12,55
12988,3,17,79,3,12,61
12989,3,17,80,3,12,61
12990,3,18,88,3,13,70
12991,3,16,73,3,12,60
12992,4,20,91,3,15,75
12993,3,15,73,3,12,58
12994,4,20,102,3,16,77
12995,5,25,124,4,19,103
12996,3,15,73,3,12,60
12997,5,25,128,3,19,97
12998,4,19,88,3,15,71
12999,5,23,124,3,20,95
13000,4,22,114,4,17,93
13001,3,18,91,3,13,77
13002,3,16,77,3,13,65
13003,3,18,89,3,12,64
13004,3,18,88,3,12,64
13005,4,21,98,3,15,74
13006,3,13,57,3,12,51
13007,3,13,56,3,12,51
13008,3,14,62,3,12,54
13009,4,17,78,3,15,67
13010,5,28,135,4,19,103
13011,3,17,81,3,12,63
13012,4,23,108,4,16,87
13013,4,23,109,4,16,86
13014,3,16,79,3,13,64
13015,4,24,127,4,18,100
13016,3,16,83,3,13,67
13017,3,16,71,3,12,59
13018,4,23,115,4,19,98
13019,4,22,109,4,18,92
13020,3,16,74,3,12,57
13021,3,14,66,3,12,54
13022,4,18,84,3,15,69
13023,4,19,90,3,15,73
13024,4,19,93,3,16,74
13025,4,21,98,4,17,82
13026,3,15,66,3,12,57
13027,4,20,95,4,16,79
13028,5,28,146,4,20,112
13029,5,25,125,3,18,91
13030,3,14,66,3,11,51
13031,3,16,75,3,12,57
13032,3,18,95,3,13,70
13033,5,27,141,4,21,111
13034,4,22,107,4,17,88
13035,4,23,113,4,17,90
13036,3,16,74,3,11,60
13037,2,10,44,2,7,36
13038,3,15,69,3,12,57
13039,3,17,82,3,12,66
13040,3,15,73,3,12,58
13041,3,16,78,3,12,62
13042,3,16,80,3,13,63
13043,5,24,120,4,20,97
13044,6,29,159,4,23,122
13045,5,26,131,4,20,108
13046,3,17,82,3,13,68
13047,3,15,66,3,12,56
13048,2,12,56,2,8,42
13049,3,16,71,3,12,57
13050,2,10,44,2,8,37
13051,3,18,94,3,13,71
13052,3,17,90,3,13,71
13053,2,12,55,2,8,42
13054,2,9,34,2,6,28
13055,3,15,69,3,12,57
13056,3,17,82,3,12,65
13057,3,17,82,3,13,66
13058,3,15,70,3,12,58
13059,2,9,41,2,7,32
13060,2,10,47,2,8,35
13061,6,29,161,4,24,124
13062,4,22,108,4,17,91
13063,2,11,53,2,9,45
13064,3,15,69,3,12,56
13065,2,13,63,2,8,45
13066,3,16,72,3,12,57
13067,2,10,44,2,8,36
13068,2,10,47,2,8,36
13069,3,16,81,3,12,63
13070,3,14,64,3,11,52
13071,2,10,50,2,8,39
13072,2,11,53,2,8,41
13073,2,12,58,2,8,44
13074,2,11,50,2,8,41
13075,2,12,58,2,8,46
13076,2,11,50,2,8,39
13077,2,10,47,2,8,38
13078,2,10,53,2,8,41
13079,2,10,45,2,7,37
13080,2,10,44,2,7,35
13081,2,11,49,2,8,41
13082,2,12,60,2,10,52
13083,2,11,50,2,8,40
13084,2,10,41,2,7,33
13085,2,12,62,2,9,45
13086,3,17,86,3,12,67
13087,2,10,49,2,7,37
13088,2,10,49,2,7,36
13089,2,11,54,2,9,44
13090,2,10,44,2,8,38
13091,2,10,45,2,8,38
13092,2,10,50,2,8,41
13093,2,11,57,2,8,43
13094,2,12,64,2,9,46
13095,2,9,43,2,7,32
13096,2,12,57,2,8,41
13097,2,12,59,2,8,42
13098,2,12,63,2,9,48
13099,2,11,56,2,9,47
13100,2,11,51,2,8,41
13101,2,11,50,2,8,40
13102,2,10,53,2,8,40
13103,5,24,133,3,20,100
13104,4,18,85,3,15,69
13105,5,22,107,3,18,84
13106,3,15,71,3,12,58
13107,3,16,77,3,12,62
13108,4,23,115,4,17,92
13109,4,21,112,3,18,84
13110,5,23,113,3,19,88
13111,3,11,45,2,10,37
13112,3,12,49,3,10,42
13113,4,20,100,3,17,79
13114,5,24,121,3,20,94
13115,3,15,76,3,13,59
13116,4,22,110,3,16,84
13117,3,15,75,3,12,59
13118,4,22,112,3,16,85
13119,3,14,71,3,12,56
13120,6,32,172,4,24,129
13121,3,15,75,3,12,60
13122,4,21,105,3,17,84
13123,4,22,108,4,17,90
13124,3,18,88,3,13,72
13125,4,22,113,3,17,89
13126,5,23,127,3,21,99
13127,4,24,127,4,20,104
13128,6,30,158,4,25,129
13129,4,18,86,3,16,74
13130,3,13,60,3,12,52
13131,4,18,86,3,15,68
13132,5,22,108,3,17,81
13133,5,22,109,3,17,81
13134,4,19,91,3,15,70
13135,4,17,79,3,14,64
13136,4,17,85,3,15,67
13137,7,35,198,4,27,145
13138,4,23,125,3,17,95
13139,4,23,124,3,17,95
13140,5,26,148,4,21,111
13141,4,17,84,3,15,66
13142,4,18,87,3,15,69
13143,4,20,96,3,15,77
13144,6,31,157,4,22,121
13145,6,29,152,4,22,112
13146,4,14,65,2,12,48
13147,3,11,44,2,10,36
13148,3,12,49,3,10,42
13149,4,20,100,3,17,79
13150,4,20,102,3,17,79
13151,4,19,94,3,15,74
13152,3,15,76,3,13,60
13153,6,29,150,4,22,115
13154,3,15,74,3,12,58
13155,3,14,69,3,12,55
13156,4,18,86,3,15,67
13157,3,14,63,2,10,47
13158,4,18,83,3,13,62
13159,4,19,88,3,14,71
13160,3,18,88,3,13,73
13161,4,24,121,4,18,100
13162,5,23,125,3,20,97
13163,5,27,144,4,23,117
13164,5,24,126,4,21,106
13165,4,18,88,3,15,74
13166,3,13,62,3,12,52
13167,4,21,104,3,15,76
13168,6,27,140,3,20,99
13169,5,23,120,3,17,84
13170,4,20,98,3,15,73
13171,4,17,80,3,14,63
13172,4,17,81,3,14,63
13173,4,19,93,3,14,70
13174,4,18,90,3,14,68
13175,5,25,123,3,19,92
